,P7,O1,O2,P8
88,-3.059346361261397,-0.501653927587777,-0.159581340771212,-3.2441594321867435
89,-0.7274364254448014,-1.6111581763641987,-2.8831338722503395,-2.2665114313908523
90,3.0948011110056686,2.0454931230014215,0.09208236169550538,-2.1597210151251014
91,-2.290665895524465,0.46607925827033464,1.3448193425744517,-2.4894852542106634
92,-0.6532659182455536,-3.4362894195797873,0.1679217140026707,-1.3296550937851896
93,4.138932990968298,3.2662701936632645,4.523724612578069,3.1362926121695853
94,0.14646104464533685,0.3906031324773787,-1.306221105850645,-2.123734614681772
95,-1.1503760881410094,1.8624667658610434,0.9963343519476928,2.7543581268786377
96,0.061910509356088855,-1.0629297165512246,2.316602576047746,0.13942997947291455
97,-0.48519570566336484,2.262064532671451,-0.2300649345835361,1.849569468108021
98,2.974768165253198,1.5635593788040523,0.7917767255199238,0.9950530732753619
99,4.447034251668712,4.672341079993933,1.9248758247914384,1.8911450289989185
100,-2.3490533767907364,-3.482446921735204,-1.1953877137413915,-1.8348875723639446
101,-1.2245114712560303,-2.9842785650992267,0.4255353188524985,-1.7387041696884027
102,-0.6564858227223183,1.101416339026908,2.1910982411760673,-0.07963309159545393
103,-3.5057059140334514,-1.2527103355766331,-3.209549151463645,-4.703696106427628
104,3.698595131597944,0.22237238081042238,1.0028430899222749,1.8376600893500008
105,-2.6210913107100775,-1.8741084546527274,-2.640600725534187,0.12962953271764704
106,-1.1279124207244793,1.3007381062133825,0.8723470656735833,1.8753265128576442
107,2.6562955675674713,3.5897419538610427,1.8360059498834334,2.919316707494266
108,0.9352097810344446,4.137343046429907,-1.0786828422818313,3.1279447964343308
109,-0.9457631440291845,1.8737342676291915,-1.0489867589289448,-2.500929817585056
110,4.368958352084477,2.3316690398769326,2.4121838999545684,3.8703722061545527
111,-0.6866352605493071,0.17262481575008579,-1.528101783358573,-2.707766812496069
112,-3.640979364274337,-3.6170589299574956,-4.584296418667076,-3.7491641294535922
113,0.257440046725533,1.3395165857464382,-3.5801234846837406,-2.5095531977583527
114,-2.045826924350158,-2.8351657606977065,-0.608858490631854,-3.635402953628013
115,-0.6540508487389599,-0.10412235788991309,-1.2958126022828778,-2.2692857809879823
116,-0.39052062447956215,-2.451205730403754,-2.9135197071355505,-1.5344869359445266
117,-0.9805899347414772,-0.18431860438983744,-1.0421079136486582,-0.2165623884756407
118,1.652045228978295,-0.6358773097682802,-2.186594662491345,1.3922970878155614
119,4.178110827161847,3.631414053493154,3.560672009609765,6.390868580845908
120,0.37123184664595493,-3.2600121222547997,-1.2100376082288997,0.32921379096639813
121,2.902937983472747,3.9762171355389393,2.5109001183562625,4.982830160001495
122,-2.093593609774673,-2.5002011745894377,-1.0914607079293002,-3.809788643692557
123,-2.846721614759274,0.15816167131585934,-0.39159043258463055,-2.082903800360545
124,3.7107919605210617,-0.39108339075619875,0.19118057297608246,1.230770673035536
125,0.051030590393440454,0.17816618947895438,2.4367147418008885,-1.1004191520456619
126,-2.147506951861924,0.17361645008354396,0.9231915462726605,-2.034154176931689
127,-2.1584378696815416,-2.2027877017179875,-3.436116756251791,-2.468988240239295
128,-0.18054517990546484,-0.8136425458943453,-1.0405365109352793,-2.9944321877157116
129,6.275571201229111,0.8401682084031663,4.564110827850902,2.4419055702170254
130,0.08257329007030167,0.909474509184178,-1.863807017978504,1.4593712610246898
131,-0.6300746059402443,-3.4462177379824426,-1.8695444141117246,0.06768329418259192
132,-3.3111431052300584,-1.5614698929092232,-3.6538342561793087,-2.2611159335810704
133,0.8799634216510358,-0.13214177508388644,-1.312892609383291,-0.4173503482454143
134,-3.849584956110146,-1.105508820627023,-2.7871563806986126,-2.4894530608791148
135,2.7132878147482344,2.0152649442875283,0.053941001675100964,3.631940461788726
136,0.05354233780056422,1.424904046360076,2.1260802997083923,-0.460701999442664
137,-3.556608095492081,-1.2421211752176502,-3.563266470914353,-1.3280081124138738
138,0.7618950879144243,-2.300801274494465,-1.3054241845745418,-4.255136073251898
139,-0.2713129825862235,1.4131902522799313,-0.6317837555315424,-0.6748585589013762
140,1.0172362562705382,1.0878238803077938,0.31072502419635256,1.72062674045683
141,3.530067855449885,3.404039149898629,3.6000854888245124,5.050217931469466
142,2.2294391346933224,0.30679273528951756,-0.6850939686381259,1.8501443036713416
143,1.375724531886253,2.4645514769248877,4.009977985999214,2.7603065878756112
144,1.6998002885251875,-0.6095378121207464,2.1498694694442757,1.5634392044842098
145,-3.705744535896269,-1.541071226498894,-1.6779642584970929,-1.3349027155465127
146,0.7786566901413472,1.1418785706833805,-0.11590314438640742,-0.6065180595640463
147,-1.8111625625440853,-2.9126593631514557,-1.9098786592722203,-0.5535984300363959
148,-4.356279273698312,-0.11511223169829055,-0.20674559952587163,0.4234446118626606
149,-3.1857956427416485,-2.2306824944823296,-3.7209882142145285,-0.8128820432629718
150,-1.8781727765155267,-2.482296175323255,-3.4236468654640015,-2.960242145185647
151,2.828974317484498,2.2689637790059494,3.508429141844725,3.7333494956786004
152,0.667794312772572,2.874499208983612,1.4413325540374677,0.1427905363743706
153,1.5009579396545383,-0.03610234044424704,2.8548729008293443,2.021832333616506
154,3.7066854345507645,0.3399950217164842,-0.18649839971621868,3.1483787289796585
155,-2.048473412651983,0.5845717065638976,-4.300335454248226,-0.6567797229295739
156,3.314683150643287,3.6576622129055494,0.9785239115015195,2.384307757637464
157,-0.21352738599436905,-1.7327436392472846,-2.3037602534647132,-1.6713433849683415
158,-1.1794591396278173,0.6707462478769948,-0.18651803433877595,-2.7936927447841393
159,1.3421863696398098,-1.7618344910534565,-2.6336318773695906,-0.45789275210511604
160,-2.026515796744058,1.9231269714063757,-2.7033716474223226,-1.5788594230488628
161,1.572468089760218,2.14703305164057,1.4930358641454031,1.1101406378655745
162,0.4387263513157358,0.8601495163939605,0.837954605611172,-0.12883951248610548
163,-0.41609983992327526,-3.9262282509149977,-0.3863319860093008,-1.2251037292054483
164,2.5403545293721184,2.5814155259873584,1.8188220259421726,2.1117314500408786
165,0.8897544405333917,3.974603028381916,0.20976957190321485,4.303397495152276
166,1.329003932866958,-0.36140373420110794,0.2849965810835138,2.075310533935084
167,0.9104033931076179,-1.2616432075641453,-1.0092381484423714,-1.2782400607790487
168,-0.22127854075351616,-1.6404715035712103,-3.142147103110214,-1.3378902606390684
169,3.876430051628982,4.15736493538722,1.9976104053760597,1.7083426499512733
170,-2.0969948366213176,-0.5033721193223802,-2.8470748640276216,-3.8324971201977025
171,1.1319310646649536,-2.504338343192048,0.7405375435322823,-2.863532455527754
172,1.102011110062913,1.4662372923323903,0.6661176758141721,-0.385154340309842
173,1.709514804255857,0.08745358773592904,-1.076301126707147,-3.152000710087311
174,-0.08389325027646277,-0.9542378100933944,-0.9930156915519738,-0.13506930500746098
175,-2.156621951061237,-3.309636396819837,-4.575952980134098,-3.628313796308649
176,5.406007500398523,5.840906424166617,2.1115595823428284,6.470283272308083
177,1.39155460347177,1.0188633433839072,1.0990428266361947,3.4130788664253777
178,-1.1077512197073671,-0.011050166629540267,-0.5280348308862,2.262999189669479
179,1.0824760515479621,5.5194366149658425,2.160097191873909,1.3174298087953562
180,0.6902594323952337,-0.14613624479939857,-1.579814791812837,0.17997990842044437
181,0.1453913870433673,-1.4995376155435896,2.5059587890884436,0.9317795134443371
182,-1.133956324118107,-2.0704029412160887,-4.892784151280593,-2.683818244780406
183,-0.8336209758887312,-0.7653178136951629,-1.1444415178642513,-2.657715112923864
184,-3.035003870659815,-3.65318029876239,-3.1588411075129006,-3.5250053841867524
185,-2.263503555466788,-1.8439451059384786,-1.6686211976041316,-0.5415296060148975
186,0.4550062900810321,0.307027522605847,1.6132712412832872,0.6953912239189781
187,2.842565490573687,4.466310575663622,4.577455482245686,3.419055652906916
188,0.9026295100504425,0.6910685240705173,2.536249123612301,0.2719998031672559
189,0.5823098431417124,-3.2834087482399137,-4.97237675894221,0.8955143414877829
190,3.0136977572594725,4.9515083142028855,3.015808939783004,4.523654279874113
191,6.33306362933742,3.7004689639768564,3.2861235400345503,4.564077363827469
192,-1.6070595278285413,-2.2372201877139464,-1.499583692486131,-3.2737635878539084
193,-1.394252914033404,-1.990935285978361,-0.15219883162230485,0.374304509185262
194,-2.9372270315134386,-0.19906543408007676,-2.152390405415482,-0.3381689780561732
195,-4.33261859592087,-3.55232183397562,-2.2146463451311686,-2.0741159332757575
196,-5.343688205818401,-5.466008875425473,-3.733892899282696,-3.331812443199687
197,0.250939861020342,-2.4350541991429107,-2.302776890845018,-1.058449563562764
198,4.531011413038332,2.943903078714349,2.7053391917447236,2.7372658139658763
199,1.848111193117793,4.142227588075446,0.6029139607782172,2.741753846579093
200,3.5156639116075628,4.751779104552414,3.2633745083006063,2.731045813835228
201,5.104346875698214,4.95552023232961,1.654122964547124,1.6522087035938156
202,3.241711386030584,2.0240147424558357,3.8594991504061253,5.619708193891601
203,0.4674385784713001,1.1909486231299629,0.2972762095761388,-0.03150130905722287
204,2.469828299162378,3.17612603031946,3.2506895123954553,3.1359459863285233
205,-1.1804289013631546,-0.9871094418573705,0.5455206669639381,-0.011906086118589343
206,-5.303850030909439,-1.2225506249791602,-2.8829407551057584,-3.8715677958734838
207,4.633133394785639,2.3247054920923524,1.175031859512277,-1.2236946715095798
208,0.046869995429541775,0.4744986311361418,-1.6013090464882132,-0.08050255934460498
209,4.007790888326651,4.332037960093094,2.686443116577406,2.393617910606576
210,0.29808240550009685,-0.47368644790167047,0.1831800971707343,-1.0975649039006503
211,1.446678457451438,0.9382188593895845,0.3029224951662683,1.1400110011742863
212,2.1680468180323422,3.365329626935274,5.549485837964494,4.365027761725743
213,1.7362742401698115,1.1096488868273455,0.6255750075612614,1.7763507330561454
214,0.6172055826781266,-0.824843636561732,-0.8965640415194185,0.3994466882053741
215,0.9325657502473816,-0.6273640311794596,-1.6744367026773792,-1.2330225693921164
216,-0.4292025458867472,-3.0073195677447813,-1.1260633986840727,-2.356219107643205
217,2.3619612028738324,3.898089783791351,0.4819986326685244,3.717974112273946
218,0.4427673366101897,1.8560850815199492,0.4826317415497468,0.7447381179503916
219,-1.0844961786318037,-1.0821561067034993,0.5353321519788521,-1.8117572343025143
220,0.38796347380700785,-0.5047683732492196,-0.026717904319473795,-0.8885368406306337
221,1.879345238859498,1.9982659781718923,0.6498663434091202,1.2734611523144743
222,-3.3526279248007755,-2.9405992634440885,-3.2780672271172486,-1.1621738977454839
223,3.569639268105566,4.15328502395685,6.531152565857388,1.0099644067122946
224,0.27763225038143796,-2.116329675960932,-1.43620473952691,-2.3468562868198504
225,-1.16052893227332,-0.10748188360753055,1.0400082851426808,-3.586183669985672
226,-1.5454036872044628,-1.796801819013422,-2.510613950040645,-4.391873484251987
227,-0.1889694106620789,-0.43629082879440534,1.4435040268672044,1.3336438303200242
228,3.49364255705277,5.621717595749446,3.523188426935124,4.03122989818856
229,-1.603332735963558,0.47335292411109126,-2.1520521942780966,-1.0881334563398066
230,-0.47901908187837855,0.4250516970185452,-1.1607627401605214,-3.9783327431836066
231,2.4492843801315174,-2.321394842337389,-0.6482192130322451,0.724945089186877
232,-0.47544973015085096,-0.39571713712582224,-1.369179497517126,-2.110984339855065
233,2.1250326412386524,-0.6631245046998168,1.096329120765602,-0.3308490672921383
234,3.2011660620935127,2.361015179651851,1.199282476754698,2.254365696570095
235,6.741619126517812,2.379469586558628,4.630479502941749,3.8648673943748024
236,3.8029296635155894,5.579299773133153,2.933613228650642,1.8344542094924172
237,-1.4618796869628063,3.828898291791812,0.43302025461063576,0.264714258807888
238,-0.007937867185798697,-1.697622753228896,-0.3629346329284703,-1.459415201913461
239,1.1858670833909506,3.600928035276326,-1.4825250233011882,0.8909988118462477
240,-2.4341343057769276,-3.303158051094471,-3.0921098104811393,-4.163187646660554
241,-4.121865501690196,-5.450120958926375,-3.476452411396731,-2.7032543815018295
242,-3.2250976782290532,-1.2899519781768976,-0.5943821898255384,-2.456269825103871
243,-1.5503396360899395,-2.7215961930452677,-2.0881945746339845,-1.7407441142171631
244,2.444093600148089,4.378664425633088,2.929099302532138,3.8666547903227984
245,-5.034764347000777,-4.577762624980256,-3.3140031186911463,-4.28727580633132
246,0.9561539081377675,0.08192275030747587,0.9759258463083348,1.6458364616562768
247,7.423721173316949,6.992933355553745,6.467182054671976,4.903218006973037
248,1.4145016428067143,1.66016477476094,1.9858716442617352,1.0055724186415858
249,0.9147453230700686,-0.48369601348276103,1.1740951070719172,2.044379688547738
250,1.3488883423481663,-1.015995425212177,-1.4881361580633288,-2.0688043468792174
251,3.9883886007015805,3.932851290326338,4.017527714780418,4.001147865874133
252,1.3505496587955599,1.3266711046387025,2.6007548229915782,1.8022038460523893
253,0.0027660955887650607,2.2333776933188174,1.2339418357496081,2.015524705361849
254,-3.29370209346644,-2.2412861995625923,-1.69402289779944,-5.1381926297629965
255,1.7425858908235818,2.2044704878512267,1.7770840397117473,1.408541737321288
256,-0.8317250954856416,-0.2287171263080056,-1.142248423486531,-2.058399332552679
257,-3.046041503556892,-0.4596817324879259,-0.9710599518333036,-1.2575667116953615
258,1.8856638830425474,2.1165802474469104,4.911060806392011,1.5923375180345312
259,-0.7993049768640536,1.089712715368356,-0.8970058218426626,1.8203512297732554
260,3.2585485656982627,1.5027793661875424,2.674095652884473,1.4204949585857352
261,0.2629980353457906,-0.8433091818806111,-0.7656177599958862,0.05000761078171856
262,-3.657926000675455,-1.7322669746176005,-0.706307933146267,-3.2575393832984
263,3.9266231346854705,0.7164142862579654,3.797212459958052,1.852752867322538
264,0.15890878966080244,2.6008851298777835,3.5384597175145647,1.2758834130761856
265,-1.6039012984413175,-1.4488810797073288,-1.2702134900069795,-1.3910076314680522
266,-0.23910141063490437,-0.9511668768543261,1.3182699732718928,-1.692653315064962
267,-3.3320612173934343,-3.0145162682062745,-3.5071041833747225,-2.7811651625540037
268,-0.07349033764056792,2.1212758269465506,1.392268545806235,1.2996101485580314
269,0.863840151028037,2.2689929086269522,1.8755245260740292,1.808590394808204
270,2.0077059085981968,3.1615355064493826,3.736761398786423,2.107127125977864
271,2.311042206706477,1.0044558714591076,0.6711386947145015,1.1633839845617708
272,-4.510517566287328,-2.4722822848980046,-0.15290919448771723,-2.3801653144569324
273,-2.425667182988709,0.7031765222265942,-1.8933559886109124,-2.143128486241095
274,-0.686611530526618,-1.0662441852120164,-2.4536461137390932,-0.6019359777356443
275,0.7702846174414737,2.5958177226214185,1.6452340771376057,0.21533457187614835
276,1.4857402057749567,3.4285818302624107,2.847335076788855,0.9860816433183057
277,-0.30676305112519753,-1.4597710773166437,3.3075636265460315,1.1900962033874147
278,-1.0105184949191162,2.6830635713316062,2.8766249923462355,0.07971844581582915
279,0.271885413477203,-1.1209547270982667,-0.07843839323443247,1.5994283273726744
280,-2.017183857197115,-2.1637488545168666,-1.8900164660071685,-2.9321286768656645
281,-2.1651801402748583,-2.623370670562684,-2.074019328094466,-2.520210843945916
282,-0.781599049850064,-0.19427810583884275,1.816515564561139,-1.7073492452819374
283,1.5469713118012358,0.21921391491807263,0.7156009289144261,1.0676282956407674
284,-4.791240097428991,-4.123586363361444,-5.1766230469726215,-5.655709354593453
285,0.3047407393377501,1.0635593236638574,0.1009796296003297,1.2893654085481816
286,-4.364167326199684,-3.4048219100807118,-1.6182736364870123,-1.534902952712256
287,-3.329714861567909,-2.6685832989669462,-1.2298043604976492,-1.9018249093293067
288,-1.4508892964525368,2.8316563735469784,-0.8065354226559631,1.2604295300323174
289,-1.6431017638540586,-1.8689983042867482,-2.394713913695158,-3.865471671006001
290,0.5202421081091275,-0.8063769266014635,-1.784625034064666,0.2742990374926324
291,1.2295889711009438,1.6167816234264851,1.6661800692327553,0.9546391473581548
292,-2.1314647762533285,-2.361320431247974,-2.747331926857963,0.5146139448310334
293,5.492297679708018,3.213048971873979,4.4523175770454175,4.665097617955247
294,1.194329412461766,1.6311204574620009,1.0041694279726383,1.3811435701414903
295,0.9583934872487587,1.507901971683985,1.1688364930080386,2.7890636849325117
296,-0.6854545463360995,1.714562309644225,-0.39391219290914997,-0.5088081483139069
297,-0.6518618295099644,-0.7686720565088614,-0.16646948356239866,1.066802866755619
298,-1.210091852218705,-0.37339561474638305,1.8669382154424068,-1.7666058650147094
299,-0.649070683810177,1.9968156196196407,1.2080604844410159,0.3832045784857202
300,-3.6284846146867764,-0.7615716934553837,-3.5116300011508117,-2.170331570456613
301,2.5808204634540086,0.4950338279118507,1.823255588702378,1.483511285432011
302,-0.2706653045876998,-0.7250729508238223,-2.6547771860881193,-0.7005057868126281
303,-3.526524751393194,-1.400106464362399,0.412677310382561,-0.6707507115157152
304,1.846812837166751,6.254350280713571,1.3000929642231769,5.1783534612726685
305,0.7139558368915044,-0.6389490512542517,1.9007727870650204,2.059480595148488
306,-0.4995891054375781,1.7719906476673355,0.4904661397555272,1.921342987294391
307,-0.144184639821949,-1.1158379093376551,-2.403339000370872,0.7967011683859948
308,-0.2887158863307914,-2.883044200513994,-1.8706552432363621,-0.9173512969534768
309,6.451696021452237,3.585331418339746,3.7401309182370155,4.268294847622825
310,-3.0879658031545265,-1.8744612930431417,-4.521738712703722,-0.15999373609331763
311,-3.3661098011985864,-0.8968936986638187,0.24781794915910432,1.6467630482670028
312,0.6703918738597399,-2.459376377386763,-2.1189440232881305,1.5833075860200374
313,-2.1934551813065886,-0.1617660899075275,-1.993696000762972,-3.2436641007442844
314,-6.003507376433843,-3.6464266759659347,-3.012570252664248,-4.1782710027164995
315,5.059202924429602,2.7188134158295156,3.934529104452992,3.117279007608998
316,4.429112518308629,5.706529699192695,2.6017805837278325,1.3168190505565596
317,4.273629870489436,2.2036883494830293,5.103308400476538,2.4542862713749107
318,0.030802103545356008,0.2062020588275162,-1.783855156945928,-1.2943248303589625
319,-3.6363519886240456,-3.7716615710558865,-2.2035216193976455,-2.469201790630342
320,-0.24314738903154134,0.795617213848563,-2.77553226643501,-1.5743368630566428
321,-3.898171741588939,-3.065600929078639,-4.619366665059622,-4.385119642157367
322,0.3604556695465275,-1.83232277529038,-3.696440203113787,-1.8752549721393559
323,-0.6121800930965784,-1.5697721624621859,1.565649388034136,-1.0386967751278295
324,-3.5304275625344297,-1.1413576105551477,-5.106717119970226,-2.8898223969379937
325,1.1980544298592681,-0.01713237260715872,1.421844879777287,-1.5157035946576713
326,1.1658133285659844,0.7284649183499947,-0.9287977162040804,-0.897799267842952
327,1.8042074450120642,3.34985114035757,1.85991499083566,1.4986759580368072
328,-2.7984658510620077,-1.3377292275004464,-4.349764817317934,-3.6971798777833875
329,-0.42088709580780803,3.4708236218059345,0.06845163878040432,0.5754330911286442
330,3.781156574808094,6.261130946040854,4.360497453435695,4.782883820084829
331,2.198009438291029,1.7181450725600238,-0.16773400693498486,2.3377204508573683
332,-1.4678798842792047,-2.8837942518458495,-2.7535254361877435,-3.518157011698107
333,2.075330965203493,2.1949776399287355,3.896628764320581,3.716345006579682
334,1.869449787967692,1.904640589520037,-1.112980623596013,-0.6619885353322853
335,-0.2680856583783765,-0.08530526913294467,0.859455859194965,0.25822817513184604
336,1.3498560621563773,2.3718294692551583,-0.444266612650164,3.7486721698156207
337,-1.2393623295835654,2.1882462080223313,0.4128761294730273,-0.5713678624903821
338,-1.503098176825398,-0.9141617682545264,-3.885398112851402,-4.54964516636513
339,1.3092697400958024,-2.0941164217718002,0.4171470764110048,1.2649254645836494
340,-0.8296095085406859,0.9410541254755163,-0.7168899976384298,-1.872673338499475
341,-4.293992747121225,-0.655431912705496,0.45186596747434915,1.2249501199426582
342,0.9124322823747533,-1.451221903497758,-2.6189010954405942,-1.9584477511003582
343,-1.5272035146925784,0.5473958699293503,-1.0294745074436582,-0.035821789384501534
344,-1.060793097171971,-2.3844596030889815,-3.243266961914443,-2.1276345404428896
345,2.799500497730355,0.4988023260867348,0.19217410667766677,1.1060146694102002
346,-2.3655959491364125,0.36336006047598757,1.0707236366028348,0.32181526062196536
347,1.3193056807915333,1.4012520869150094,0.9352495750812634,0.11073045090872252
348,-4.963192011649991,-5.400187570600879,-4.473762473818773,-5.348235830073993
349,-0.6730975718826522,-3.0459360914507685,-2.40132430763362,-3.3854341532615244
350,4.951615149261976,3.0910574596442792,4.310094289080811,4.9863037115169515
351,0.7025812023319964,2.7859271280334577,2.8420367183297697,1.8140742240888585
352,1.0816601439551248,0.023747679993529724,1.7010240140886745,0.9040940442438856
353,2.6732835696937256,2.4639661590840447,3.922632195891938,5.467364071514914
354,0.24273670100494155,0.9530041226786992,-0.6579135460730728,-0.9905978412823448
355,1.9510842647278503,1.0954979308104662,1.2168902126532843,2.4347098191516277
356,-3.5163373190288025,-4.859835686483947,-4.256553756899056,-4.577717173977499
357,-0.713808565370208,1.5040271117942183,0.21214819090402226,-0.2927183918815053
358,-3.6851530667620915,-1.484049817749091,-4.010854697360462,-3.4712188021441284
359,-1.6549253531560542,-1.9120051054974283,1.194276409305833,-1.928403039309364
360,-2.1385519205941046,-1.7897285517875678,-4.353313908476663,-0.7660815100239569
