,P7,O1,O2,P8
130,-2.229226974026457,-5.162438197393515,1.3112945537044987,-2.0309443882581193
131,-0.2849034395468283,-3.986600361569811,-0.14974311186654848,-2.487331479751405
132,-0.4145626326344932,-1.4199673589941177,-1.5370208222629749,-0.7559292341402151
133,-1.620057445374972,-4.275863615869014,-4.296941915086026,-1.9278143485939594
134,5.237392469522189,2.558709408635227,4.693645726355646,3.2583856436861836
135,0.9079472592633917,2.614814154697421,0.11653537851175655,-1.210498204502399
136,4.905142907337046,3.764970310705356,2.7108217269943573,0.4795075243431028
137,2.4068893689684963,3.0420376417536388,3.057584424776871,3.257083626749013
138,4.753426013314376,3.4105717589919737,3.6522521805357493,6.340526593779677
139,-1.4361523035037158,-1.8827879369130014,-0.17396460161007254,-0.6534275264812922
140,-1.4791023760051478,-0.4565454283074793,0.23405633515542365,-0.4861184875493789
141,-1.5601866365888795,-1.3475859381562292,0.8128254195318343,0.16360006967327956
142,-3.1915687066175398,-1.2240721052569978,0.11955613510220864,-1.1237974348904824
143,0.2671574741704599,1.6316988079588635,0.4103266599010582,-0.24568037513332286
144,0.2285854723078045,-0.453138421651537,-0.42352992317742777,-0.4164294359330705
145,-1.8328455808529271,-1.7533852637304133,-3.051503606338735,-4.747475035966832
146,-3.2878167893635344,-3.050430247779473,-2.0571239443123064,-1.8497035857023452
147,-1.9217082286745102,0.8023186964932292,-1.2527507409361616,-1.027628550125827
148,1.0134094291390618,2.558382250330693,1.4409046981327176,0.09201889162220325
149,0.9435427619161576,-2.3846432416048264,-0.8785783493058168,1.737945497659226
150,-2.268873151679212,-2.4945620381926505,-2.656995870088181,-2.208508135492145
151,-0.874780001008924,-1.8677421156794984,-0.786677046143883,0.09659153035289367
152,-0.8150892267406878,1.751602876223737,-2.259985914249165,-0.27270293716915894
153,-2.974602774324497,-3.161109939662872,-5.325706398621124,-2.0331223173503243
154,2.324733867023209,2.2514232468870072,0.2989705802879826,1.4851453924440756
155,-0.8946976380623233,3.4122495727404263,0.9939670822924129,0.6737945872640303
156,2.2818759575138245,0.28473176857637783,1.1179088736862264,2.240472268902345
157,0.7669939493599003,1.1556632283064312,-1.5924742285090212,-0.017284479222998195
158,1.0112666475834837,3.991509462927162,0.8888414774606495,0.8970096681007143
159,0.05639736500680925,-3.4463385989218245,-0.2120063594122495,-2.9450970826899563
160,3.205331882336259,1.9785007198795617,4.45155767997563,1.834468482084959
161,-0.9378834370701086,-0.13035251987741125,0.3959167375747312,1.0425288385476719
162,-0.3451570645471015,-1.499198109327902,-1.7210213904959606,-0.9642874747297548
163,4.16452146845022,2.909919526032636,3.3397165255844357,2.725794977696288
164,1.2492975184506523,1.3923404951419087,1.1966526741076116,1.843476161377926
165,-0.6180790514836552,-1.0976829925073668,-1.618529338117858,-0.040122158881240044
166,-1.3933868440887371,-2.2007483207940175,-1.189798825108434,-2.3801506495181908
167,1.6432352892824975,0.4237442278562668,1.9842708758868797,0.8215736587770236
168,5.2560102045050145,4.0830189295693575,4.271085005272753,0.6226317283005248
169,-0.20128693698218053,3.917023581080005,2.8837557479840576,0.9092256619474169
170,2.833682226039171,2.52225822325527,2.811337651463706,2.102894819322634
171,-1.642164764373131,-3.3091747534311704,-1.2993100299798048,-2.666091311357118
172,-3.4176238184734666,-1.0048621865599983,-1.8276523074374778,-3.733600609677768
173,-2.3225739991106376,-0.9523938294774759,-1.3540280161692095,-2.3301449480381824
174,-1.3284261573567655,-2.324413224125552,-2.7916091109433703,-1.090379444547004
175,-3.7236443310860157,-3.403616557037031,-0.24544549127968562,-2.48796658779076
176,-0.9474997252784481,-2.3025415943484435,-0.5577299315789048,-2.2448469256764825
177,1.0206891150636699,0.523700223380163,0.569573217600064,-1.814062424144545
178,4.052605846852746,0.5359284917124634,4.349622182216772,2.222261473855707
179,-0.08863976706666127,-1.0924000810795775,-1.1672972753994648,-1.3317263339206895
180,5.510108387257894,2.2794044575018946,1.074187265390799,2.2575911127785666
181,1.1887789778083664,2.867982535057796,4.036221116198772,1.8405009249543958
182,0.15880981569249056,1.8380057296171002,2.367988805159522,1.1549230397552197
183,-2.574478783049828,-2.8278393511667437,-3.3168842571419925,-1.8710524547546394
184,-7.79832007577157,-5.914545868956743,-6.029784430135068,-8.358443645868677
185,-2.390673256634861,-4.400501486813619,-5.2952889275028845,-5.339125408565251
186,-0.8780569382106735,-2.7765975293552017,-5.139283202890289,-3.1106809685482815
187,-1.4039865335330397,1.902960190621646,-0.31267941715090297,-0.1770364487892936
188,-1.260874038246125,-0.6165580507231552,-0.8139449922857908,-3.383823391763742
189,-2.0801529726452213,-2.7642055956842775,-4.342099723616421,-1.5599888132441526
190,1.1698041422139251,-1.518069763688433,0.8419613091383336,0.2571489147676923
191,-0.5676583318271832,1.8624727231817844,-2.65007582892642,-4.497608019521819
192,-2.7573209413546746,-1.9799035064747765,-0.5692259613446011,-2.0362672014392063
193,-1.5725379133741006,-5.78627957717851,-1.8130735348200713,-1.0236514915255284
194,1.674509570384186,3.7814541963730397,1.7116451634743761,4.155470317705957
195,-0.7995315300455523,2.7297411706180816,2.093346720178333,1.5613735400779076
196,-2.914953040770754,-0.1319509767913261,1.9721028311111093,-1.3492809778312527
197,-3.0007772435893343,0.38008466653665074,0.6811724499710633,-0.9699279762347759
198,-1.2891605922930383,-3.741907616934589,-2.8011139965279206,-2.8775891137616383
199,2.438535706881818,0.7760208713903841,2.8155016693128134,0.42753122581434155
200,1.9883919298340735,0.8626310007499453,-0.13669295841469575,1.3163597903586992
201,-1.5793971894176226,0.359489022124521,1.572291812510537,-0.24420860434325561
202,-1.0593540993996062,0.10581967440188983,1.4726191449128792,-2.8875408424033697
203,-2.3417147417270456,-1.7064593106523762,-1.4956301159600234,-3.487449489096143
204,-1.0184888418768876,-0.7795556654640473,-1.2456553022154444,-1.3764101600402936
205,-4.059315527497637,-5.27513314026902,-5.848390295319704,-5.797163868362793
206,-1.7555273783080203,-2.005678756551568,0.5472687662041804,-0.2569830186312152
207,-3.7660556087395944,-3.1713244165033405,0.08793477472071144,-4.225200657743481
208,2.4364112519421517,2.5909491756755365,3.7442175620543066,4.898984369492041
209,0.6097010333676508,1.6396498056744284,2.495943058830302,1.80176680984425
210,-5.661318788776797,-2.538685105040785,-3.387686752710366,-5.22868225525708
211,-5.78104414163951,-8.657728050942982,-10.532663835211912,-9.182371285541143
212,1.6181928264283967,3.354374451835038,1.5966344768638918,1.260378853396088
213,-2.9644141029601863,-1.7541724857638084,-1.0629520013477252,-3.6540043995637426
214,-3.157063762727915,-1.6994828125805697,-2.3459455048175077,-1.8058302920887825
215,-1.1960391247048108,-1.9994603675600537,-4.249079469463133,-0.7540216563674454
216,-0.38660950727448445,-1.9116215414862026,-1.2607321048471845,-2.3414865201511192
217,1.414512977009579,1.9973997715392193,2.3903163112945762,1.0600989701724166
218,0.0474834591849988,-1.1366278544723827,0.6007841467478612,-1.125068791019955
219,-1.5280599107509831,-1.3082113082900482,-0.6055337656287401,-2.2729502385141402
220,-1.5056725355106582,-1.7870425734504063,-0.9625099797124443,0.12589941917478364
221,0.12459621645807817,-0.5191965438495871,0.5296412282267051,-0.7003011886147471
222,6.384873738234566,4.862832890960428,4.222365460466315,4.164657211027677
223,-2.6863326399578504,0.5527909573871393,0.16183025878296553,-1.807001658598279
224,2.018683372697784,3.118335445944061,3.5649642711592535,2.9073530615204737
225,2.191805732940145,1.1820970375533102,1.8099385377825414,1.279285791613279
226,1.778506195110563,0.36025250120881414,3.40358419094876,1.1074486439681588
227,4.87908096348191,4.886733178261649,2.739353780374771,3.3073553618130322
228,-1.304686081995249,0.8715094537134735,-1.3475674671767526,-2.8319215282633334
229,-1.8237373017649232,-3.0798012065659437,-0.2473324576206683,-1.5701060971039043
230,-0.2631151950017504,2.4122184546404135,3.153916646815209,-0.8727291528844424
231,1.5294310010209822,1.48604205775302,1.9836147327810156,-1.0156893730743042
232,0.7750702784575013,-0.2614229628174093,1.6228808688045286,1.7968728785484294
233,-3.4301072756003084,-3.4399370932847995,-2.1538611266753183,-1.902833162210941
234,-0.1859871806949975,-1.1168072778794802,0.5318148738071677,-1.1180852500896235
235,-3.5685582947983536,-3.2765817003006283,-1.6635556098835962,-4.4702625558043545
236,-0.10485444984332226,-2.2217003085663443,-2.846661119422767,-2.512817632619725
237,-2.330252178436039,-2.8405471513157874,-3.345625714274738,-2.8761880262133332
238,-3.9560222711057205,-4.663679459874902,-3.9213712235226756,-4.477966399169871
239,1.5888341414107598,2.2679527516446982,3.4191502057382044,3.8871027063760115
240,2.2277704539156074,1.249785147874359,0.9545347619535246,2.9430109041597357
241,-1.154755793245977,1.2762839882380508,0.00906253273337132,-1.756541889199061
242,-2.605334256120255,-0.9844917965374128,0.6160487628357391,-0.024947089950389884
243,0.8539699402723722,-1.2679934939162405,1.2903858112038329,0.3982055313981936
244,1.6890397327416091,-1.4393697998322519,1.847567716420056,-0.9732738552242336
245,0.5831235674988442,0.01659131049763754,-0.6957359407609931,0.6693399971769619
246,0.7743180750451945,-2.072224566099759,-3.644107032663335,-1.0861138847390823
247,2.522786671587432,-0.48543615911261595,0.19259127017917915,1.621741378456832
248,2.4080365180185965,-0.1365547651335105,0.7048097750070262,2.8471955471130035
249,1.3934765678872332,0.9649150532291727,2.434044417369703,2.283500649571865
250,3.0508938070752656,2.1526474635725092,2.003197873017246,0.6898671636078022
251,-2.52211848742573,-2.8259862838125267,-3.528556991362678,-2.87713871152818
252,2.3313983085615413,2.9018549293926768,3.874915483890591,5.017460170993495
253,-1.7324767762307918,-1.5135944679023865,-3.5524835038371836,-0.6398233436821139
254,1.0929452683192968,2.4560527426551726,-0.6270289281323314,1.0020707072084056
255,0.9164577709184284,0.5741459676003856,2.8086145522315795,3.832392130893378
256,-0.5160723402997548,-0.792042492308775,0.49289037162771937,0.25571744862761137
257,-3.56466644257453,-1.1203806598790749,-0.7598907598897648,-3.895673780085591
258,-1.3292746727785247,0.2257479394133506,0.04691125851457412,-1.411289300495656
259,-4.066996992799663,-6.271092457505012,-0.8318030229877801,-2.3800676186240985
260,-0.4551416485232723,1.1799988847365113,-1.1278972139726546,-0.41040549289343325
261,4.540307624417252,1.924745981491665,-0.7172441831885097,0.8866324348631691
262,-2.363749903932672,-3.297788317335163,0.09421314890913707,-0.6481445225516203
263,-2.1613861551659954,-1.7526689258811956,-0.7845200944861337,-0.7358551182033891
264,-0.0431213243009623,-3.3706541356838207,0.18805403331958964,-1.4420247363766754
265,-3.0936050573579594,-3.5563520641025326,-2.8603378166604094,-5.04873299378227
266,1.627841202281654,1.9779289237252786,0.32386599778509817,-1.4264727115967475
267,-0.8172101962153271,0.17749591190025893,-0.043525074421532334,0.11345066651840885
268,-1.0282954634814483,-1.8478279523043195,-1.4932911479511914,-3.0582696239663303
269,5.448307374480483,2.7512982513042945,3.1735949003639785,3.3097499776752883
270,2.38504622889315,3.9278199107836897,1.4590501457396425,5.270670793969451
271,5.0443754569924,2.96165569371458,3.308764327574842,2.2110648704172458
272,1.321802344876763,0.850383728695688,-1.9161806481408648,-0.32592551060768915
273,1.1712435881138823,-1.745439397366078,0.8188837796920689,2.3367551173319683
274,2.482084443320299,4.812446644526022,3.223673775774543,0.9506152300724784
275,-5.355191673512076,-0.4207939661722576,0.4054088499388407,-0.37784252589956024
276,-2.120805678032128,-1.515063719672723,-1.9994572869660883,-0.42226398004657273
277,0.2759783237467049,-0.9238904171041016,0.10765269644857561,-2.064169683748686
278,-2.588535669669139,-4.972442878941177,-4.2454436629748376,-1.9042707767280151
279,1.1922070289293552,1.6143584435578728,3.973266074626729,0.5998138759781694
280,1.5403198138292233,0.7733620968572573,-2.118458595253329,1.1929676375758043
281,-1.306608499374798,-0.8432528260575466,-1.0457320177643443,0.04932955550727858
282,-3.554817963178863,-1.8747620977853219,-2.4134776474275794,-1.4421385956918695
283,0.5637835688616919,0.06545992112312082,-1.6791012344376224,-1.2027897081018135
284,-2.520768689429483,-3.130473893052426,-2.6565420758348823,1.2694138537160855
285,1.0869984544730702,2.099760560634023,1.7266167660242537,2.261831115419007
286,-3.341492734204416,-1.3718303799477156,-1.438789120934246,-0.21915374555070177
287,2.539885711021758,2.144526961483603,1.1555243056482774,1.315215386230794
288,-2.67741111588352,1.4170779469044146,-2.239480261918174,1.256480978345686
289,0.18702556554106642,2.3533648055476513,0.6266924885676285,0.6726875235191384
290,1.2127406338102669,-0.09990103787270115,-4.234151478356885,-2.0542113101941326
291,1.1089078720382046,1.3255760228540863,0.7293267222631241,1.131499066407518
292,5.559660004568366,4.131570395308921,4.318178521700577,3.526071366475021
293,-2.6515767240034567,-1.0856605037519382,-1.87302173057741,-0.744509999074284
294,0.7428790039267831,-1.6355028334532746,-1.8274210142408949,-1.1168741242052054
295,-4.248549704982592,-0.09228480649750875,-4.9569787521085615,-1.4236360362629128
296,-3.3340473590298734,-1.5340958499371433,-3.756176842887542,-2.4362545987857156
297,-0.5157068426254335,1.7272021455517583,-0.27848305780686,0.14512590243022733
298,-1.6880911653161466,-0.5681728893821342,1.3498422439203817,1.319984627336131
299,-1.3273712002413123,-3.311118426952455,-1.7942975892935031,-0.7567344396046669
300,-0.3352390756553645,-0.5474461633726673,-2.443001326051179,0.1568730142159059
301,3.834211296104923,-1.130519911911519,-0.12151087805251082,4.296430201485642
302,4.386368100725627,-0.06801779583813111,3.5804492754848636,1.603749920320876
303,0.34468025617526843,-2.365326209238284,2.4180506710249863,0.3854896213866774
304,-1.895950642961539,-3.398518130873842,-3.2355713123219467,-2.6180938657206445
305,1.4809551324284054,4.253147798082519,2.872623091862759,0.519257830200559
306,-0.6015820727357524,-0.6518041474079392,1.2032419870210465,0.9082461457789925
307,1.3190945989927174,-1.5117690344679169,1.50783236440835,0.7699039317555516
308,-1.1699065226606145,-4.734504451398562,-3.9457964440163624,-3.6326849584783165
309,-2.0540077068081137,-1.3160538266224882,-1.3589278477340276,1.1656405061009052
310,0.5275655798764215,-0.9503382693972169,1.5992000943184668,-0.10737703338087881
311,0.22950041218590655,0.9879968251769543,-0.7219062475189191,1.268429830564021
312,-5.279363973122598,-4.425311984351424,-2.8855222365627213,-0.6144977528681055
313,-1.6001924605180577,-3.6060414750817107,-3.5283368960085935,-3.7125535807198946
314,1.2733908637863827,1.4439350989120947,2.7742154290330365,2.307013928187057
315,1.6101873996110585,1.542750732793119,-0.7620665545928929,-0.9852172578213134
316,0.1367049403291342,2.9257613961525823,1.9614272434624163,0.48446359071016776
317,-3.62318450270532,-2.5874189386965423,-3.4606679054748257,-2.5983631390886885
318,-0.22394764306267914,-0.673157502435905,0.781301590126546,1.7555307452625253
319,3.2452242415512935,3.9583004620638924,1.8841960458209273,4.769708727731866
320,2.7635703043689896,2.0088479257843077,1.009572173145652,1.9235483586829076
321,1.9795349406646126,-0.6223393753233735,0.3353494602356463,0.5795343740953297
322,-4.121898283171263,-4.789745952321665,-4.301558484465003,-5.67638857523172
323,-1.1870468762131003,2.5454841100221883,2.2756606405398077,2.584914287364794
324,-0.5027654021025103,-2.026678466437769,-3.3198074781034848,-0.8541246323707353
325,0.7612802633156669,3.1426017017547148,2.1771745360789723,1.388758007088419
326,-0.01625048192006262,0.059953424845680475,1.5605273519872056,0.33511634575677474
327,1.9909800205754706,-0.21683333841773283,1.4005677191862886,1.4834697566204909
328,-2.9748767483349843,0.3084627049064417,-0.5475975567478452,0.2655274100975995
329,-2.2331565736297385,-1.4264099563412314,-1.894311421372688,-0.36137768078549615
330,-1.3479545039021574,-1.8430987339059313,-2.4695810531224938,-3.339090960531705
331,0.2783507687009307,1.698133154759035,1.264398636659881,1.9504238735398267
332,0.35206595769772536,-0.8298698370519383,-2.135609647899313,0.6104483539325002
333,-4.1956164544975145,-3.1834110533912745,-1.1119917727414563,-2.2319157130080525
334,2.802961663057993,2.5967365537817826,2.5574850912643927,4.051439966672883
335,-1.3466139428351807,-2.4741617586028855,-2.172586286661726,1.083462886113806
336,1.5662461127285063,1.0142031367632482,1.0604057907366036,0.41310165122726705
337,1.9568458971242684,1.2289949723850424,-1.325542517228097,1.5717233126729864
338,-1.709609232364791,-0.0776558374049875,-0.35977985178759697,-0.2282140834199941
339,-0.15630336846361903,-1.312081573912856,-2.120226334582886,-2.9101035261257064
340,-1.3333344000795795,-2.6394949684573907,-1.423189096991242,-1.5008673909665222
341,0.2615878081472294,1.5870894252737522,-1.8550201047427382,0.7206417394090519
342,-0.4084847630644226,-0.2672373551755152,-2.1487826221314226,2.25138044012806
343,5.700457007032096,1.1984347065617187,0.6104388574217311,5.002739494432841
344,-0.37655070404644825,0.9486540511073489,-0.5040825793082901,-1.4127559897666764
345,-1.2781428703157338,3.0886870873441845,0.8111470865787848,2.71598164626616
346,2.8228821148956604,5.2930301339117305,5.969076054345518,5.5409842060981696
347,1.5503453633233182,2.1372135247325565,2.250282388989742,3.128676136004753
348,-3.373580573511473,-2.427289991105996,-3.283660569022914,-1.6384632697733215
349,3.7192481687772485,3.6907417769270023,1.4739582801896454,2.70224824622263
350,5.03641217615218,3.407480336754264,4.070556502829501,0.6740740231337303
351,-2.686977264805624,-3.051182417829958,-3.52892313932799,-2.570152871434162
352,-3.0055219275389327,-3.262972108622995,-2.0288578827828223,-3.432223237854863
353,-1.4478230742931755,-2.2341896848934564,-0.39378033032545834,-3.7859229863077544
354,0.3928251620815041,-0.8451924724512785,1.1896044979008757,-1.4747766643365825
355,-3.458022012285133,-5.3150024766939445,-2.8683894304567117,-4.825022440865641
356,0.9236157607719541,2.0821967691036924,-1.541445901444096,-0.3886965685405123
357,-3.6956648484430197,-5.201380844100351,-4.075826861676469,-4.417216536907161
358,0.3166467228228349,3.216645471094184,0.9653161665462153,4.319796909301801
359,-1.6737657913153665,-2.7641095022466255,-1.152142028569849,-0.4012549936415483
