,P7,O1,O2,P8
39,-3.1291729953822585,-1.3181835179077785,-3.4785905464506426,-3.340820101678644
40,-1.2553652844434244,0.9028672828221762,1.2650786480981597,1.0514585833365244
41,-3.58553920168314,-3.552063244989656,-0.8767300025733848,-5.214799460008902
42,4.304882933352857,2.2075864900927513,4.431211545834914,3.2471500450029533
43,0.9854990948397224,0.6552165580034817,1.5011549522412924,0.8945647342824079
44,1.8347645209613197,-2.2573839317066624,-0.02516373224734747,-0.012172903709611937
45,-0.8331132076705954,-1.465437291213857,-1.2944358147315373,-3.67212496760575
46,4.8774573214365375,0.21660282560234753,2.4804033519891586,3.2449223864364787
47,-4.159134035601125,-2.9323386695588756,-2.290339368832792,-3.198304795521362
48,1.4259198517375296,-2.232042413740273,2.0258310350917452,3.4887530232843402
49,-0.9540411959749453,-2.3864827710730374,-2.385251815993577,-1.8309317014113278
50,0.8655620705444265,0.2526940405072923,2.104471584339388,0.99317452459325
51,1.6875816854777532,1.4553196392477985,1.5356165769892887,1.11031319671567
52,2.741576245851394,1.051008430204017,2.480462069805891,1.8872622764371023
53,0.6016520437367527,0.8667508445043213,0.45474195815676854,-1.0803420676361066
54,2.8015988195153487,2.8500799163786934,4.561574968120634,0.16297758117722924
55,1.3031795128273544,-1.3744396259727416,0.6547165805369585,2.130956343754408
56,-0.4471108023458985,2.64815580968523,-0.030823126395203515,0.9025778046846826
57,0.339330792037639,2.723910795768253,-0.8160854538972164,-1.2867948871174488
58,2.780612363965862,5.2510126906682375,5.063091597695446,3.1302756820826363
59,2.315177903027616,-0.36906493592549006,2.732347481320895,3.949710490965232
60,0.5494151671768606,1.2235479957542186,0.33297299713930884,0.7100683240503008
61,0.6281807001254702,-3.2280145813578276,-1.2286751869113568,-1.6357233390739292
62,-2.2312368527906212,-1.7245791624727502,-0.7946264153215886,-3.0762620865074926
63,-1.9218254913943627,-2.3696269960429435,1.053599554322919,-0.03417868558030483
64,-0.3135469667503976,-1.0324235282831704,2.0551170461330868,-0.12537187873898503
65,0.31264763874352275,2.2837957913739237,3.3626821354933716,4.081475118002987
66,0.8270169478940285,1.1553128598102251,1.4665214413351864,-1.7910572082121423
67,2.0478020312628322,-0.8806542521723214,0.06412057316627001,-1.0171105457718155
68,-2.4195659142277224,-2.559479865278599,-2.2203139244311374,-3.8573162877735427
69,-3.5752694548931188,-1.909089880943085,-2.962485455524602,-3.0423667456199706
70,1.5341465790660622,1.314988508620154,0.7436590930800953,-0.24324391667095202
71,-3.2609786261738862,-0.7739925945261528,-2.4874779322946807,-1.5432941414303443
72,0.7089552620451318,-1.622274404653622,-1.448958660077386,-1.8952155221213884
73,-2.816828864644656,-0.5501635551041746,-3.1421974765305545,-5.0906752472831185
74,-0.4212032961933961,-2.549297330534181,-0.8275370992482083,-3.8558326680781834
75,-1.9296486522242269,0.24798595342934804,0.7855216880351735,2.135914299955432
76,2.3728196445941947,1.4415251999012513,2.915653360052602,3.5669375848587173
77,-1.5106997333133863,-0.12798423410261756,-0.4667288087367425,-0.09272789516774615
78,-0.08777565557673839,1.6551431917579043,2.292871106289252,0.5532748426940103
79,1.0429654774613337,0.91439798513743,0.9214071902406084,1.546050693256431
80,2.9051956389797384,3.202524144512749,3.8839621859190765,2.4057902801038145
81,2.1559314748932277,0.4055577807923567,0.4310549697570224,-0.14885859459609857
82,-2.853020677072543,0.2975689402571937,-1.7922231433739515,1.7080641160030894
83,1.7938396452162029,1.8877183627895235,2.209631550646419,0.8754559190241645
84,-0.6202314406674081,-2.4770347531474415,-0.4129024960527796,-1.376317510307278
85,-0.962458178121047,0.2561282697568647,1.053658846225562,-0.012770467810624853
86,1.009517326189319,-0.9553945250278231,3.262955486689829,-0.35068914988759714
87,0.16194780595452263,-1.7936404772272876,-0.9111204846203222,-2.171979419597216
88,-3.930766259185114,-3.2005087440494653,-2.0189296981621885,-3.473178182667014
89,2.321983381428634,2.9049491446439517,1.9354987232449978,0.3373112550713746
90,2.6254234821001923,1.9798345523594358,4.119124712751,2.881709450467062
91,-4.498565786974797,-3.8624737538236777,-3.5700511654053524,-2.182223892183547
92,-3.504308276595116,-5.2697026250709245,-4.034125095811399,-3.1606352754255314
93,4.6910663055815505,1.8262791661199071,0.4358485830129395,2.4111149673287344
94,-2.616222141936548,-4.426537824729589,-3.6193562492897673,-4.151414328730258
95,-1.546198309054957,0.19984925164193462,1.3574920942436979,-0.17842442464998742
96,-0.5317908944664076,0.15148221029276512,-0.34194111606440264,1.0100149553097053
97,-5.191178887716623,-2.1871861966940758,0.08259671826746859,0.33522246513133713
98,-2.9420594158379427,-2.859795993302249,-0.12926429418683177,-0.7859540839424073
99,-1.9747495112761464,-3.0535526271031506,-2.60777845684256,-1.7256322083639715
100,0.7233112003895251,3.1725483506518195,1.4030762233917418,0.7034940348717129
101,-3.3230988863940416,-5.167024796598624,-4.466539835939738,-3.586936277664026
102,-2.2979509686089443,-0.14008725080718018,-0.1750137465229178,-0.20684014212753893
103,-3.8524667646423136,-2.6401718491603963,-0.7750329028499963,-1.1517924120988678
104,-1.9604266079232078,-1.8327652039208664,-1.0402807261683626,-0.9549548912194286
105,3.488529222089461,1.3510565525979954,4.471194348909228,4.272959291416479
106,0.4718535288764448,-0.8003883991665361,-1.2256838512810624,0.08636221763166663
107,-0.21850212623040915,-1.9973664026801128,0.7090958855156133,-3.686991280159369
108,0.4431475696710796,2.5023407801699813,1.38654081785771,1.0488788689568567
109,-2.241412223997951,-2.8388007734026077,-0.7309948219170452,-1.3330980712217686
110,-0.935837996221603,-0.9233974895325113,1.5507615569016648,1.635485456556244
111,-2.7476968237987194,-1.4700314270398867,1.8722155299639716,-3.5288356898491937
112,-2.0489535148252895,-3.8485923170192198,-2.231453576000482,-4.24308306023473
113,1.1020055180208597,1.453557191237878,0.5361231571351244,-0.1154337984022861
114,-1.272206391535035,-2.8283792196547575,-1.217029733345203,-0.513604658477145
115,0.8589268244733008,0.9406476600258422,1.9436413227433116,-1.5176175937796503
116,-3.2853066024437014,-3.502952216129015,-4.421761194738684,-4.039730817114566
117,1.771730393090504,2.93427341439244,0.2714500181689081,2.891902453788261
118,4.414406815886096,3.2871304083916177,4.088440567410098,3.3410848081480995
119,-1.3055579598932365,-3.0834613884037734,-1.530002009990668,-3.575945515969069
120,-0.4041213686085401,1.3738486896735287,0.013525721265574053,0.14223274426465865
121,-4.8534775926501075,-2.84403533835693,-3.896156591022491,-3.4200922634812856
122,-4.139716005959132,-3.7265997639367443,-2.5658890221756145,-0.5384771625608239
123,-0.1222396648975039,-2.5243659414725688,-0.05443421387463526,0.1184069059146205
124,0.7245070245227871,0.8997495380237216,1.7766164146951695,0.06758855220984711
125,-5.62423709983176,-2.1141905555955955,-6.0955759805728675,-3.289689375117887
126,-0.10729235350468191,0.5277210509867232,-2.599533606932421,-1.6724241128338797
127,-4.637205457134612,-3.8743853991378097,-2.6375172246077248,-3.6362134683987235
128,-2.0499241219976967,-3.182413990271521,-1.7033939967934242,-0.7460103778879228
129,-0.3211394063324669,-2.205980973714249,-2.3640218107075515,-0.8589702372171365
130,-0.2088419464624952,-0.7555335760815802,-1.7937361068824769,-0.23358401442472632
131,2.1721001608608805,1.8482351431393458,-1.3685116507868946,1.3607878421772142
132,0.5263832506004488,-0.39024219098958945,1.2624648198983053,1.3247546815542983
133,-2.468873532744879,-4.63714728943485,-1.1898982002963236,-3.4495776857644573
134,-1.15383900707055,-1.6751605635615594,-0.7773464064382821,-1.9489175709651092
135,-0.17164598635527173,0.9277851248958962,-0.9221989862892137,-0.8348976781440545
136,3.2269322087943344,-1.9400404634471196,-1.0861722965926974,-1.2864918934711267
137,1.6358113005974713,1.18940905526116,4.819664422816964,4.009492904200053
138,-1.2786403660183265,-2.81505561228481,-1.3191766565750327,-1.6861387621853763
139,1.1689411017142355,0.3621700579700769,1.353602965720962,3.2604216189390467
140,-3.345943447247272,-3.2158300356240965,-1.7398936769561464,-2.693557658439928
141,0.1346190310920952,0.918755278816583,-0.13459263865885146,1.7292521511007077
142,-1.1736010699253032,-0.7390778133754233,-1.6973039502686,-0.6713407790766863
143,-0.7775742007807427,-2.669381789020075,-0.39171290922946767,-0.363476484588645
144,0.4670218224191705,-0.42438461005726336,-0.9282275678722502,1.8638833452527708
145,-5.316958670717885,-3.452330386857469,-3.8557446661243837,-3.932983563455474
146,3.139972675697902,-2.8154655212018294,-0.4186641772893229,-0.2539638110261273
147,1.6654818554117672,0.12863808819369793,0.35937650414055194,1.0076169129765364
148,1.1897530473141347,-1.5194429556810611,-1.284616172147128,0.7561309147912578
149,-2.0887858976522558,-3.3747420053831942,-4.219176791608855,-5.580386775808169
150,-2.6228603763371057,-4.682615090414297,-2.0365612585675117,-3.392961617611659
151,0.9698175019557049,-0.3959044541217196,3.0241866853064274,1.7008691089600456
152,-0.19245090682896487,-2.389254899403758,-2.5821879323913106,-2.3158663265086012
153,-4.261589356342057,-3.202208964343302,-3.2943927567086106,-2.0893398169835025
154,3.126505307300838,1.3997496152979272,0.668494735072393,1.9478546531939989
155,0.5026268471106046,0.41060706647630674,1.1515903970742034,0.4022128357585888
156,0.18871334122542832,0.5632978537611576,0.5151056724331884,-2.5847194930960153
157,1.998013200405552,0.5350788339750416,1.8265536613398239,3.3762023422874083
158,-4.188239780960297,0.07373590510793149,-1.6226345115343814,-0.2972861331060697
159,-3.0976772203401213,-0.972530049315661,-0.3669628247060044,-0.18852159433829133
160,0.2966663659466115,-2.524220809863739,0.635484741290013,-1.7414800316723833
161,3.7612782415417354,2.6601466502538402,2.9846739060648684,4.152257378686619
162,2.5972011695892414,2.8262881646215035,5.497611187401249,5.713151661994514
163,0.7157086092914293,-0.334463987178977,0.21314586362741372,0.8824771351675178
164,1.3217517179984175,1.0654218911334055,1.8222771771135131,3.788396287581719
165,-1.6167944671511774,-4.657947409144821,-1.302967248092897,-3.208089545309365
166,6.056116412214542,6.115244135556995,3.8499394971342142,3.5351371905118376
167,2.6901359488994534,-0.4545974564182711,0.9979485828305636,0.7983098526486806
168,0.08903772177261324,-2.197071462433621,0.06282458407389979,0.6452136378821961
169,1.3927097261102075,0.08885182213405418,1.2928419029514644,1.5210435047813775
170,-3.6393317387562587,-2.260914454539047,-3.2041846721333913,-2.460608907267649
171,2.6399014514965975,-1.3946754580169716,0.39626632069549295,0.47429636953847193
172,1.0361884222561535,-4.922056372438504,0.8461233649404785,-0.9668586472424687
173,-3.745828472487079,-1.6505221605761102,0.9363952221819913,-2.016694007404244
174,-3.3518590228516145,-5.070971897730584,-5.63265590727315,-2.0485160719097553
175,-2.852290692706537,-3.3287040467982854,-3.549698285861751,-2.621960612764967
176,-1.2875980664125137,-2.1219983434959797,-2.2769116780045073,-0.4063882440685348
177,1.9657785919491055,0.6467591670907781,1.2732863641487253,1.603555489268301
178,-2.5417979136404223,-4.130912349533318,-2.8941382922626224,-4.95530597503212
179,1.9998309640867937,-1.5010191907632138,0.6882074914531086,2.377134289834718
180,3.326684464187749,2.102410170881257,3.131036476483546,4.759553113138339
181,-0.07192013305082057,0.6736199488841651,0.9932942477229995,0.44033938144212004
182,-1.593963206321729,-1.2590743868288659,-1.9217520337981422,-1.3122564171452151
183,1.8253629240423244,2.2369810113370434,0.5100450451656254,1.4637305195557682
184,-1.173949719622547,-0.46247869598810193,-0.8050013200589088,-1.2481970885227374
185,2.202111775984648,-0.5317636655303825,1.203445180763723,1.1896232756703649
186,-3.2549908275742934,-0.23781298772393436,-0.9076505817775028,-0.4778525476519335
187,-0.6336224388816007,-0.9666834991745005,-1.8289179853819522,-1.672650220075928
188,3.687485648270786,-1.2215246419551524,1.6179365457213533,-1.2270067060274816
189,-1.4127812458700326,-1.5915905149435665,-1.1454469008020203,-2.6442503487793436
190,2.034134362906423,-0.4955069363412976,0.3271698976556954,0.3405185397436794
191,2.8539138056751954,-0.5566475149718344,3.104176739561848,0.6696555052197464
192,-1.6743606707771377,-2.168088704066285,-3.5166465939869145,0.9107973383971679
193,-3.632229774930776,-2.3299133374226773,-3.7045086242149883,-3.4661436778554218
194,-0.6815059640108021,-2.852942009077164,-1.319185660260051,-2.390911345348675
195,1.2011721277407865,0.5870727551982361,-0.5651297475139864,-1.1899032520736772
196,3.77169647315858,3.2687230998833177,3.5736063794670265,0.45367594934066763
197,2.910165269549208,0.7997822120032084,-1.8340018679318417,-1.0272973169177508
198,0.4285581476342034,-1.0231745289376903,-1.1116827464940526,-0.423873606895676
199,-2.9878381341266698,-4.20077093270604,-3.553561113034092,-3.478747676866221
200,0.22602312643980005,-2.4562967577266526,-0.48236173450635256,0.5358318266397937
201,-4.799204998360864,-2.9651775492158055,-3.47145951038226,-4.14830350996654
202,-3.1436056389632485,-5.509332971235642,-5.225639384125381,-5.549435981121416
203,-0.7236553398208243,-1.5808483462205793,1.3434148886984723,1.325802220546254
204,-1.452873603480739,-2.1477266745637147,-0.6573769618613294,-1.9202582675299804
205,-3.915550022850886,-2.4113118825033255,-3.9364665723195333,-1.9198217912990259
206,-1.7962007667052733,0.9416036108869039,-0.6741741837782749,1.5313093468076
207,-0.6575755671031189,-1.5313282977915523,-2.2262124982315585,-0.49232924606253375
208,0.1365604544025455,0.5003920954912403,1.0125823836997865,0.3990034854343337
209,1.0407752031590614,1.3947428934957982,1.7169835352723508,3.2960504342205486
210,2.609328312764193,1.4307393081228925,2.154290110605292,1.4631517694907985
211,2.581250154498157,-2.264469647625783,1.4475867728292382,-1.5940095999124912
212,3.2062780693901387,1.0156677118628425,4.181556606453711,1.8181020564961456
213,1.5482824986135886,1.139870508649845,4.306844207194772,0.5912570709255263
214,0.037025906853480506,-1.35443568246414,-0.5793861974140777,-1.2479542468201275
215,-1.9290514075064842,-1.0344296848056116,-0.17207619057567147,-0.8398149110323898
216,-0.3989381621435011,1.4514172913547418,1.2196151698421005,0.9792527771895181
217,-2.4408768109457353,-2.1437235583488667,0.051060594923613006,-1.0341414133513318
218,1.5094862248050567,2.0923008898199313,0.7080542191878633,-0.673095335231583
219,-0.4034716084034045,-0.06436663252075431,-2.9805106218290134,-1.4572399998598256
220,0.252082347719492,-0.6635763741051589,-0.3203237877307923,-0.9382750535750979
221,-3.5362951840232713,-1.3091159645719779,-0.1440693400974777,-3.872643512277132
222,-0.0593307295320496,-0.9739784746226149,1.4422169806133434,-1.35152014664738
223,-3.7637036170025913,-3.966244264408296,0.21549596713872315,-5.827617945887209
224,-3.081173510178683,-5.507451276434066,-3.0002303384869595,-3.857125786099548
225,-2.785066502697421,-3.6173659196951857,-3.320096786789885,0.9407918099997201
226,0.21230874296271213,-0.5920737329185377,0.15958092794303746,-1.2337553006850086
227,-1.5852151007075341,-3.478070836672821,-3.7718005074795244,-3.4407887620887347
228,-0.3181767210357837,-1.5144992922083222,0.8779969208787837,-2.8419916503499154
229,-2.07998849698554,-1.5780890705706705,1.8839187043003762,0.04593345927360998
230,1.5638971735724871,1.2574332985592607,3.9440698193632246,2.1394682136601855
231,-3.218245071743178,-2.533861028789795,0.12869284450475255,-1.5258179741848112
232,-2.5978693163242723,-3.939480394972806,-1.669924793537914,-1.4150818773799123
233,1.869909822323911,4.621880876718409,2.632398500096948,2.799281166436981
234,-0.437804439019185,-2.4401243979291785,-1.4480717400338696,-1.23600406995121
235,-2.1963377330270433,1.2023379904302376,1.3557262511362131,1.3032687408107986
236,-3.9570052967655864,0.22569353855569338,-3.3631781527564204,-4.0977653499019615
237,-0.7441631463011509,-2.310884745508289,-0.08965583778735799,-0.26112565023047307
238,-5.100049142826589,-1.5556987707588843,-5.02082186580138,-2.654728597659339
239,0.7368568695526481,0.7195714010233585,1.5133385442951264,-1.6232603695472836
240,-5.337589015355096,-3.2746755464310593,-4.104797557849447,-4.965580537557029
241,0.009612028506310821,0.24789193198679843,0.09479696079753941,-0.25894145950183334
242,2.9159414193738065,1.8806028294733472,2.1611890773960756,2.259119093284895
243,-5.644430935964973,-4.565791685654996,-3.248073868703595,-5.521260912198574
244,-2.2558732984363954,-2.0227917663208888,-1.240844392723663,-2.1336549839639023
245,0.3205916125235586,-0.3473420511659432,0.6107255046923488,0.8495917553845164
246,0.24010266322903892,-0.688795488420968,1.2332324194179554,-3.0547771359124627
247,-2.324536363019834,-0.24161983918416108,-0.7685380725276285,0.7153626977138006
248,2.1452490926353387,2.551901766162952,3.2039531736120197,2.4100683772515747
249,-1.7064643046892989,3.576505255201454,-1.112110644749081,-0.9032904391108201
250,-1.7696513318277773,-4.839510278966536,-5.126860031174364,-2.9957682616339434
251,-4.659655913307279,-3.8026004836186185,-4.376498462582331,-2.9315138474660243
252,-2.6325323066084505,-2.561075718646485,-3.7865103006861998,-2.7012725999259986
253,1.365090287044409,1.8586298699710253,1.0720908056028118,0.4228796143835786
254,-2.9387198129618195,0.5589402742479508,0.06531493784473286,-2.478207410631872
255,-1.266544376616493,-2.111498046355331,-2.1031352665395766,-4.131312592285581
256,1.086507599269776,1.010613024109183,3.306164422138155,-0.0956068540686057
257,-2.1183591391187164,-4.092595553386671,-3.8369838767256677,-4.896526466997157
258,2.8847478584604005,0.5667421071393997,2.6875713793664042,2.587355164035642
259,-1.719787757731139,-0.0036272369427335915,0.17632554096597153,-0.5847114320897839
260,1.8457735546046579,1.2621846038718454,1.8662687521400891,1.3503026918205663
261,0.16915738494939975,-0.06171142653408894,2.166904226476139,0.3614786887107168
262,0.22018457627393057,1.6522129601336957,-2.1366563895118627,1.7727314971770265
263,-0.27398265490583984,0.446318231265154,4.095952332860709,-0.47164728673504486
264,-3.908239435547781,-3.7546341217825754,-2.8730560533545435,-3.428245226304676
265,-2.151676676572002,-1.8792296691521193,0.07886595619419323,-3.9382789260215145
266,0.3526250415169962,-0.27245677920845535,1.1239861152346184,1.0744596512152362
267,-1.4512300398171218,-2.037918095588065,-0.6165186436372769,-3.5330073507700788
268,3.7728347343412603,3.2274854692619415,1.4553450442580644,1.3634131062661647
269,2.3838573351585315,2.73762699362377,0.21760124426560096,2.969384966797003
270,-0.33010931863274645,0.9480615677399704,2.2131355860741784,-0.5656826523949081
271,-1.5820065128398695,2.7435451992216793,-1.048262919048787,0.8998785966773444
272,-4.157323392515652,-3.266085051931889,-3.8128857869785353,-1.7959128474542574
273,-5.804534953912492,-3.893929543244602,-4.06511969403928,-2.70634970727605
274,-3.3243450537421353,-4.251912281382733,-5.519406229586414,-4.673337491564023
275,-6.012787161372093,-1.3282234555579029,-5.312235690868279,-4.003418394362354
276,-0.910003034795084,-5.190725480683853,-2.4532159872323165,-0.22718372695009167
277,1.7772123746925175,1.4870784714831928,0.4368375973482037,0.7586605986866439
278,-3.4049395335014903,-3.9088495274355335,-3.952262286028203,-3.0838014661014976
279,0.013638809639146182,1.9209458987933643,-1.073261454833728,-1.2271488781487672
280,-2.3660990564673434,0.6768308668254788,-2.285207364662061,-1.1449502681106951
281,-1.6238863224440148,-1.904715923078037,-2.3199359355584592,0.3599978028943398
282,4.746987552175384,4.09513940623507,3.044878262320091,3.443516590633445
283,-1.685871624425163,-0.637103803145559,-1.2278629988153522,-1.2154390961310173
284,-1.7279879839174968,-0.3014288892166754,1.177774339003754,-0.8177318989677377
285,3.0012295809178005,3.5751558921527646,4.237524994313252,3.1438139620763352
286,-2.906588173348674,1.2323575920957177,-1.6337724658128716,0.8429827451726204
287,0.9268696196224764,4.112135859420232,2.435684582307234,-1.9349048146195817
288,2.2341578620192033,4.362978756804807,4.026446479114515,4.795108593046929
289,-2.298652126165193,-4.527044083028751,-3.796288940275613,-2.377438391195246
290,-1.139717571459438,1.5111010702796694,0.5187936535114803,3.440215254807632
291,5.864202851699152,2.227287410840464,2.5233418473995655,4.049117424742116
292,-1.0475008236995862,-3.382142257830246,-1.6581605527984047,-1.1996904133871065
293,0.8498703629248746,3.2390055940843223,0.8595219854704608,0.6875474874979677
294,-1.5407981599526197,1.0301748971541798,0.4212926317400397,-1.5959718771197444
295,-4.008285069156998,-5.280117549097644,-3.3591210474218376,-2.7795886380566373
296,2.0593969616321446,-0.5377718968180876,-1.2995033469793513,1.4095100242680032
297,-1.3460617223030689,-0.3746085092783161,-3.513582128988725,-3.9639310555111407
298,-0.2829967554385573,-0.8299571286686414,0.04856524515503674,-2.8974378572105635
299,-1.3718334580788896,-2.5313038611884267,-0.19685796367806208,0.5882377766147703
300,0.16147019415056518,-3.082226502941002,-2.731031294236382,-2.6630844085942176
301,-1.1763526997821714,-1.1941658633215941,1.1096516236039522,-0.427804340206553
302,3.830317981480514,1.0587265789882554,1.4258117540214228,1.3456617459539493
303,-3.35101667805844,-0.9053144755170033,-2.806340331357732,-2.5390445079419335
304,0.5367558348162422,1.3921592972127768,2.3296021807924063,2.3840781049729003
305,5.312415648238806,4.410274607138785,5.534208808163881,4.126542628329663
306,-1.3970096618861931,-1.2075482905219266,-2.0238563495730557,1.280221242066778
307,-1.4956259258389,3.2039493002704837,0.9058266229967986,2.058922979809611
308,-0.05116485604162173,-1.5612212688941463,-0.49722166126514633,-1.8259217333329372
309,1.9502488376827405,0.2490966116238102,1.6976879964689857,1.2433701361779113
310,3.719324417573858,4.195983120021288,4.59046965264044,3.027552547334308
311,-4.099031716795416,-0.5650628429181606,-1.823523463980762,-2.5156772418793807
312,1.0722035459051298,0.3260358336303032,1.0789612506066097,0.9154251719288091
313,-3.1335448522631406,-4.492947709317111,-1.8380094010218426,-3.3048747015713458
314,6.527821132399413,2.981890472323091,6.15880789094669,6.160465095990617
315,2.6567178848705795,1.892851122560322,1.0054964757175902,-1.270268994271378
316,1.1123792496160658,0.7272015186456059,-0.3763657913085192,-0.02594589250337248
317,-1.1842896199858746,-3.950264805404952,-0.41070441471344554,-1.0911672302542215
318,-0.4100508137856461,0.03814694994088655,-0.6091930179980286,-2.4108180535233665
319,-1.4799930936636414,0.03427355683360522,-0.1348814975148654,-2.2748813080203987
320,-0.47973132021720455,-1.0682333971578202,0.453882968947,-0.3855017246066617
321,-0.9864050178977861,-0.04656027396561557,1.9825782434990975,1.0165872751898766
322,-3.071776712274063,-3.145747450269544,-0.767363101221535,-3.34707239722628
323,-1.7217433723614766,-2.4921796337702906,-1.7760651745888572,-1.2375675609455126
324,0.36945226924324015,-1.1982291892057644,-0.29786469555003015,-0.2086354240818193
325,2.0669009261252604,1.1856622021126078,-0.015212241742733848,2.1135498873225913
326,-1.4326190229720828,-4.374241780182293,-2.7782624567517207,0.3938107633270525
327,-2.3229338448463586,-3.3018386000090145,-0.565248669989397,-3.830568765149187
328,-3.4185038570187274,-0.6631279128679067,-3.470218532219429,-4.641393281544374
329,0.9948477256442959,1.8341779689163507,1.8372681202788494,4.01387023193546
330,-4.219037949570115,-4.020072716087177,-2.5869274255626267,-5.144653566605888
331,-1.0659550845386674,-0.27777749883643077,-1.1004513169778833,0.25398154805821604
332,-2.8447294713708278,-2.4412737468199186,-2.9733817115545613,-2.725001193088704
333,0.13247211068734915,-0.7305238619830077,-1.7460984808104347,-0.011755272993034915
334,5.260271452748098,6.533545084053778,4.130262521524944,5.200666586302758
335,-0.9775287421746133,-1.1969105811989724,-1.4152612862104224,-1.277515679122729
336,0.6243023462068974,-1.438716880381389,1.8718587661629362,-0.19746422210739129
337,0.9413828923239953,0.1623331979662564,2.4825389774611484,1.4716324977011044
338,-1.1078997549695313,-1.9643163953465508,-2.6258828923003925,0.2938134298355099
339,1.5964231695349689,-0.6397361720235676,-1.4650997924824594,2.376364723678511
340,-0.6012212638496863,1.9036286881274247,3.9937912954927755,1.5146256783822745
341,2.5740554122470196,1.5759641190737064,1.7762326862077251,2.2627518438546397
342,-2.135080744732635,-0.6588722754359738,0.2836722080187997,-0.5937013059287355
343,3.280869188986789,1.1327632373140881,2.324005794201359,0.6550095836528776
344,0.3097356747049219,-0.049425991002432695,-0.5966909996188532,0.6628683953824217
345,-0.2819477283327897,1.0837769808559745,1.548018688873218,-0.07403954038293437
346,-0.7920088300637282,-1.5148043746230215,0.7337369375083612,-1.4119135175590736
347,0.9835379657465759,-0.32580178471088905,3.6105617415707467,-0.16527619343264907
348,-4.586742565032424,-2.5771679361524242,-2.543599265672024,-2.834298153739411
349,1.4455253553931426,-1.9322685108801423,3.116153409242467,1.5214361534290344
350,0.32949301777850076,-1.1713091856099838,2.1296606114424548,0.4061017036447874
351,-0.8536020210118325,0.21316727335880803,-1.4770956996696643,-3.2463702438081468
352,-0.8666271213913592,-4.848332622569002,-2.2260850212603875,-2.6052819370225997
353,-4.3897359178549396,-2.0338075605702373,0.44413070925392906,-1.3668082311544403
354,0.2608221523844172,-0.6966367347632623,-3.4212067798230845,-3.920918623767171
355,-3.34141036616661,-1.9252266022066777,-3.036989842906255,-1.8226264752304804
356,1.6748990367480987,0.16237843399062246,1.3017690684874248,-1.117103833328292
357,0.9223187366761383,1.6722637281199122,-0.411454058980709,1.6095177683607862
