,Counter,P7,O1,O2,P8
117,117.0,2.0703128483563473,3.0427444134198467,0.6383631847985534,3.147368141507153
118,118.0,-2.998976020299564,-1.4318925984319886,-2.209655089214344,-0.48368544722621554
119,119.0,-3.920743086382754,-4.993656104243961,-4.218801171974783,-3.822039216298789
120,120.0,-0.6052563895722094,0.0511757765854336,-1.329654744171283,-0.5690064701710632
121,121.0,2.14677295754914,4.633545462943291,5.707339162010571,5.228842545435638
122,122.0,-4.987972425270728,-5.090171697861302,-4.820153529296403,-3.6677634516512203
123,123.0,-7.014159784330335,-5.119237719999056,-4.510126129742758,-6.117539061890815
124,124.0,3.318028716721461,4.257715186386281,2.976987956399882,2.729506161911372
125,125.0,0.7813156763036082,0.4983176081558287,-0.21669114242387266,1.5225000860673579
126,126.0,-9.294052989927572,-8.882481624045727,-10.829049918674864,-6.209883224198462
127,127.0,-4.525051583394256,-4.97655941597641,-6.21273988663229,-3.924570453836826
128,0.0,1.1775307983703311,2.296609220154201,2.3709590127700393,2.231310544923711
129,1.0,1.9093667702755253,2.933338883489152,1.8306508205910128,1.5739858745815423
130,2.0,3.110701569449849,6.669623957783603,2.691754269722504,4.058531891255886
131,3.0,0.6173567685123449,1.0241040004456954,-0.37103237305526693,1.1836595886402703
132,4.0,-1.126436552228429,0.997129161047016,-0.03300367860489484,-1.9601018423051304
133,5.0,0.9230944505745391,3.9174684542157134,2.5642611616339677,1.8975087940014423
134,6.0,-0.24474306846238758,-1.1637220984673107,-3.236881138627513,-0.2510746523199986
135,7.0,-3.415612145720083,-5.4389566200756345,-2.6879140252879288,-3.596200572621559
136,8.0,1.8007894114733876,-0.0023600083695409224,0.26950003534617384,0.5177107459635119
137,9.0,1.2298699465540985,2.403824290653473,1.0189166737692237,0.6931007244176037
138,10.0,-9.23762597777072,-6.15336631159408,-8.767964459936401,-6.820776004804284
139,11.0,-6.022284364891478,-1.2646782630165851,-2.1895922771607217,-3.243684085598737
140,12.0,3.100466766661628,4.364285898329647,2.5525956546146555,2.276641758808444
141,13.0,2.608394578654038,4.526076949051654,2.191138171001586,0.6217093597532632
142,14.0,3.158009372124029,5.079782587371575,4.848588686423133,3.159352679443767
143,15.0,-5.008436738885829,-3.2217767389563745,-4.358611037729567,-3.173723913736966
144,16.0,0.9754705085285416,3.6737667495382507,0.4026108870267988,0.9564466188621091
145,17.0,-2.226417156099573,-3.109788490571121,-3.593818401182689,-2.870076911918968
146,18.0,6.799520184356823,7.118755555195714,4.096494816297176,6.025349740739283
147,19.0,0.4559451255444962,3.424204218172627,-0.19552803265165275,-1.0460148311608408
148,20.0,-2.9694379135947155,-2.2435112213378767,-0.20786070362404452,-0.9441967895266326
149,21.0,-2.2802745279791656,1.4853330784463827,0.818559440172979,0.8598144290110258
150,22.0,-4.526065998097451,-3.1530206239695717,-3.4355913962994697,0.5279020974758459
151,23.0,-3.017922597359844,-2.2420533885174425,-1.1330803677331498,-0.8220505017909429
152,24.0,-4.607563270384072,-4.470169536175312,-3.5014999516533143,-3.38056430437151
153,25.0,3.9910139534667572,2.0116105615549884,3.450495385228646,1.0822404505552399
154,26.0,-6.166779087135471,-4.257389652473128,-4.147463005404998,-4.242552380405571
155,27.0,-6.323096564321611,-4.805268466960257,-6.741620806541262,-7.238742762460189
156,28.0,-0.40508298935916043,-0.9396852023230775,-1.7077357363557368,-0.38056883280001186
157,29.0,-0.5400458729610407,0.24410890936979057,-1.4790428534244873,0.2957555627787696
158,30.0,-4.737671670747247,-6.666629738521608,-7.362695657178241,-6.775463438226624
159,31.0,3.4562434777466784,1.3001249886525907,2.1206106277301076,3.942814088226611
160,32.0,8.072915589845524,9.560831502140934,8.89697309572581,6.884508964145017
161,33.0,-2.2390332502222066,-1.3189796813335024,-1.4795200953379442,-5.271352096572651
162,34.0,1.269997775253485,-0.8692310261106512,3.2485672871795805,1.6393841120793118
163,35.0,0.05602021426062623,1.7675448995645373,2.079025058060517,1.1474707071285537
164,36.0,1.0382463437331553,-0.8270858241507822,-0.2653057444746215,1.2239084715693127
165,37.0,-1.513339066493084,-2.0254708751607775,-0.9137653714381307,-1.3567573042719139
166,38.0,-0.7432403528022952,-0.7204808870587107,-1.4692401909133106,-0.6194373480416824
167,39.0,5.358464976345121,6.964932129913025,5.733204643356247,4.306796120639954
168,40.0,-0.07429216198245192,-2.6247860814869584,0.9077048443340772,0.42354480396074545
169,41.0,-6.7206932416118,-7.685800911218417,-7.106991644366806,-9.330476424375464
170,42.0,5.957087889146349,6.077007342657311,4.366296859780993,7.31044444521726
171,43.0,3.9146992921144204,3.92181850470853,2.015065580697911,3.488810110724506
172,44.0,-3.9437605960808217,-3.424008697015781,-4.770289755817373,-6.53585750301341
173,45.0,1.5729261331961926,3.983309651096693,2.38686369266147,5.645718108636435
174,46.0,-3.6166148928800927,-2.485761016581477,-3.711958358846605,-4.083077974382785
175,47.0,3.303034444275962,1.5216293617165335,3.1785543042263535,1.5588316154405528
176,48.0,1.7032542246034381,3.923953489107098,1.7715303350679945,1.4847922389084565
177,49.0,-0.3615722623526472,2.34114622053668,-2.122766810617682,1.997919401572969
178,50.0,-3.1029178485379,-3.780715701296593,-1.734419302228452,-2.6998091825570407
179,51.0,1.6242796118021767,1.652140332470102,1.4835823936788748,1.1374476326619298
180,52.0,0.2783639018661012,4.344313326755546,1.2653047052081858,1.8447827752390435
181,53.0,3.6970759632545764,5.582639242894489,4.648948472280687,2.135168598782354
182,54.0,5.082680462157146,7.127331679442886,3.8698935341498633,5.65726238243956
183,55.0,3.6620335277151037,3.473461013139619,3.8983516092400494,4.6816570156205675
184,56.0,-3.9350220311719233,-4.714248643034684,-2.6669274279040573,-1.978851708273699
185,57.0,1.4649776093611033,0.22415627847015973,2.215059466609132,0.06224660233483903
186,58.0,-0.9463592577519486,-1.431618571495545,-3.148228227403423,-1.990236719499463
187,59.0,3.40363213548733,1.3465216650314078,1.4053379012719145,2.843539081667279
188,60.0,-0.25628662425882065,0.8367791099659734,1.2603911635265768,-1.4830287642277897
189,61.0,-5.234248652838019,-5.1106976119410055,-6.493517582447739,-5.111293572515288
190,62.0,3.9090695828066626,7.344912324757776,6.053017497934634,3.5111771260722366
191,63.0,-3.0865488357056767,-4.815427019040655,-4.719140395197889,-4.225143131485101
192,64.0,-5.175972830020209,-3.480723131140778,-3.5296604377230136,-4.762826108349702
193,65.0,-7.554023139702854,-9.62121781913125,-6.836955269018966,-7.542213952584713
194,66.0,1.7490096636172248,1.5736506353971187,-3.16806146557483,0.009525940947969658
195,67.0,2.4690556282413256,4.142061996925776,1.8994435559415555,1.2442771979763798
196,68.0,-2.4727400477490615,-2.3163074104014076,-3.4347750264902226,-2.8435640424443216
197,69.0,11.93568854706426,11.54044778099004,11.746770537810749,10.878249737515025
198,70.0,5.809696090832696,4.6077640224027485,6.297078111169268,5.795676532369897
199,71.0,-2.5665141306697734,-0.7593811267355057,-0.4915893557124036,1.87848635636961
200,72.0,2.2148615005922765,4.436785959483393,2.5358352994833337,2.6745457088409923
201,73.0,-4.40993112517313,-4.652130892505977,-2.8984607677046137,-2.4505853801422717
202,74.0,-3.009240800325065,-1.9026641769904618,-1.4399514037825498,-2.5706185822965395
203,75.0,1.3593795232642383,2.212500012142253,2.653092036498479,0.20606104965607902
204,76.0,-4.393842988419508,-2.981574601031468,-6.218762232680547,-4.0558010595236915
205,77.0,3.1325148535345613,2.8027824333329545,2.056774559363058,0.7877961622919629
206,78.0,2.6123932996770636,0.6382470905155957,2.222297080775702,1.7443277878920422
207,79.0,2.5870464425087367,3.83452429626613,-0.6280319994138482,0.778744137710973
208,80.0,3.059970550160504,0.49264234312907806,0.9962763643110716,1.2703057111749105
209,81.0,-0.6606910833384625,-3.254698144332888,1.6634797360990718,-0.24737614820229759
210,82.0,-0.6265935600596245,0.24894273823974522,-3.93737552494603,1.5232465299281053
211,83.0,0.08098199859146443,-0.00488856748670341,2.4196886408624465,1.3454245277220296
212,84.0,-1.9019128089724113,0.24264704403019033,-2.0038846426899086,0.9406097788023697
213,85.0,3.616440927845708,4.622453704799039,3.0651197112742268,5.588478672639462
214,86.0,-2.351281265685877,-3.008822487165367,-1.7319646458425604,-5.06911339887901
215,87.0,2.815481884984125,3.8823827974051617,2.9815835684958705,1.9273640954938955
216,88.0,-2.564356183606225,-1.6612917140214374,-0.8642093501211303,-0.7171582135281638
217,89.0,15.326530238271543,15.1842046012754,14.673087802057392,14.68617301509855
218,90.0,4.143114973082537,2.7283252432455565,4.312256207086822,2.169268967356857
219,91.0,-8.996396774247716,-11.14479145176741,-8.939480913481573,-8.072807839919228
220,92.0,1.8608181200217948,3.0032540288365697,1.5353247761163284,5.881237576633133
221,93.0,-2.8924040418674872,-1.1224491644161072,-3.3329551953026115,-2.0287350474170793
222,94.0,6.31545531621841,4.975529176711554,6.387185723596687,7.437443634202466
223,95.0,1.338470422104637,2.2819251282652626,3.6465933576097846,2.2930094056383323
224,96.0,1.0224283933458806,1.624017627635927,1.7339313029794583,1.2109795368712057
225,97.0,1.1368339629004376,0.5648872925181865,1.2126771837863206,0.48087679115913207
226,98.0,2.527358090207098,3.0253373618031683,3.4728885776422125,1.1829325469022864
227,99.0,-2.4524138567271274,-1.963300261709339,0.6554555363025338,-1.170171114203777
228,100.0,-0.2346954544609534,-1.0329003318100891,-0.32294038153049814,-0.304472912984171
229,101.0,-0.7611711692579723,0.6563805443653323,2.891235991293411,1.3840222440316816
230,102.0,-7.615712210578849,-8.516204536047304,-6.365535728937557,-9.904629433307134
231,103.0,-3.7194061809319625,-3.47695722613287,-1.9250566855798383,-2.287661379187453
232,104.0,1.8416788947046732,3.3941966209974876,4.090059165138961,2.9509578722315624
233,105.0,-7.097860867874428,-5.55227539451974,-6.233621295530334,-4.954212336807834
234,106.0,3.3660366336402268,3.9557333040601477,4.672085132361438,4.428304270724932
235,107.0,9.177560717839784,6.759137591968197,5.15639005095903,7.133384713825491
236,108.0,-6.005144077007649,-2.7358026823891928,-2.9195078844906295,-3.8272299821290456
237,109.0,-5.015902996938367,-1.9751396136919377,-2.525458245391249,-1.887124077911544
238,110.0,2.547527423096004,-0.20304054836311325,1.526964822161726,0.37419064163868687
239,111.0,-6.783815414969461,-7.743295631376084,-8.32114891635283,-8.64816301888546
240,112.0,2.3998592830534,1.760620947226152,2.9459678540938916,1.3483246550761185
241,113.0,-7.374778118728476,-6.185944831974546,-6.167916121133576,-4.281944882152673
242,114.0,-3.6679036934802314,-1.6749641960546753,-1.6302416151406662,-1.885634471728883
243,115.0,3.815327348912044,3.758324649877098,3.2379660055943766,2.0009225962770794
244,116.0,1.6405055822432202,3.214304546983369,5.32042401013952,3.112214396058143
245,117.0,-2.829481929342061,-0.27389990070563874,-2.998988206423583,-1.228706790000103
246,118.0,0.2450482591818579,0.8823108571325728,1.914715168350074,3.0384350885905422
247,119.0,5.127178583848479,3.9473575042609346,6.32389204997224,3.489802865843326
248,120.0,2.4712741810472636,3.40946510907957,4.124509903791447,3.8515442847353976
249,121.0,3.7099096156556115,2.8388870814437306,2.1462713684478087,3.3207490085349094
250,122.0,1.5300328097693683,1.001591680501268,4.037830314269781,1.796203047562356
251,123.0,-4.921712545702076,-5.676582561568715,-4.382280962135852,-4.841695100134892
252,124.0,12.160147510565437,12.955707496868055,11.177588753555742,13.636639551478327
253,125.0,4.82310490285473,5.111903737218959,5.231066428004821,3.948356089321879
254,126.0,-7.947637560104142,-5.792896400514652,-10.162646650936429,-7.7330868575580505
255,127.0,-4.304833810093673,-3.285571918778436,-0.9472932318234645,-4.659072171167801
256,0.0,3.25054622478828,2.130690474138989,2.2967563239974336,3.9604708742039345
257,1.0,7.029270959896278,5.9429215557139035,4.2165595936459015,3.7357049764368577
258,2.0,0.31458389609771864,1.9691181574948973,-1.1919906090929888,2.2328238423758786
259,3.0,-0.22224287789281405,1.6856186639777841,-0.012307124093619226,2.5396452956277598
260,4.0,-5.1001027746133,-5.332578477786263,-3.4359414988031944,-5.833868340772915
261,5.0,-1.352941271053745,-0.6383043459174473,1.1395726970834614,2.240054334464606
262,6.0,-2.3556750543061593,-2.019699099703136,-1.5678347056511526,-3.3203673961067226
263,7.0,3.044532552648987,4.4627954970121815,2.1233162973317103,4.11149447325755
264,8.0,0.5198935279317887,1.4812083498601856,-0.6076564076901102,-0.8437325724542877
265,9.0,5.998725220954571,2.6383916406840453,3.954552280528344,2.694644669083176
266,10.0,1.243540921696526,2.062759394009457,2.603421406517159,-0.10145343243978067
267,11.0,5.458067913809075,2.4637614163480914,0.353470809399554,2.05366381647537
268,12.0,5.023984551097191,6.6515363495381035,8.630699271094265,6.760907345107323
269,13.0,8.686572474098112,7.267118751280315,7.677576443825902,9.235671511274745
270,14.0,5.765020714968348,4.228663182859376,6.084454221208183,6.849981473049592
271,15.0,3.626687267867557,5.376859404769093,5.939290664644042,3.3260379052026443
272,16.0,-5.959703288184546,-7.2154244844932975,-5.388484243578832,-7.525026702835536
273,17.0,-2.3356407231903065,-2.7859423858485908,-4.3080466891445495,-1.779362302526387
274,18.0,9.427642663982326,9.942842548859586,10.25694411552908,9.52420332987013
275,19.0,5.905257199311312,3.459294151701805,-1.7055555733285666,1.9612174967268405
276,20.0,3.6146769719820537,1.6280307915078882,-0.5910307004913745,-0.25399592606684407
277,21.0,-2.665639970957564,-3.9157676255085634,-3.383999605615549,-2.4602505169711772
278,22.0,1.2121046784544618,3.968799586982811,5.022849792896443,2.96642341533071
279,23.0,2.563874598239014,2.064748878098565,1.7606422002618316,2.7014754022167144
280,24.0,-3.3379454077690554,-3.8662567676954556,-3.25514994829718,-3.238190146711499
281,25.0,0.42390041475687157,0.9786292841034635,1.5157284935449646,0.06967360945517354
282,26.0,-2.3019533069160043,-1.6788583120377447,-2.2071751547476413,0.02476427982618945
283,27.0,2.47673090205602,1.8702356468832482,1.4871164880376337,3.4546906171515395
284,28.0,-0.7447057178029308,-0.44334963464826993,0.8390513100123035,-0.3229744541534083
285,29.0,-3.5781235843030506,-4.821598267088803,-2.6079790831602154,-5.156651409411315
286,30.0,-2.80795373543427,-3.384711525968437,-4.858002712154646,-5.113611759067892
287,31.0,3.5286254350436312,4.474334242773042,3.0908725851690897,2.8280315281792907
288,32.0,-3.8901952279081486,-2.6817069245522385,-1.9589468736194933,-5.912126576609361
289,33.0,6.117550954143167,5.898042855784361,8.337252790068998,4.59330731305563
290,34.0,-0.5441829464926432,-4.174344011588659,-3.694419745891236,-4.769079325685748
291,35.0,-2.505660785860511,-1.251100946999785,-4.113296459357315,-1.5064851763335092
292,36.0,-0.6623388498144229,-1.720306252465305,-2.55054919096542,-0.6950237562665825
293,37.0,-4.353488585925701,-0.6958059106554382,-5.323479358816414,-3.8564222105324526
294,38.0,2.0779019425347336,3.37872261555046,0.08678748874635445,2.5265119979014212
295,39.0,-5.629506685111982,-4.519106597294717,-4.9890614706936764,-5.063887833760981
296,40.0,1.6200316245691844,0.8454186712232787,0.09519484455239591,-0.20106312378243563
297,41.0,-3.410067768628646,-1.9926596732109956,-1.7906923685421328,-2.4538570604238132
298,42.0,-2.6431466075629877,-2.645708255948131,-4.747525425954766,-3.3438897309772644
299,43.0,7.356316119595272,8.775977954832873,8.738343483527784,8.581049933461573
300,44.0,-4.7653281001995085,-4.877625692331301,-2.604792340388612,-4.719974703392993
301,45.0,-3.044269002939096,-3.5748197926969674,-1.3121099594081806,-0.9447144937662673
302,46.0,3.454902229779763,3.1180377285579985,4.543661652020241,1.2306642981793023
303,47.0,7.228521775596733,5.02318971745772,5.556608960664822,7.045550833963474
304,48.0,2.378577223015755,3.5283326572295675,1.8042765758074326,1.853360812860111
305,49.0,-4.3288681031553535,-2.926479468663137,-3.668266986839947,-5.011968953636271
306,50.0,-6.798761922765319,-5.6360797624139645,-8.661523457054766,-6.1435845896465
307,51.0,2.450768745448917,2.765895516605071,5.374953173709028,4.255317417401047
308,52.0,3.5939703041429123,6.202081359007818,4.695150488812414,5.136166931058033
309,53.0,6.521625254297575,8.82797265798193,4.585134964797613,5.5802009661328835
310,54.0,4.842069923181729,2.7865970072846884,2.2211151001921383,3.481511993186749
311,55.0,1.9087147686848303,0.03563752528477482,-0.16505558759357059,-0.877503103082487
312,56.0,-0.38562776565719675,-1.9366995966335256,-2.2770792564496567,-1.0985890494964092
313,57.0,-5.43177702894282,-4.044047537712918,-5.119871986687232,-4.227601853855571
314,58.0,4.292528099479165,3.741053544740857,5.064964954525699,4.134435622517601
315,59.0,-3.0062299280539655,-2.8021935923804544,-2.526450813567503,-2.2118069275447283
316,60.0,-4.651678123555631,-3.3546231620870515,-3.5304468783399203,0.07136821180689457
317,61.0,1.0070486561990983,1.0858601928209124,0.6310568801836927,0.6346495413247637
318,62.0,-2.482433610672945,-1.0332823824938893,-3.423882016668032,-3.2247731241540887
319,63.0,-1.6342855814433503,-0.2398552272318103,0.021132477100369806,0.34897436633544066
320,64.0,3.4941558147200604,3.4405246574421713,3.9847452154352103,1.2668316127906187
321,65.0,1.5265674190686558,2.082252260361957,1.9144499671284445,0.5959192703399963
322,66.0,-3.8594655446224,-4.516272860962319,-4.258332205398112,-2.710988045537198
323,67.0,-2.9287670131284402,-3.295132913418878,-3.1719369978064336,-0.620648417534901
324,68.0,0.7167852761395588,-1.1201019460645227,-2.0016693762115594,1.0183565889532005
325,69.0,-3.515432335276948,-1.4364549956736363,-3.4822999700649735,-4.309711549346124
326,70.0,5.317426743457561,4.025439123760513,6.829878520952015,7.105896656084638
327,71.0,-5.851721567919138,-4.020092359907791,-3.9426861563535986,-2.000085934112477
328,72.0,4.618997812255092,5.305417114287179,5.363215793740409,3.716142147224736
329,73.0,3.439452039200143,6.409048249301438,4.10451107333293,3.5881026786687737
330,74.0,2.2265325586751676,2.21007470938458,2.4784136859153825,-0.9114308341479562
331,75.0,-8.100783379125602,-5.794271875362086,-6.193088010215319,-5.442504456137782
332,76.0,2.9119647220841323,2.103384066764649,2.0486496071215887,-0.5395901951438858
