,Counter,P7,O1,O2,P8
110,,5.112493353786511,4.390910234280331,5.026004122926413,3.0505276955804064
111,,-2.70635813702785,-6.201337400968947,-2.804281354535616,-4.057424015015327
112,,-3.5907787821028316,-2.806783717079367,-2.396820624656619,-4.3255033710736495
113,,0.8308241419271124,2.569139015999799,2.787322242706652,2.8801586623713615
114,,-6.505199733280503,-2.2165385408424103,-5.05478858111093,-5.271211013470942
115,,-7.194870026934713,-5.498512235065529,-3.9400273045222485,-5.6247840389119625
116,,-0.4930655918007808,-0.2977768482499883,-1.0958613377435777,-0.061962083111721855
117,,-1.6393591793919826,-2.8403920884200398,-2.849643181097663,-2.553562549526892
118,,2.5107320970686215,0.9218804498141774,1.8475499653596492,0.19674383882455132
119,,4.501093819376928,4.208449514538218,5.658231977787373,5.034780190995293
120,,9.578811795818819,6.900186889509261,6.861564649769284,6.536795804542499
121,,2.1877815168554315,3.424684418343658,1.3526866211717468,0.173828701704425
122,,-4.1618970571581215,-3.140789629253174,-6.788315359952301,-6.010083714353596
123,,2.64966200164121,-0.7500693160244954,-2.804264871624353,0.36418408761566223
124,,7.272396920296411,6.9530727443001386,4.591022176544408,6.227801952660831
125,,6.85598829851761,9.558879514419067,5.280624015318768,7.719286492250652
126,,2.884008315354774,3.1769722595090353,5.160482322207837,3.1419818744496784
127,,-0.14371337365485504,2.929329255310572,2.7887841223717293,1.1830238720945996
128,,-4.298008725017098,-4.979122290064995,-5.10629419742899,-4.036401980700471
129,,-3.229630723414054,-3.027934120725282,-4.086669486508722,-3.4498406633177527
130,,-2.4999480778050174,-5.051563857303791,-2.6683510361507126,-4.068549206313052
131,,-6.171245886283176,-6.465450320858629,-3.342782501666379,-4.813875915040155
132,,-0.8662499299464312,-1.5807146286520959,-2.853436675828887,-2.916919872141127
133,,-7.118636285499775,-7.324452232235002,-8.394586096488851,-4.827132225364917
134,,-4.371676210657181,-4.687826219891283,-3.6997542095039497,-3.3440144989752683
135,,-6.927618967081215,-4.7749980945410515,-8.12761359757495,-3.481418374048053
136,,-2.5825572947130673,-2.1104202081037675,-2.7880873645337725,-2.8565883028095516
137,,2.8379317067706853,1.8902307342610924,2.3552681928006782,4.042818716434985
138,,-0.9887638731846362,-1.3428313464538901,-4.094061306887615,1.0977052302894839
139,,-2.5859526384730525,-3.0173580186557936,-2.4891663275679137,0.2524934879194439
140,,0.6447613792207534,2.6066075596584626,3.7129216193762606,1.5581622925003145
141,,-2.6469627403747054,-1.593161822281844,-2.058818911990638,-1.6313467788236402
142,,-0.08053303313801585,-1.4528553898995866,-0.31924872823007033,0.15382530259086302
143,,0.6463073424309338,0.39733621197102026,1.0539306664504822,-0.5911588460135181
144,,5.328131759485938,5.791623019240883,4.395475567604431,7.00706441610208
145,,1.3958455570892139,1.004299850958891,2.53844880227788,1.2892024955973076
146,,-4.05644165503888,-0.3120674677013839,-0.5087596096448486,-3.255071217462813
147,,-0.636326973583777,-3.0151352969859726,-2.0488510158899707,-2.8127364509555597
148,,5.970085795162615,7.897782798824933,7.222502635130237,5.915211463413319
149,,-3.973251473268787,-1.8745536753113201,-1.184593580045294,-3.941747127561413
150,,-3.3964574974607444,-1.4841603910852372,-2.749819483069527,-6.49616226763892
151,,5.356659191154544,4.554309001818926,3.9319657214742385,6.523529425662916
152,,-4.951520750535052,-7.335763760659595,-7.264530446143448,-7.933998650249027
153,,3.4709935086825783,5.084861864600788,2.878691719683847,3.282689681044077
154,,-0.005545006699076205,0.037097205456832816,-0.3397167684119107,-0.19238167508787377
155,,0.7845939445171056,-2.2569126672853095,-2.0464085840332427,0.3535849413839299
156,,3.267921448740103,5.341994827807549,4.93703558501765,2.2324707314376875
157,,-6.5426082094266755,-6.026595999178455,-5.920069904382454,-4.939569683983101
158,,-6.906508782493238,-6.4238841185826026,-7.952892599736112,-5.870869166185668
159,,-1.0472438030872127,0.9567484071435092,-1.3906246411800836,2.704165854013673
160,,-7.008828748549201,-2.9594374910911734,-5.483182536170098,-3.5992952052652103
161,,3.203587638953535,0.9009593931719688,2.4729307174795063,2.825671156369979
162,,4.198045537601917,3.9731713187806723,5.06833936675314,6.054773634063046
163,,7.42056445535607,8.590967827591179,9.893239365830691,6.479737360281228
164,,-12.922559514171493,-11.931313130504243,-10.24298899433355,-13.155492607825781
165,,-9.552333179237065,-12.010407992100046,-10.066459860227502,-9.507199311699306
166,,0.9735447699469413,4.0754134993888576,3.8341101691292088,4.24397832874331
167,,2.923389460391706,1.0102836890290643,0.8358428361573544,3.4931864104840167
168,,0.36484036304291984,1.9213238702096114,-1.4881484296614087,-1.5542803593090309
169,,4.603939994013376,6.630820467205689,5.621233515733072,6.243431411559737
170,,4.330415442311973,6.450168078549208,4.318722369803261,6.724232429248148
171,,-0.6411034857867839,-1.2475062320360237,1.6361975475566382,1.5610011508873465
172,,0.5163595177519495,2.3643560340072,1.3290482706960502,2.867139399751594
173,,-1.5790135307778752,-3.650375519349974,-2.540418000480649,-1.8134882920850037
174,,-3.3901239908971794,-5.578294842863284,-5.664724803413595,-3.918727044611558
175,,-1.905507707555616,-3.398153540155645,-2.310807687486373,-3.7646924619451068
176,,1.6368329253969214,2.8132491128559334,1.488152099135285,-0.604482779282341
177,,3.397034784914007,2.015063481050225,2.9032226897916025,3.409192213608678
178,,0.6715725865524634,-0.05252130047942612,0.2992559170887801,1.7631359696041642
179,,-1.4950339986192809,-4.301378913805568,-2.967660298566149,-2.593318316896236
180,,0.9667092424211381,0.5315600764000081,-0.35854398818419186,1.2033031445850155
181,,0.6925803693879098,1.3002744501490757,2.1099189204499247,0.05235018635791852
182,,-4.8981328520910825,-7.537468414446994,-9.104953890186822,-5.313280140976689
183,,2.1174502778742426,3.9206175699054047,5.555103607920908,4.961129472011194
184,,-0.23563270789214635,-2.2688185219125914,0.5878789044807324,-0.05289882034828597
185,,6.578238792998585,5.51499125292726,6.366179181757178,5.089727246612825
186,,-3.5771453932111203,-2.60510235412658,-3.6945585286869718,-3.9353249415359612
187,,-6.6019834196746485,-7.739012347646294,-8.151542338974075,-4.588729540305554
188,,-0.04737028739009336,-0.9846448833399362,-0.13195001695607075,-2.4734402154276447
189,,4.982342601740195,4.434826516269135,3.8675080936896746,3.3140802766684043
190,,-1.5199731887385757,-1.7242867909613095,-0.6146528972925631,0.14102761410043185
191,,2.635568094931533,3.703195387919642,5.141816699184711,1.0584621328864448
192,,7.773481050179925,9.656394243611524,7.016430160386925,9.154555782080879
193,,3.2813666997884017,0.30632157325838355,2.603481167482815,2.3650276521275497
194,,-0.9862740620443424,-1.4398231709615843,-0.5052759085987923,-1.2694003312280389
195,,1.0344773413430506,1.0795017300957537,1.0350468577880887,-1.7952464097251544
196,,-1.7607363103442677,-0.602927337151109,2.9342536482794097,1.966037557777876
197,,-5.210703518645376,-4.665688591613753,-5.856797012981544,-6.094687906116249
198,,4.256776491271354,5.146457520574844,4.23959768828648,1.8086588010644904
199,,1.8145219697407518,1.378852554273983,1.0237005242984274,-0.09288176910074102
200,,-2.05880840687633,-2.3585418280032076,-1.7379994084902302,-0.10562779937982042
201,,6.453119403055197,3.8729866559009865,5.455325574704146,4.864849300296342
202,,7.516240529019213,8.951147390725438,6.916996727156897,8.770665261527151
203,,-1.5091488962657569,-0.8889299029469566,-1.7974782092609352,-2.2194694061150098
204,,-3.0302594055404843,-2.95265927950615,-1.5454044403510871,-1.779981461259714
205,,-3.20587573996415,-2.9785208960573537,-4.3412677151075325,-3.2102732331118142
206,,2.781394219278935,1.869305771545862,5.1882797681045245,3.542506537092152
207,,-0.7670688517744001,2.4143470909042812,0.018440055742971695,-2.1524873552270183
208,,-4.516834240000484,-5.74853113354727,-4.007347525139586,-4.8139527522211525
209,,-4.609383514050021,-3.8297300869995867,-4.493931022158504,-4.133936572034214
210,,-3.5669548887178024,-4.76864902667667,-4.828680269446238,-4.853946619495307
211,,5.864505518309484,5.3742662129146686,6.108700987629027,9.32554299853662
212,,0.4614909297077488,-2.18374898154528,-1.1678634241762236,-1.8807348718819354
213,,6.4898271915218855,6.787290173150207,5.419693486237978,5.637850867248464
214,,-4.972812107306258,-5.634803369497019,-7.04879163619282,-2.9547338112197346
215,,3.4503875976652716,4.3269996183007,2.8249438878363633,2.353255814553256
216,,7.583192162247458,7.33204026383595,7.5263503384805475,8.056924990764342
217,,1.009704006257984,3.6065050132596888,2.809302338032852,4.112136533134091
218,,8.730085998548335,5.863957417287604,6.882601063474696,6.675931928817394
219,,10.581905461516072,10.52647423266091,9.154755101753738,8.856695740350606
220,,7.060106824708185,10.501682302434265,7.143844994539175,8.525902331526385
221,,-1.8039700004655916,-0.10056711110329897,-1.7574726442899193,-0.3966881955041915
222,,-3.7972959437220535,-3.0534579183292365,-2.163453226803044,-1.6836065707282688
223,,0.4497539986550484,-0.36700149157973144,2.3725346505503286,-0.1850883592390536
224,,3.6096147442240856,2.811209248456606,2.57640581217302,3.6258254287332496
225,,7.614806548220282,7.864206292458935,8.40807316730051,7.934943924308781
226,,1.1324115514269877,2.1372465579888527,1.220945257401972,2.585955559129711
227,,1.1956979758286255,0.5197648341789862,-1.214891296187671,0.19646541070745818
228,,-3.6683522214206192,-4.886501982168292,-3.4513462386113076,-4.063407979556075
229,,-2.1151461822679676,-1.4789467406993633,-2.248439932918006,-1.2629099509410309
230,,-0.5166277213789241,-3.2669064565597004,-0.09269921903044057,-0.0728528691817513
231,,0.01023582723351496,0.8069942551851399,1.4697861304902207,0.9070999126127082
232,,3.4789116720118067,3.027165273125466,6.355257495954288,1.848827699138448
233,,0.7945399628335181,0.6767300449685341,0.12307512423918385,0.2954026141272691
234,,4.130541543620723,4.938097453065132,5.430390109366154,3.325651994364405
235,,-2.4440152283157355,-2.653389965620015,-3.207211590541491,0.7574828077191413
236,,-0.7090612173906171,-2.5490449406328257,-0.17101127966249607,-1.580614823685322
237,,-0.5971303457223565,-1.4721054755085068,-0.5836500104723297,2.9834078622060094
238,,5.588574291076161,3.9089360755530684,3.847457941808764,3.5609733093150937
239,,-1.2032477366780525,-4.068328825239504,-1.7624096100885966,-3.1657883860630434
240,,0.27911132139480976,-2.739695933577809,0.5037839978882712,-0.657144976890615
241,,-3.2757176850053513,-5.699169635855578,-2.869916480555151,-3.6667378195476514
242,,-2.258276886985697,0.09519606077548481,-2.156963770302652,0.2628933426281883
243,,7.559099689533591,5.671908714493215,7.179671744428773,10.154650680753061
244,,0.39784918000304104,1.4896599286512022,-0.9554573683929859,0.6669743630127336
245,,7.917485848286072,8.01705041101688,9.405398383445235,9.310869550527315
246,,-1.3689874375416238,-0.23801556885152833,-0.3495119972040297,-1.509694602861796
247,,-0.15477578127246716,1.4437811745573108,0.3431094899602989,1.187768926052383
248,,-0.46454168065483814,-0.3270807783124379,-0.5345178538776433,0.5692043398049255
249,,-2.955006034690813,-3.4133889566874105,-5.312889212013399,-2.0432735697401845
250,,-5.516327981715005,-5.391127889943111,-4.473308454998146,-4.4608889453344185
251,,-2.393531385224751,-4.322674456550866,-2.982456919199075,-3.61766159649842
252,,-2.657604168360201,-5.5786830491497135,-3.210451583098849,-4.6007407378061425
253,,-3.1306490616287275,-4.618502281746068,-4.509973559963928,-2.2306765415143692
254,,-2.5177657342622988,-2.14308688841338,-3.0800340007209894,-2.1206933661505403
255,,-2.534267634001833,-5.308838285413462,-2.292020146241735,-1.8140068509846763
256,,-0.08440248926079458,-0.5699102622188391,-0.22515479286399875,2.3069119082677676
257,,-1.3945815788759939,-2.0635333387206165,-0.5228901761179847,-3.966425835373938
258,,-2.164291524897636,-3.238094026901716,-1.791080434307856,-2.365491381579174
259,,-4.113475251940713,-5.136381819972455,-3.184476315227612,-3.7561208964996506
260,,4.212371893943401,6.668223348680954,3.8879011411640705,4.6980408005538585
261,,4.488031707198386,4.839985952306009,5.37461173951753,6.662218890468214
262,,6.746402036786519,2.4999978835560346,3.108487074692741,4.431594234661693
263,,0.08577159791634914,-0.039188164842829054,-1.1813842446955247,-0.7527301413542298
264,,7.124421768322428,7.041598403253617,5.6894217375348,4.880855297459251
265,,2.386132131853199,2.3455358872280336,1.2357347862214538,2.99200643995959
266,,-2.1800980435464243,-3.9292311708005077,-3.354414617297988,-6.145846567183898
267,,-2.518799396753043,-1.3234160214013786,-5.005676128656089,-1.0949603287588094
268,,-0.30714308132577667,-0.7401223434628015,1.8174911647774878,1.506047449263614
269,,-2.336096849028557,-3.6991210302629924,-2.616426253733061,-3.777133581387225
270,,2.562107288753956,3.7875336480174515,2.8964299827359294,3.0856963139042084
271,,7.072662669467965,7.5790688734131395,7.1579407362608665,5.988158768067018
272,,4.392875881080822,2.731063475447805,3.2223813958048355,4.036733833823993
273,,4.456598927677999,0.7810799595892979,3.3632115857665834,1.1822902365653647
274,,-12.421648758906777,-14.325838132972903,-15.062833681918956,-14.077175840941907
275,,-6.563964598676333,-7.506058851316952,-5.231065619814304,-6.084204663515174
276,,-6.10047180609627,-5.77151942235835,-5.478861632078909,-4.562395841485241
277,,4.991039493839354,5.261690177171694,5.64341693894695,5.1591035520205955
278,,-7.63816958269908,-4.941202052982263,-9.059889268992622,-5.229367974315403
279,,-11.072568873842506,-9.335644989752014,-8.416640297525262,-11.082120221672024
280,,-4.429301471543693,-3.9186308042920475,-3.5884354690510336,-3.119412321306369
281,,2.03066053137794,1.2018666629217662,1.7519641751284742,3.4782342768495296
282,,-7.035643306760672,-6.343178672196008,-7.192352049010362,-5.547286741142251
283,,7.05017996959348,6.063117509876013,5.5387264186218985,3.539168118696932
284,,-7.027616290095503,-7.673774229656372,-8.190223243203015,-8.526952807899725
285,,-9.167968269171434,-10.62594373199718,-9.887978239970748,-11.938352633882088
286,,10.100612197207932,8.09332843699114,8.94287092875154,9.951894498145073
287,,0.06291577994553166,0.8982203420760275,0.1462354074092705,-0.3454558895094697
288,,1.69322038636432,-1.3874899806932595,0.9616851937805716,-0.11963697365051482
289,,7.313150105123552,6.856676031531524,6.043994405641336,7.357732721216658
290,,-3.487230430983634,-4.312716343492287,-4.152848052444782,-2.932279421961848
291,,-4.7485018198515085,-2.3114101359036807,0.07163286550940312,-2.9718369286600272
292,,-0.6613115235110958,-3.0415902963797894,-1.4831137650171318,-1.9623144026030337
293,,4.123716030862252,4.549689441719568,5.538581786759091,5.740215133945228
294,,8.091599372045664,6.528953065730294,5.980395477872198,6.994225908206735
295,,-0.0062564698486828885,1.1555349281549265,-0.17934559605110356,-1.3381454672679505
296,,-5.824364168382853,-4.5705434568635095,-7.357649459813148,-7.668840030716243
297,,-1.7446461443740078,-0.41914837312564446,-0.8260898531948255,0.6090575340850332
298,,-0.5652625059755079,2.0686176644339564,2.7171082623221534,3.117137470568303
299,,4.003129549620809,3.848560245879162,1.8643380454854401,4.510398055889493
300,,-6.048254783084981,-2.892588249029291,-2.371636291074,-3.535252809189625
301,,-7.238594217692521,-7.559359979453937,-8.21474547305742,-7.135935392009854
302,,3.877927369187188,2.358660763110799,1.980381385492393,2.9257893686533367
303,,-6.878660781631854,-9.078520895529845,-5.328160653172379,-5.031263840456042
304,,3.965879946576571,2.843834262457009,2.8680343707543763,3.783352342043994
305,,4.036654377914514,5.484776112462616,3.6092164209717694,5.24140306033581
306,,1.2636891342458276,1.4194240492061712,-0.06419034701666793,-0.90267175138871
307,,2.3238857920484177,2.5863404282328895,3.6774685114615133,1.272371948035093
308,,-0.7067722850859913,0.8531495017782311,-1.9990766143410936,-3.6086045207707134
309,,2.9454686163920676,4.356713266683364,1.0097675396158734,1.813688661868788
310,,0.5844677947479192,2.168993357689603,0.8011365909065586,2.171219150767374
311,,-0.2843204459749933,-1.5015136826918865,-0.516259219615743,-0.919312835912686
312,,6.95852503222191,8.434877172338732,6.440794902025317,6.672108082827267
313,,1.0820194767664966,-3.1037535876256155,-1.2777129946963048,1.421866018431465
314,,-0.320623301465587,2.1069380242293465,0.3581631686592824,1.43752212784326
315,,-3.452359705197333,-1.6197893770287497,-3.2630075224485906,-5.869526628204988
316,,-5.693624968943862,-5.467807690306289,-5.300803183754763,-4.271989788025873
317,,7.416589593760476,9.117591223179206,8.57137354322274,10.667270573864098
318,,0.9975623369563582,2.2548259072673917,-1.4010954028638254,1.884039065009119
319,,-1.776407342877539,-2.624973331948769,-1.023550195765573,-3.3386517993637543
320,,-4.385405866447006,-2.305362957214613,-3.0122124378863457,-3.742331104524941
321,,0.47486772850275716,2.5689353352786344,-0.33914038556150683,-1.0901470297698501
322,,-2.2029155991598213,-1.98830768399648,-3.8088108843725172,-2.1073153727288636
323,,0.6441050009798891,0.4336119723447126,1.5796876981402872,2.2638150127480134
324,,-3.2558263354215096,-1.1028139175641258,-3.269415965640758,-3.93359613220771
325,,1.203627799545248,1.0694558106447813,2.923930093617619,1.0171691363641
326,,8.337769466472151,5.851130812585117,8.715470566000278,8.210020276979117
327,,-1.0154639614790781,-0.9307356363300431,-1.7220587130534617,-2.513618350964659
328,,-0.8223161907205927,-1.6022893574442763,-2.500680602961939,-2.3491296367510217
329,,-0.8329948448338366,0.6922302902646206,-1.857896111904696,-1.972045426748892
330,,3.08918884889318,2.6581374839689973,3.727307997244404,2.098169051268286
331,,2.493446153888419,1.9150347050456547,0.639346642702891,4.764608433668026
332,,1.1935326001270181,3.3790652041654714,1.8399786946058292,3.7252088090696973
333,,6.456027719800116,2.6252534726867043,6.320295264115145,2.550105014500068
334,,2.4583180528482607,-0.7715029924818694,2.2651327250183813,0.4568555540964854
335,,-2.154911560570005,-3.5555091058485457,-2.2670766959006174,-4.3245227500261265
336,,-2.0829541515744485,-1.2524844857325586,-0.7085671614056867,1.1664204675696732
337,,1.413312083247365,1.1483659622041988,0.19833322080963892,0.403962235337591
338,,0.25075794176472244,-2.2925817141785125,-4.770313255331536,-3.7080541951899337
339,,3.9318846351038212,4.405444467911199,2.1085014887907647,3.9311642690270947
340,,-10.512891393406143,-8.874129218051564,-8.209523167643404,-9.21083098075575
341,,-1.5064582333113257,0.6923521271978439,-0.8069346824140925,0.27628281765098106
342,,-2.9573105623088827,-1.9671444568385454,-3.637858821132128,-0.9556707539827223
343,,8.017174085487241,7.431046233955197,7.386855495951188,7.464324401195632
344,,-3.4888056726285086,-6.411704248879906,-4.122579581510976,-4.450360831769629
345,,1.060264863440679,4.335154031400875,0.44803716964208073,3.303249676147029
346,,-7.621867485432615,-11.246922269249486,-8.071170156005964,-8.783779238189673
347,,-2.3865435312065544,0.020462213337600982,-2.6193060261474557,-0.5756896814405479
348,,-0.027801202693843563,-0.9969469223851285,-1.6068354187831528,-2.032427072574689
349,,2.1345001954672806,-0.421641541782801,-0.17539228182355499,2.025860237376788
350,,3.550709027942427,2.801144517527731,2.4976710770706982,2.9778053195790943
351,,3.3672431655453874,3.4683739572731316,3.2874527252489925,4.526813075216936
352,,6.982088154854637,5.4235221309953365,10.202456825754085,8.012460680733284
353,,0.20793901455943575,1.6506245393162677,1.4598632511922696,0.0743363242875961
354,,3.3680573714231747,5.934308608780231,3.355501628247279,4.354321337587049
355,,-0.7497832480685795,-2.3807425907705886,0.008126967511530026,0.34188822361724625
356,,6.525413303319856,5.070330465576284,3.965722792139579,7.191220566793264
