,Counter,P7,O1,O2,P8
45,45.0,4.926742112438004,7.234667267065644,6.891666798432535,7.00818504350819
46,46.0,3.9450215735750263,3.405630299415289,3.534378708509626,4.752235772869113
47,47.0,-0.990495685985811,0.5417462949664448,1.702342075897645,0.5022738317843215
48,48.0,3.6754116200014626,7.391470062027267,9.312001579007983,4.963103920340623
49,49.0,0.02341712122500661,3.507872253678398,1.6762803656549488,0.7597735489654147
50,50.0,-0.8436204373250384,-1.5675637747983466,-1.7681503023988006,-1.7915989844490035
51,51.0,-4.9085487163180375,-7.021614349521618,-9.491185888131104,-9.891143612825976
52,52.0,3.124200072049435,0.9282962119526719,-1.1389606481484407,3.97443674722603
53,53.0,1.6576782012210165,3.4000015040427396,5.302323361665441,2.908000651265969
54,54.0,-1.5007995324955412,-5.094883023380117,-2.0561913444286137,-0.8439340868974055
55,55.0,2.076855074827629,4.050842661133318,4.535635579862351,0.12779252368121496
56,56.0,2.2317519163274353,3.7695921320618933,3.0789978379762912,3.088441406862572
57,57.0,4.867021287509707,1.7016346500183785,5.17270060301211,2.2377355155692635
58,58.0,-3.7625947814200633,1.2022412606068542,-1.6377622585924518,-3.357247230690125
59,59.0,-6.817042087807638,-6.925182538267692,-7.9441862528880085,-6.8732852288755275
60,60.0,-2.164307685192696,-0.3797495667952044,-1.3371152815088998,-3.104972832822501
61,61.0,-0.5500303274838989,1.0000115732209374,2.1170505910456963,2.444801393408385
62,62.0,-6.201416237154185,-5.4604374661321105,-4.90019379640573,-6.811605192443392
63,63.0,6.528282902152391,3.540400936424694,6.11401315080252,5.878429088645593
64,64.0,-1.955397084225693,-2.6747707185762337,-2.5831268166170887,-1.0004660466756654
65,65.0,-1.9124775727565364,-3.111866239238478,-4.676366601938551,-3.033582062565949
66,66.0,-2.7684740770745604,-3.6001556747387045,-3.2458289927374167,-4.5669100251490455
67,67.0,1.7687522972498204,-0.015431175951903464,2.886700072165962,3.0579199942414363
68,68.0,5.389045177781459,6.20823838381345,5.064879087654879,8.121919294317937
69,69.0,1.2617965185271682,1.8373506010602256,3.1287027533995424,1.1526353307151795
70,70.0,-4.780449778831204,-6.329424066377943,-6.010284192280745,-7.049442169853911
71,71.0,0.287965245814898,0.8194830097091677,-1.7570372590096763,2.371081888102104
72,72.0,0.7441747611021247,0.5397956853083219,0.8923966630110396,0.9449863289683311
73,73.0,-3.3877023716633254,-2.3335129725028634,-2.0759717546642857,-0.4677911645503263
74,74.0,-1.023590838053471,-0.684520421480256,-1.4073225415918236,-0.7659797842340302
75,75.0,-6.223339706519176,-7.35893341340491,-6.275362145674588,-8.348045127271018
76,76.0,5.349598719450301,2.8225600872734895,4.135344502275592,4.1043458851389305
77,77.0,0.41619851638014627,0.06696547474282265,2.4217347707984276,-0.7052179294933488
78,78.0,-1.092495659596653,0.9022440686151463,0.7945186410473468,0.41858129379568276
79,79.0,-5.194538275622944,-7.6284928378173085,-7.564517903606383,-5.113465195333978
80,80.0,0.8755432723411996,-1.3473325523186352,-0.7268688155246518,-1.1665369181212408
81,81.0,2.3909842359504636,2.7680170961510395,3.049909114110739,1.8959783183792842
82,82.0,3.382307946139844,3.0452913230743683,3.0827231777139064,3.0218309804325214
83,83.0,3.192362962464574,1.5238804628083729,0.7371186392764346,0.6386651247360557
84,84.0,-3.8878426994651734,-4.793889425171055,-2.4687232731865527,-7.524714033094058
85,85.0,0.014240659055601346,2.1504653912793352,1.3557072502254885,0.6826935896080023
86,86.0,-5.166917893560602,-3.4545009571606635,-5.450622823647272,-5.142577962280379
87,87.0,-5.288213050498283,-3.7105642333716853,-5.648091545224552,-4.861220199855057
88,88.0,3.0013153170236055,2.2528732930032467,3.6411754363446467,2.827461798055643
89,89.0,-4.1156151414265025,-2.4933873660353885,-5.830211787165382,-3.7672932679381295
90,90.0,-2.675423995473031,0.3602903324380476,-0.9579939153348382,0.36244231225210655
91,91.0,3.727253035433545,3.05213468837912,4.2555081857444765,3.1864347993399083
92,92.0,-7.396492663481423,-6.915335790486319,-6.782717067697142,-6.939917175216808
93,93.0,-9.922553869371834,-5.973956441459913,-8.770255486542297,-7.416530826345786
94,94.0,2.1386755551283905,0.542649611324957,0.5439421095496466,1.9494905635397595
95,95.0,1.7621178275509521,2.6668317852773304,0.2364454900780606,1.2648912158615335
96,96.0,-1.3362843378805866,-2.6873478562622988,-2.291370180645844,-3.9692304077176677
97,97.0,1.7572719897282547,1.318680994611841,0.6635240640704312,3.3220087771396223
98,98.0,6.327804957614098,7.806770746852333,7.913992657916861,7.938994807844229
99,99.0,-0.46577458595183097,-1.0138666301495372,-1.5845780807887946,0.17730643679415425
100,100.0,-3.2197299764979466,-1.6613220288765933,-1.1176819099697992,-1.6755437522934793
101,101.0,-0.1912031996848471,-0.4642124295701977,1.9670456103769278,0.4863668416876241
102,102.0,4.430497609378159,3.202583872415398,5.53584532738736,2.2862781555970404
103,103.0,1.061446266655541,-1.1886032797123567,-0.1670410351163657,0.4188091029111808
104,104.0,-3.645285576874674,-3.6374138309503006,-3.713901235654698,-3.741208371122512
105,105.0,-1.0419694608576544,0.46360104487514453,-0.7593933620363722,0.12963698211979952
106,106.0,2.00804160455624,0.7653904509465641,-0.1791652610940948,-1.5434149357486966
107,107.0,6.592938025311972,5.73909089825678,6.4576035539250665,7.214712480206757
108,108.0,2.8323650379848,2.3200980235429887,0.5569176172308179,3.0556458346338693
109,109.0,4.836842552392487,3.928436278422085,5.670846864703084,4.34327588850042
110,110.0,-5.527477512009506,-2.556958552649725,-4.182877807662091,-4.763184737320789
111,111.0,-2.3256821643600625,0.6646491612100749,0.20799044180559628,-2.002796263552292
112,112.0,0.9681266751788349,-2.321862694936892,1.9117930239254752,-0.009478388652546577
113,113.0,-6.385976296727751,-10.664279126094879,-9.213577945799349,-8.648753034932165
114,114.0,-1.5621262399582236,-4.3948201453456015,-2.0966548580432924,-0.772843117149534
115,115.0,-1.0950644859758532,-1.4634875410224168,-0.5581120912975255,-2.360298935701946
116,116.0,3.3446738033048984,1.1669410058675713,2.635591931708255,2.658928582457981
117,117.0,1.0650001047040045,-0.2225984661643181,0.7537751470857628,1.984071023397104
118,118.0,8.525497586753684,7.458807787833084,5.758036788093459,8.70670102937711
119,119.0,2.266004344198591,5.9507785510997016,2.6057577910082137,3.734808504664437
120,120.0,0.7553542530781465,-1.4054048598504538,-1.0246385747008073,0.4195928526715126
121,121.0,-1.8360995725293363,-2.9174688211538924,-5.222530771846161,-2.8094173415097474
122,122.0,3.5151978259790426,2.872461291647707,5.245504356260229,5.5397493897861665
123,123.0,4.273569610273188,0.8563397956893058,4.6437243462299564,3.688270848544588
124,124.0,-6.960462542070262,-7.842659705829776,-7.259666224149698,-7.400262266225989
125,125.0,-0.13607090924545784,1.5118156791648103,1.7473961241767209,0.21984113145643114
126,126.0,4.083750074354461,5.370414495757393,2.840249645050269,2.2550490451752427
127,127.0,2.8027050894138568,3.323250914608239,0.7347760758162571,1.1837067025917858
128,0.0,-1.2179214903389748,-3.0302429630396484,-1.7566387645897468,-3.3515232999594424
129,1.0,2.037061293186646,2.3616035042893673,3.689244424435862,2.3813939947469422
130,2.0,5.340001090606025,5.585443740120636,6.656121711011112,5.653239678874752
131,3.0,-3.463884127805197,-4.897159130284982,-4.4405403741080764,-2.243128303326549
132,4.0,0.5152207237273794,1.6724205533365863,-1.5490038608761294,-2.355380805875997
133,5.0,7.097845809871995,8.632260216474968,8.360047161018567,6.073627712857851
134,6.0,0.576024944029763,2.4162543529857174,2.4636621213105876,1.2541419153704338
135,7.0,-6.906407032862466,-8.609243913790184,-8.456291950086362,-7.533149572855543
136,8.0,3.894292796084592,7.524939625343962,6.840051915358924,5.033916215364821
137,9.0,-5.0162193833615865,-5.300385846620048,-6.2556411518681685,-7.183382946730842
138,10.0,-6.660421325578708,-5.5048439429145555,-5.475606061263003,-3.0366323027425697
139,11.0,10.008983010613205,8.971082321859567,8.114730523031083,7.769839864041139
140,12.0,6.281175273503873,5.688676962185406,8.883657375546322,6.966474803358589
141,13.0,8.411681777064503,6.720595784193926,7.193733121598412,7.563479966341068
142,14.0,-1.8871458857824845,-0.27695267260016787,-1.0070588481361127,-1.3936360298988308
143,15.0,-7.387587910752172,-7.512122617059591,-7.039971786077772,-6.677684630143464
144,16.0,-2.6240661412524116,-5.00625710658963,-2.8145015672068507,-5.113335322183799
145,17.0,1.3210751286792461,1.0329503414683685,0.8418222035690681,0.43566542191557645
146,18.0,0.469446237414621,-1.263470323858456,-0.07484988633318077,2.0070989643796273
147,19.0,4.2236616803407045,4.354104787650315,5.0779078786271485,6.370402643084879
148,20.0,-2.353344112592733,-3.62903009143707,-3.043759412667946,0.011934049850216955
149,21.0,1.1980446388102328,0.5921565793868845,0.36928216511850953,2.958875307685995
150,22.0,0.7324442635291779,-0.46453857678603744,-1.6673348654659965,-1.5167933285912776
151,23.0,5.658025744599497,5.545798909876096,3.272078014057554,5.257205488315706
152,24.0,-2.9597907670211456,-3.687762111668345,-5.840631989671672,-2.9171529123085245
153,25.0,3.1587477887438875,1.5604173859117438,2.7119287078574885,-0.4894239235845072
154,26.0,-2.9817770162520523,-3.955480488345568,-3.3713961916789046,-2.2887225444281443
155,27.0,-0.8311366796128973,-0.179607623628338,-1.3317133773799674,-1.5309822864850697
156,28.0,0.576368381301757,-0.27107276968637023,-0.11158692579820295,0.9842382584393822
157,29.0,3.012985782160348,4.414246711529737,4.289002892970047,4.89807932143741
158,30.0,1.6140974112682756,-1.229860002630828,-1.183527909204154,-0.17299561094624866
159,31.0,0.10776511124983085,1.1074183876131412,-0.42774537108099664,-0.1389509880698277
160,32.0,3.0045796141649004,2.905729893034568,5.614005140179355,3.8730513781224207
161,33.0,-0.6971952954514218,-1.468947086734762,-0.5695240334519613,-1.6335281540016215
162,34.0,2.707596376939232,2.0531094519971953,1.2376618916129134,0.8792134252732392
163,35.0,3.7495348283253636,3.3957771930429708,5.050836945668769,3.326410736700121
164,36.0,6.558406254671286,6.575911534453283,4.520015316493418,5.711231226169194
165,37.0,-9.505627083759034,-7.440445991900022,-10.4746632071822,-8.721800004775366
166,38.0,-5.428420660692015,-5.157527478812059,-4.349859539114751,-4.76408498171154
167,39.0,0.35197087828158635,-2.2595228844506434,-1.5611845312098078,-1.2005209590761297
168,40.0,-10.29671099505517,-11.42347118767023,-8.365865181249278,-11.363390470645708
169,41.0,2.1688752789605497,1.3044706655335103,-0.475894710186712,1.8595966347264983
170,42.0,0.35478605691311604,-2.514361132087699,-0.7935753625923991,-1.7635642930359237
171,43.0,-4.487429206322466,-3.2425986954784944,-1.547922454251705,-4.144960086200732
172,44.0,-3.486799398767813,-2.634232239758751,-4.968694987360039,-2.0331717788176666
173,45.0,5.487904809298884,6.262859136133667,5.706427574790447,4.491135825746015
174,46.0,2.384745555165922,-0.5160689170371908,2.023228132213789,2.1466361821009015
175,47.0,1.3743224926732966,1.5336787400402383,3.752811837359501,0.7245550635506472
176,48.0,0.8446085755440512,-0.34099427593914866,2.4755980604703276,2.330167443100475
177,49.0,-1.9540062418335236,-1.6337892724685705,-0.6314543927220815,0.9394791320700985
178,50.0,4.2465211674664625,3.881440660830039,4.314107342218611,2.4856640357680737
179,51.0,-2.4068183776935608,-3.45516060274139,-3.440827715944493,-2.144623612935564
180,52.0,-1.4705851505566103,-1.0572856611010244,-0.643091248035032,-2.0982499440227116
181,53.0,2.007799204772728,5.187765344676826,3.1240909261005223,2.99992686903514
182,54.0,-0.9050250121971835,-1.8836128365319054,-0.26327121585331886,-4.022257038182815
183,55.0,-0.7990487562878074,-0.22829891503990069,-0.6609819266867423,-0.9274672992553635
184,56.0,4.815316035431033,4.388997313174711,2.764026943155989,3.847079334257052
185,57.0,-6.497377798910269,-6.25670863404973,-6.494818173558693,-6.147614896039696
186,58.0,-4.679553278800771,-5.278674325737049,-5.638417308420292,-5.671568361775997
187,59.0,1.4051911092493397,1.043411163194611,1.061982083385239,0.22552408592484796
188,60.0,7.769838280808711,4.911056198213415,6.2601911735748965,6.115792898836406
189,61.0,-9.28115289913085,-6.978266097603236,-7.998257577651582,-8.052792862481638
190,62.0,0.6360687210241638,2.034998656528347,2.475817643695683,1.0965979842073819
191,63.0,-2.2753354794501255,-4.25228079998469,-0.9042807540507873,-1.0701533091195163
192,64.0,3.7176041969331144,0.7505259986153375,3.3502832249264785,3.78289452496484
193,65.0,-7.7612319246769665,-8.665529705495493,-6.210345382701436,-8.636330427552796
194,66.0,-1.6954348611389198,0.9293745728133203,0.6341819867230749,-0.17084371277908655
195,67.0,-1.3647292449030741,0.226801351779512,-0.3085528825314842,-1.1738804281002853
196,68.0,-1.767259807701246,-1.3942414181222382,0.0766957864720218,-0.868406588137742
197,69.0,-0.3423023607790644,-0.4084251204177297,-1.5481849085734507,-1.3749651906413354
198,70.0,1.2060757629276289,1.4963565514825417,-2.488227053676691,-1.516482725716237
199,71.0,2.6707415629637303,4.138271389111453,4.25992691577029,5.126336639966447
200,72.0,-1.0813374119708334,-2.3779748678566563,-0.15809632551006653,0.179979009601543
201,73.0,-3.983381567760398,-3.182418961938693,-2.3861899240584137,-3.4722504589747873
202,74.0,3.235992505174085,-0.4248129616773135,2.967114792786331,3.6210909942397276
203,75.0,-7.284942816734294,-5.630820889288982,-3.963169154633288,-3.3558760955031217
204,76.0,2.363505258721967,0.06960282162226486,2.40470756566506,1.6927299443108885
205,77.0,1.3583460994951702,1.8063141416932376,-0.939224748111066,1.655021697802362
206,78.0,0.7937117820429082,2.3565058303253004,2.039495286475673,2.7436662195439836
207,79.0,-4.649113695333087,-2.784012329862147,-5.057419038239962,-5.656678286948612
208,80.0,-0.9179574207266548,1.5571653674252153,0.5457977572471312,1.085330114925051
209,81.0,5.870848927879541,7.778135049285486,7.755836005133673,6.502368633364592
210,82.0,-0.4581998085993234,-3.7541800337028723,-2.461484277946375,-5.925657153249308
211,83.0,-5.027129218604438,-3.5414017884281432,-3.749955526076693,-4.339778381586715
212,84.0,0.2249380197552524,4.789655991712247,-0.7435787135592036,-0.5935298729788171
213,85.0,-2.4930041316098683,-3.2329855756715355,-2.0941198905020824,-3.8478166644151788
214,86.0,-3.5294890235497447,-4.294351163574089,-4.100782159959915,-2.103630489714952
215,87.0,-4.523328132815737,-6.527925155989216,-4.97769636577387,-7.155435188587243
216,88.0,4.8494504341863856,3.7289523928652617,4.461385850953716,2.4540463779871975
217,89.0,-1.885975749792661,0.37598523419427515,-1.0430446569399614,-2.7560714858052755
218,90.0,-3.2144377262193538,-2.5081225191160454,-3.2827400155069943,-2.1741027344711847
219,91.0,-0.6973823559768735,-2.045947007602163,0.23373581206354346,-1.7898244586884289
220,92.0,-4.473451639086676,-5.543612045720032,-6.416653426069064,-4.295642611103593
221,93.0,-3.265683215959003,-4.125236147455983,-4.248746043161247,-3.354569485594313
222,94.0,2.70759490561775,0.23923708400939842,-0.7539992647399745,0.2979010190215665
223,95.0,-0.9267136305070491,0.1322644442353137,-0.8165978042983676,0.9771739925566605
224,96.0,-2.088365314601607,-5.608022199460119,-6.579518424824264,-6.847561178412409
225,97.0,4.599042661572662,7.527658651417228,3.2165001625847474,5.190976998363113
226,98.0,0.14317002240863985,2.573642898151718,-2.3912671979325073,-1.1099307278128638
227,99.0,-2.0896081436895897,1.613397889659583,-0.0796774006425669,1.2388277262539948
228,100.0,-0.44140122697320716,1.5092921638390757,1.4989294969610019,2.0905071198904066
229,101.0,3.1494982485081873,0.9302145237948771,1.0977156866505258,2.1686709142552583
230,102.0,-0.024495332557097016,-0.7449063033167247,-0.2896257853288686,-1.949721030793473
231,103.0,0.8376907288683398,1.355609062162394,1.8032657805733256,-0.7732898319958788
232,104.0,-4.6482342468611035,-3.860085160698258,-1.590807627323859,-3.2628464474016816
233,105.0,2.9965871840055125,2.7938903010504488,4.01827438343548,3.069932875969595
234,106.0,1.6325962442978526,-0.23277116274388876,-0.49481390639666817,1.799388851947104
235,107.0,-3.2556611464255507,-4.462486612637941,-1.9152364704618114,-1.45334005227691
236,108.0,3.8609926201846245,3.538585284432769,2.7018332973099697,3.584795765548468
237,109.0,3.0965991153939587,4.159040128657901,5.594666921673964,3.969328697289262
238,110.0,-10.369515174562205,-11.894218577543429,-11.41896113049755,-13.661165086006573
239,111.0,-1.7748879150061663,-0.3695737550555305,-1.3582848406272123,-1.8368804493768962
240,112.0,0.757198855496695,1.1736048824207748,0.028821589171337703,2.7813244520394256
241,113.0,2.766562357686979,1.8541627165713834,4.481186776420677,1.206464767915263
242,114.0,-3.5332758236503454,-5.272495247453107,-4.76713321496079,-3.368913678094402
243,115.0,2.106635025764293,3.227705522939343,1.2519291859434736,4.0222620502603705
244,116.0,-2.761039672224314,-1.8258748218167087,-1.0791190170822886,-3.6222367087913647
245,117.0,-5.2609871561431,-4.741269340351912,-7.350370612848192,-4.308007200975553
246,118.0,1.5797531504258617,1.3882299022013218,-2.0696295757093437,0.965723521415757
247,119.0,-0.06349100740346425,-1.878508019489005,-0.9484060909634016,1.4958020640856096
248,120.0,1.6423273404138878,-2.032862143444949,2.1679515252148973,0.775231071008231
249,121.0,-1.3141654660275863,-3.497039886312554,-3.9278353280506026,-2.2041174264791294
250,122.0,5.527219372759433,2.0011286424495602,2.8423980284161057,3.3265544270987686
251,123.0,3.5102533074369013,1.6784773605593548,2.588197873191995,3.5290951254847167
252,124.0,1.2189572845069956,1.647498736263774,0.9506013548808733,1.065444579684498
253,125.0,-0.35080549675214084,4.438786101315278,2.712455202937682,5.870881374624803
254,126.0,1.048592963589141,2.076646987966555,3.3852165176911497,4.570273352441452
255,127.0,-1.8781729389971558,-1.6164317212776709,-1.0107986058942553,0.3276119631445631
256,0.0,1.0076411234977747,1.0919695145674442,-1.3729976527782257,1.081159366471062
257,1.0,-5.502390051118765,-5.503591546436583,-4.863586318237176,-4.11493642854724
258,2.0,1.3004096182957436,-1.6111272938452483,-1.6695390817780347,-1.6461845968644828
259,3.0,2.7193086255780794,-0.43037299598997625,0.26565931513050284,-0.48500411601834204
260,4.0,-4.439465421459225,-3.3200916824813014,-2.0785600521958068,-2.5077774728143094
261,5.0,3.207094483995144,3.1365116620737026,3.2100420575033253,5.3099192646552025
262,6.0,-6.760875089659785,-8.669672353591896,-8.808359719129642,-7.367326053996943
263,7.0,3.028419245563614,1.5029965139899295,2.782777350989794,2.341978667991688
264,8.0,3.7995474980758375,5.358362230320681,2.1465893098964806,4.672776189906265
265,9.0,-4.035555679411388,-3.657180262042486,-6.016173660555006,-3.855648555995494
266,10.0,-7.554341557911134,-8.049785084470795,-12.04175871707987,-9.181837558604668
267,11.0,1.7707225416475696,2.0116031542333594,1.537608898676805,1.941262767882291
268,12.0,8.640000387606253,9.0648464881772,9.916305817950446,10.010296436124035
269,13.0,1.1926926356464853,2.7220938514083537,0.3219107952077773,5.125890896341619
270,14.0,-0.6988647891794697,0.37949776790252016,-1.0054551019627052,0.6995449307688257
271,15.0,0.6234940733452907,2.5292667744671524,1.8471105221171769,0.9914290311623373
272,16.0,-2.1916794308703276,-2.577436675690012,-1.0312758484453206,-1.4246682787408114
273,17.0,0.5904411969691792,-0.5331075792221531,-2.0768755513095867,-0.5607587531702114
274,18.0,-1.8638598052657425,-4.779935472556366,-3.7301596538153055,-2.6157159472409406
275,19.0,2.8419276838934273,1.7156309454385297,1.520898327337915,2.9646207887140084
276,20.0,-0.30308832046604417,1.510047809215926,2.4022010222258015,1.9267986009306388
277,21.0,8.24295688053083,7.615208867239499,9.39790173538135,9.053222259854904
278,22.0,1.2837403787706896,1.8373523753555343,-0.2248862318096288,0.4897797784086866
279,23.0,-1.7666827638043907,1.8464997150809854,2.3091336687635153,-0.7470524793681488
280,24.0,1.9099554961991374,3.236932898307263,4.087565531761882,3.9038053081348503
281,25.0,4.1280394798825215,5.796689824609241,4.755285128712023,2.868996438614048
282,26.0,0.5686823708638623,1.0457319273568797,1.8899877287949531,2.6302053299680463
283,27.0,2.569013715735232,4.758283652175475,5.286937615222514,3.20253167995047
284,28.0,-1.3647764534230724,-1.8797037940470223,-4.462108858682483,-0.48333235946439956
285,29.0,-2.6633884926704576,-4.8664942458650415,-3.3981057736329503,-5.141624692811388
286,30.0,-6.335394211470945,-2.3639181911145375,-3.5049976700030596,-3.878712049837222
287,31.0,0.5995441795832968,-1.3541980398971663,0.020013688523431328,1.5485611252158382
288,32.0,-0.3635439007947321,-2.4205231802146145,-0.9933624593186166,-1.4869735285742798
289,33.0,2.8965987256402803,2.116142693706754,2.596685100449565,1.3715623989033312
290,34.0,-0.12577310907106742,2.6798209096862884,0.6411014703620336,0.5181677710262654
291,35.0,1.0766457235662372,-0.1234160399924622,0.1298720045276307,1.5609572758436263
292,36.0,6.05892480118784,5.697446603986072,5.289384282280983,6.00653211150963
293,37.0,4.179034413266423,4.497944247064825,5.348589697385956,6.6868274768229155
294,38.0,-10.987398405830502,-13.18849645377402,-12.086345567914073,-11.84858597173472
295,39.0,-2.9206354581349503,-2.499504968083187,-5.241147654413092,-3.4609526288951677
296,40.0,-0.7622970453062619,-2.7427652653247203,-3.2168928626852518,-2.2333319107651564
297,41.0,-2.710340305056701,-0.37342579108056206,-4.985878179256798,-2.4394175396327267
298,42.0,4.039915521131261,6.212621710468462,4.392234834270924,4.353183920901677
299,43.0,0.6606787886017649,1.645460601041747,0.752192946214115,0.10550814840535527
300,44.0,0.47466393326043005,-1.044089300059718,-4.425992947365697,-1.2999515518609388
301,45.0,-2.216619020813572,-1.1344341612251427,-0.8101895168118516,0.7985876722606866
302,46.0,7.892875695990612,6.036101642801161,7.937589676777967,6.4047723585507494
303,47.0,0.8862216194977717,0.24829882378546952,-1.3050261053090069,-0.5098828762273618
304,48.0,-9.08343321007105,-8.978827204284315,-8.11110803487126,-8.129840008284988
305,49.0,0.6557203204704557,1.5770806245485278,0.4180649069740673,0.9701624205028618
306,50.0,-0.6414696541661734,-0.31094852006120277,-0.2941920658428303,-1.1964287267304354
307,51.0,-4.552092636673922,-4.541828456937444,-5.01769002619681,-7.1298397174768375
308,52.0,3.0685779778161755,4.412260004943528,1.1575756167473132,2.3141659701753885
309,53.0,1.5533888765311488,3.886338540556122,3.4533180431146793,0.9087617622264152
310,54.0,0.3187180025263115,0.786477126229678,2.4696183646355863,0.9441877929537599
311,55.0,4.871255727755263,2.700612948503651,3.020420742698264,2.427870286761493
312,56.0,1.4858702989987849,1.2411855260186573,-0.46509393696618107,2.664455904232388
313,57.0,-0.15448550015905393,-0.570607034678888,0.8100083817580443,0.4649746461556399
314,58.0,-4.23593390447236,-3.36029464779974,-2.192934264837824,-0.854279235192314
315,59.0,-1.558844781111877,1.554623468724457,0.34833535975159857,2.0573534935216222
316,60.0,-0.9471795189169063,-1.6937093465946986,1.5316269773091313,-0.593837221101102
317,61.0,3.633202868924107,3.685009858567451,1.9941402326455506,4.158739966809473
318,62.0,-1.073582782354859,-1.994161383606245,-3.3360005642033945,-2.5204536728113176
319,63.0,1.8739516845299817,3.8034851799658904,5.879605007749095,3.7964877571336704
320,64.0,2.397722303327634,1.8804104216932953,1.832066673889971,1.9878996687139057
321,65.0,-0.4234770569749596,-2.764512709236557,-1.1809896023122548,-1.7305623175374918
322,66.0,12.916063791961976,12.019680193504602,15.127120622656394,14.057103616640788
323,67.0,-1.5570478912663892,-1.526398001300376,-3.1978458722725724,-2.3197935073285185
324,68.0,3.0365263133285163,4.21360336008742,4.4165734992202506,5.388716653713626
325,69.0,4.374964559783896,4.614856805268432,2.495886635165535,4.302916466952284
326,70.0,1.2098230669935026,3.0678366467289657,2.0986992584509534,2.734414865247715
327,71.0,-0.587972540504152,0.15422910985495625,0.1460540748969682,-0.546440786400879
328,72.0,-2.6657140157352583,-4.311097400059557,-4.63809071098061,-1.8742155237792855
329,73.0,-2.8705627814187324,-2.617692349577791,-1.8310248137188174,-1.6436528594905278
330,74.0,-0.09527757016962835,-0.8963755589707967,0.7286467207126543,-0.3564381813665853
331,75.0,-0.5945197781610881,-1.1515031473436852,-0.43988391060801296,0.07166457509071997
