,Counter,P7,O1,O2,P8
26,26.0,-3.3416274000106356,-2.4251691755787848,-2.9764584264403906,-4.1279300686733125
27,27.0,-1.934836996291209,-0.4979977937687418,-1.091571640192062,-1.313657875195186
28,28.0,1.2704847218692732,1.5788016972250012,0.5713853162846759,0.6500659801207634
29,29.0,1.471032180812006,1.7958697165607778,1.9722683848175329,-1.1309393823114404
30,30.0,-8.126300592730523,-4.058684514277033,-7.298821222537921,-6.644257522079215
31,31.0,-0.5059455949518185,-0.04386941241580178,-0.27836823992201587,0.696968256690275
32,32.0,2.8741350177845213,4.261729802450801,2.925792726091283,1.6495047420348024
33,33.0,2.1937514739344937,0.7362860552241319,0.7441771003764569,0.03907154250507816
34,34.0,1.0221744066503051,2.275332889289345,1.231152504713974,0.7409998477688633
35,35.0,2.3036252943770976,-0.8319379111587029,0.38644219825455606,0.514398845484636
36,36.0,0.9675843471616539,1.9690948888690312,1.0379355407217299,2.3277227158698044
37,37.0,7.208016635311456,6.252348267193785,5.06184491901545,4.838044809523216
38,38.0,-4.793261841771901,-2.532728102295881,-2.5714439543987906,-2.704042242122505
39,39.0,-1.5901642520217085,0.8380006232778263,0.1677518952249497,0.1428603749620581
40,40.0,0.49552446548296436,0.9125588332659098,2.2755868032937725,1.9259633935383613
41,41.0,2.32091276304196,3.624821462365929,3.6857150884703986,5.124492079674466
42,42.0,-1.9460671236808091,-0.7497476966295338,-0.39665516873750384,-2.446277536934047
43,43.0,-5.496361847306602,-7.622827990781507,-5.849878273334383,-5.074702065110801
44,44.0,-5.63341971545226,-5.724149997699284,-7.374548130466381,-6.836736266684253
45,45.0,-8.136077661219062,-6.826734002825605,-8.923679152801348,-7.95791805553815
46,46.0,1.9533494852889874,2.727921535750792,1.885249702929647,3.0194098213512452
47,47.0,-4.474540737197064,-3.4695848564551133,-3.0240698446616263,-5.365039834882276
48,48.0,-1.0703309416113695,-1.0036088792452664,-0.32710769500057724,-1.5409585141582347
49,49.0,3.1821074169718884,6.43909329043278,6.476934757424809,5.069339042441463
50,50.0,-6.666704315863169,-6.235986177788802,-6.290785477597429,-4.492688740031556
51,51.0,4.464591653724445,0.781394478895657,2.5420254166844387,4.33478624854834
52,52.0,-8.152445113306023,-5.117831769319358,-7.698925314356029,-8.382659514396286
53,53.0,-0.8802054183243897,-2.9459524879706547,-1.3089868030819238,-0.5745337465669951
54,54.0,1.915413423038498,4.036584381081647,4.099477716900545,3.1236276377385823
55,55.0,5.413809683818966,5.8289609139341625,4.439444499739971,4.262787866090944
56,56.0,11.003957695529103,7.855454565676491,11.60625753673306,11.551783824826677
57,57.0,0.7632770139455372,-0.7612582529534971,-0.009210352728764054,-0.04732498023843129
58,58.0,3.326641171769175,3.7017688373797397,3.223953213415845,3.833698991419002
59,59.0,0.6222063093841586,-0.7999553023664783,0.9275376826295721,3.8077544516182127
60,60.0,0.7729997788027764,2.8414086086635186,1.5257812860051478,-0.1265283523138116
61,61.0,-8.636177553976307,-7.163025663370674,-8.586396248246745,-7.495396080111776
62,62.0,-3.8747862743096664,-1.2916572463472764,-4.4270927176719805,-1.5399226330735467
63,63.0,0.9106425320663272,0.016978142453639038,1.9124951476406755,0.8663662498183365
64,64.0,8.145346475019897,6.6737816956255305,6.144877411965088,7.81256755002589
65,65.0,1.2757245158646997,-2.5716281102583944,-2.7877972738239376,-0.23686872722411692
66,66.0,0.0700400003280719,2.834904756547546,3.1993455891073843,2.4456760144608816
67,67.0,8.912687889630986,11.418021679010112,8.519757846839891,9.980119879201599
68,68.0,1.5901915450126474,-1.3724445527099782,0.15566039774350227,1.4061949092488724
69,69.0,4.138531240033997,4.701711837734747,3.309589204773066,3.6519968763167716
70,70.0,3.5541640854307914,-0.37466587439858945,1.3034720239204032,3.7525911288492235
71,71.0,2.374325632866718,4.196436410121741,5.610120631872885,5.656681897314761
72,72.0,3.512594787241309,2.6712695579278916,3.6284230609365666,3.432274565933293
73,73.0,-7.778215178001824,-7.435550358347431,-8.072030349179114,-6.44430093097274
74,74.0,4.283297351277732,3.0698823394185686,2.7984524300590383,4.2953812103044635
75,75.0,-3.698218730259909,-4.010396045261937,-3.615455408992756,-4.896392046527649
76,76.0,6.9821705632744475,5.646470471880464,3.1751063241375412,5.154081850375093
77,77.0,2.4108793424808814,3.684377246367842,1.3886186794673472,2.592855181568429
78,78.0,-0.9031401513079411,0.8597346236557069,0.9693030289578672,0.8038921843496363
79,79.0,2.3602041132671223,0.971695540679665,2.92851785642546,1.8534819522910795
80,80.0,1.919273526564678,2.2136592342697967,1.4304165190529132,3.4090165467983784
81,81.0,-1.3838490177929126,0.19377980092007102,-1.334049668545795,-0.4613299130094447
82,82.0,-3.7319797815353244,-1.2980545680980042,-4.23810118934755,-4.679583727919151
83,83.0,-0.9174052911627598,0.208106638087575,1.8563417022354864,-2.4750576283530616
84,84.0,-2.0543849062945787,-2.711905828052991,-2.1364745395735096,-0.9054565172796066
85,85.0,5.969207395432764,5.976221145064095,6.149779303286883,8.264755472551002
86,86.0,-0.3759642156865999,1.3473347061230831,0.02844603397737916,-1.115239828407952
87,87.0,-2.227063811184833,-0.49145243836899866,0.3462082824721991,-1.796716714075322
88,88.0,-1.262151786444723,-0.4125919699889643,0.2902973230343523,-1.745973472082922
89,89.0,1.834379770469328,2.420895662005907,-0.5455877110262359,0.1410653124837139
90,90.0,5.331127477331888,7.265143808995612,6.310339766427762,6.8329356855817736
91,91.0,2.038314991842638,1.443492323321394,2.2009445532125738,1.961190452115534
92,92.0,-5.141106718663592,-2.494621007244267,-2.1074650508664106,-2.267711778801556
93,93.0,-3.517541618100682,-5.747236549079539,-3.064352547590056,-4.268467882751736
94,94.0,1.9358672004792448,-1.7981517549044064,1.7517494288602007,0.0827449057059686
95,95.0,-1.4075152959701636,-1.0114623207913795,-2.9307617482773893,-1.5088750145573642
96,96.0,1.914279822626825,2.524841780077286,3.174729305888312,1.9977956254699132
97,97.0,0.20970247802265446,3.7510339354543607,1.781081323362222,0.4027200096685367
98,98.0,4.134788545197417,0.6048636918484627,2.522750940152914,2.2818237058125734
99,99.0,-0.32458595608902274,0.3506375131888596,0.6204761241312942,-0.22944076099545097
100,100.0,3.4714643480769376,2.8357298289343604,3.254695594367895,4.3859096815414045
101,101.0,1.6817159903110883,0.4935267555477975,0.0843466440755623,0.5206275619537803
102,102.0,6.915152829861096,7.628433496112445,6.1039896059457,6.773838046647993
103,103.0,1.1493674228112623,3.6572410985089867,0.8120499589729986,-0.6938002733181535
104,104.0,-3.344193913502388,-2.86867102507814,-4.555083724351837,-4.792300630367257
105,105.0,-7.0787567187311575,-6.8544705805193225,-5.7739825391023984,-5.78136665931045
106,106.0,0.834274979693716,3.3781724982919576,2.172117232034493,1.6603579687966858
107,107.0,-0.3555450566657084,-2.2154832043217736,1.5887671316666903,-0.11994359470022903
108,108.0,-0.3596663968726974,-2.5561348125869663,-2.9049377023490006,-0.46004978673260033
109,109.0,1.4260691976878603,0.7660095215235228,2.292297884666647,0.4187229790111865
110,110.0,3.2597244335511526,3.6934638745128323,4.162252966473493,2.8730200540378465
111,111.0,9.128478449488739,7.50717411010387,6.513781094670367,6.785193812541959
112,112.0,4.075952126335475,3.9757266825342024,1.3971947710280492,4.10020676250508
113,113.0,6.6909620301712085,6.301530274071351,6.689070296092542,6.321899005531145
114,114.0,-2.575197092214748,-3.401072845887885,-4.421304229046978,-2.769694740655831
115,115.0,3.5719618553919883,3.3946591703947324,2.834527893403637,1.6317649245833388
116,116.0,5.770250209362035,4.242772418889777,7.199375314738963,5.79306365236837
117,117.0,0.13673415204728065,-0.9633778335637462,0.2012006289043399,0.19847642465423349
118,118.0,-2.982118306581944,-1.556703249247982,-2.6988465682510645,-1.7478058622307993
119,119.0,1.5207724517791765,2.9656356513628928,3.2390123892985656,4.805032111145042
120,120.0,-0.9229779798295406,-1.0680224619438203,1.4135369466830991,-0.5956387102995128
121,121.0,6.348016695643959,7.348351650155777,5.325632147940226,5.657449289971284
122,122.0,0.9277408870201901,3.592200628738496,3.01886168608875,3.1930513519601766
123,123.0,-9.648022973661838,-8.139536785768245,-10.410963460370667,-6.962318145036464
124,124.0,2.3259592259204385,4.073993439617951,3.0684980304613974,1.351825865716837
125,125.0,4.352469905962646,4.320498869382273,4.552452144844073,5.888259352150066
126,126.0,-5.930569717227696,-5.3671644859163345,-7.143655245739098,-5.1953322039133765
127,127.0,-0.8883890987895161,-3.735908938159773,-2.0693613767437062,-2.199498110255598
128,0.0,0.7160084664912272,-2.235241689558842,0.5333830468792489,-0.4423680418199548
129,1.0,2.257906202077835,2.264200958325315,2.4738169831935295,-0.037626851711745235
130,2.0,0.4015531047506732,-0.5282806964702363,-1.5332380828490875,-0.7895632653019568
131,3.0,-0.942552335343023,0.12038936262151256,0.8538228968471941,0.07246480105079312
132,4.0,-4.666432318803787,-4.978210353209603,-4.332369284126093,-4.9477695984467225
133,5.0,4.967402505278846,4.481105394016615,6.234672733471345,4.697112486734807
134,6.0,-7.158355014822416,-2.8228478553787473,-5.292018094789582,-4.749151245048996
135,7.0,7.4752990696122055,3.00038999912687,5.9064753603561355,6.358709647111027
136,8.0,0.41642652153017884,-2.5850232093903487,-1.8178727037835785,-1.0273535705850827
137,9.0,2.798122981114586,4.450030085226777,5.301234351638193,5.342197728426426
138,10.0,3.125572106503762,0.036826918911083834,0.7232752861666853,-0.046558255434352325
139,11.0,1.6246078636097159,0.68095361649065,0.903093695595787,-0.3343312652019088
140,12.0,-3.248219418630182,-2.125646415181364,-5.229898158249596,-2.955827120968883
141,13.0,4.905998597681426,5.970382317086604,5.938232369448561,6.23677995019044
142,14.0,0.7048908768094949,0.7637410582598747,2.410767658018359,0.3190731226242062
143,15.0,-0.1601696616827687,0.15322708875477414,2.86286837225701,1.1586978383484472
144,16.0,-9.387070968093646,-10.410365203397454,-9.04083339999726,-10.189731064254808
145,17.0,4.335348708790255,3.770759049820196,4.865491260326977,1.9005168638546848
146,18.0,-5.862466201772107,-6.358275087616058,-6.093478322709368,-6.81011364236551
147,19.0,0.14025090832182174,1.9628773366039927,0.03084484345863847,1.6727966879105756
148,20.0,-5.231284305063844,-5.424385943641291,-5.113607067001663,-6.168493456488408
149,21.0,-5.248001405929123,-3.8544525474877167,-2.103853398457326,-3.163929243761896
150,22.0,7.055301919263899,7.0678438574985885,5.870212010639073,6.060908213347732
151,23.0,-0.5519542458441824,1.0864479729991037,-0.5291119055522279,4.2391107599980575
152,24.0,4.0842763975258025,4.4338314891465185,2.0534035473258156,2.3752410845612797
153,25.0,1.3133434187498847,-0.08547123631274589,-0.41571344937165866,-1.4149268760856453
154,26.0,-4.797457853424345,-2.9275106553769437,-2.4349561479865187,-5.01654765289229
155,27.0,0.521208802419167,1.052058045079165,-0.7251939788220265,1.6877180797404994
156,28.0,-1.153099554555006,-1.5075344853678752,-2.6826027999401925,1.1727213767731475
157,29.0,0.31331289144779345,0.5138141847119793,-2.6800006017407356,0.8921335864475037
158,30.0,-9.392975553242989,-7.061830211329135,-6.30828552367444,-7.553485722994479
159,31.0,4.442542126108064,4.235920471931399,4.459626656594996,3.178330967902339
160,32.0,1.8886125438880028,0.7345012051414207,3.390532463842596,0.8827320867460815
161,33.0,2.9042514329661557,5.603469714928412,5.117886063820394,3.482702377394552
162,34.0,-1.6617297776158244,-0.9350749244962088,0.06256059405670006,-2.015841945696642
163,35.0,-7.288648960501345,-9.905686838909476,-10.182440279438545,-11.413040574795824
164,36.0,0.5339838295813111,0.21975313839191507,1.037562000557331,-0.7228733830887583
165,37.0,-1.9283063107687335,0.614464331485669,1.1747471193458212,-0.8582242111970714
166,38.0,-1.7118153261289557,-5.196169925660649,-5.209387523597203,-3.0473984440413386
167,39.0,-3.9232126314214675,-5.087205970181305,-6.3721276098775474,-4.864990593655421
168,40.0,6.512779780072895,6.492703252796499,7.8567851889676845,6.293964147077492
169,41.0,-4.868462740990284,-6.269808616108698,-5.500874958783147,-3.684826541642929
170,42.0,0.9230947654137275,0.500856520225457,1.4643104304562782,-2.4220686405891168
171,43.0,1.078544505453643,0.06397264878965869,0.9735550906945803,2.983297080684738
172,44.0,-8.566266792746285,-6.7924155249868425,-7.0388546651058155,-7.07409537652308
173,45.0,4.103718988333719,-0.7432742305105693,0.09778784570393043,-1.0279603301470996
174,46.0,0.9599153815637449,-0.19194556379415967,-0.6655642169927716,-1.3859006814005366
175,47.0,0.4369697218018088,-0.14413993595253882,0.5229826646412369,-2.927500247506682
176,48.0,-3.9798473875145985,-3.3943724535961093,-3.2266705349872207,-0.6136048725440653
177,49.0,1.8392028622370762,1.3426407147594426,0.9777906536302826,-1.7746552968131284
178,50.0,6.5692270022970245,7.369508800063354,5.772775843752098,5.395518139632697
179,51.0,-0.21077224585800336,-0.9559309504045458,-1.4464783763138034,0.3580312613056081
180,52.0,-3.4811545088913367,-1.396279848545578,-3.064711755176278,-2.7342789700220305
181,53.0,-6.374550921682196,-8.054346956779723,-4.6634829872194485,-7.843228461422766
182,54.0,2.9821411564912377,3.7950907435736934,5.120075825463642,3.0272271209144814
183,55.0,-4.567312964615915,-5.701769630171712,-5.449797539724368,-4.384057268054099
184,56.0,-5.16234894803498,-5.644186709990185,-3.890775229953074,-4.044465690989654
185,57.0,2.585715482277805,3.528159330027591,0.406928358809425,3.306769986816107
186,58.0,-1.354380575076496,-3.1415226073464857,-1.6243239338498086,-1.8462140590739498
187,59.0,-4.3679620052844665,-3.0796870386003334,-5.285848356106821,-6.415280021840529
188,60.0,1.9506942430479115,2.596325469668101,2.4297923639402,1.1098044706891135
189,61.0,-1.729001221519506,-4.907238319115545,-3.527822004002806,-4.951781815051218
190,62.0,6.567305092604832,5.335762315149851,8.229477228749733,6.309184728019523
191,63.0,6.390422051645375,5.924801560981947,1.958955429808265,5.6364356596890675
192,64.0,-5.2646975113814705,-7.945303871739566,-4.686351913888576,-6.242907122619016
193,65.0,-4.505520099048476,-5.576426960256444,-4.1140305384034646,-3.836118944971995
194,66.0,-2.086298006408318,-0.6255859485702999,0.16512354108901423,1.8453514637975004
195,67.0,7.083523287322043,6.301463095897179,5.444237292867401,6.995911142866485
196,68.0,0.6402350686906833,2.296119203686567,3.8217174395526827,1.0735535304968598
197,69.0,-7.972894223810083,-7.185648224460587,-4.486874216706693,-8.766301901102356
198,70.0,-1.9281431202348238,-1.6101814027833068,-2.2113724455990007,1.0344712708360628
199,71.0,-2.452114617651072,-1.058052683025434,-1.12006687022644,0.44395304362030275
200,72.0,-1.761129525646477,-3.543765263740233,-2.413862725447656,-3.078579902616353
201,73.0,-0.3827799083925521,1.3619289480346624,-0.3001573687379211,-0.30951587952683435
202,74.0,1.456824772965827,-0.7049762001230999,-3.2525759049194036,-1.065441876523153
203,75.0,-5.4689947817157245,-4.349592601565669,-5.491092057670172,-4.766122773497595
204,76.0,0.8923159853593121,3.909347777227694,3.619727177677502,4.477550959803137
205,77.0,-2.733941449036206,-1.6301586041357932,-3.024220068035448,-3.5395278104536327
206,78.0,3.506261697224841,2.073634598250058,1.2146016017544994,2.835524841407614
207,79.0,2.6714434852799807,2.2098111419861652,4.543408913602026,2.568532512065374
208,80.0,4.107952819734833,6.21106670031357,6.950621720610545,5.483244553503373
209,81.0,-1.1340835519161176,0.26761632037687233,0.31416888819823624,-1.1578802757826159
210,82.0,-0.7276464602698157,-1.8177305633514138,0.4145051377199356,-0.05253092533935899
211,83.0,-0.5757158027617388,-1.8853002202581846,-0.07047917994465913,0.20152008102824714
212,84.0,3.6934067363935332,5.460831428574221,3.664023003207979,1.9043804289136175
213,85.0,-1.9370768119359523,-1.4556273790301761,0.778879502117863,-0.9742176032801898
214,86.0,1.9270071770026602,1.7198968601286622,2.2742351364806455,2.6187073253259454
215,87.0,-0.3458868004658324,-0.14296873499897633,-3.9297452429181865,-0.6660195293956912
216,88.0,-4.153529096586027,-3.660466352244396,-4.130011763942275,-3.241861597505463
217,89.0,1.1082535909491087,0.4736081602986773,3.5463244088470436,-1.1335692972601983
218,90.0,-0.6549034327797141,-1.7198978508633596,-0.8130277021936161,-2.9694305007788415
219,91.0,-3.2824927621472906,-2.309991777610021,-2.5448251363223693,-2.4922175755778406
220,92.0,-6.474342088362765,-4.497478116224302,-5.133455038856186,-7.224415395836966
221,93.0,-1.0526424917053792,1.180279701694475,0.5167157113773481,1.0713608478089822
222,94.0,5.02568976319023,4.837380158396775,4.869227219571421,4.299427961858251
223,95.0,-4.236393002027136,-3.6782888726007457,-3.8787962741374367,-3.352343158064876
224,96.0,-2.736561677479338,-4.221754544275309,-1.7383869661842795,-4.301442552344964
225,97.0,4.300173321606258,3.4574887740846467,5.592276027703914,5.3141961070524255
226,98.0,5.995402753249896,7.339146816036314,6.626350833940063,6.747611613721517
227,99.0,-3.4999369679145276,-0.9531331894942977,-1.2444518794876527,-3.020452562742896
228,100.0,-7.716519262463914,-7.320525168872278,-6.207306527114376,-6.164612604838232
229,101.0,-0.605262791090318,0.6223113686063435,-2.0756317289910724,-0.5024368916574966
230,102.0,0.46109196031990235,-1.0191944265688566,2.5767898758577203,1.0451808780187037
231,103.0,4.980570156799656,6.280913385145588,2.6570371245756705,3.838141285546273
232,104.0,7.030261954361885,6.3873211564684205,5.537126491430715,4.832665945234249
233,105.0,2.0839374899157126,-0.7876640749574861,0.44270945134259376,1.1764951024776729
234,106.0,-0.546138601524661,-0.445197898505719,0.07297728897001862,0.34539457688092867
235,107.0,3.5046717998700068,3.437863698540152,2.844326769582579,1.47104389953371
236,108.0,0.07874921576133229,-1.5070210631696432,-0.7609647074162108,0.7294548898727795
237,109.0,-2.3464129242049827,-5.725302345500346,-4.688671376225971,-3.409843259896942
238,110.0,-0.536929454054019,-2.662117585990073,-2.391584630708615,-0.5681773383363498
239,111.0,-1.5995446101498552,-5.115979385677685,-5.297902784577333,-3.3672348918941952
240,112.0,3.348831057277244,2.9863273729810875,2.4197235816683302,2.321851943913302
241,113.0,-1.3267630051904602,-0.3759762792026048,-1.9680094313964898,-1.9305491471566578
242,114.0,-2.3984574993923644,-0.7054686518650228,-0.7472139549737555,-3.9335392860770018
243,115.0,0.13929950193665863,-1.298410049466896,0.25886852124013104,1.5975536786399689
244,116.0,-0.28488398964599215,0.8507969075835171,1.354061856321695,2.636389978457211
245,117.0,-1.1441670716524561,-1.3114734077952304,-1.3742201370625184,-0.8071300118667089
246,118.0,3.479624382237691,0.730012727375644,1.7657724594540734,3.307813386882408
247,119.0,4.783979501204533,1.931734241141707,4.280236703694169,2.303922423042747
248,120.0,2.347109250619538,4.345432993217553,5.314850878226144,6.131819736973991
249,121.0,-1.4841168459870073,0.12512013282486062,-1.6273911960417375,-0.6795579433869006
250,122.0,-3.5536534968387294,1.25561849384205,-3.7839520060116714,-4.184957680356951
251,123.0,-11.63760262205555,-13.319955248809372,-10.371678633008942,-11.803677415991146
252,124.0,5.719153088128919,7.086189699113258,4.981932456714926,6.307386087607479
253,125.0,-1.4351644391747738,-3.664848568658035,-3.0811180662593776,-3.2001903472153916
254,126.0,-1.865288235061128,-3.666751055112905,-3.6217329863307017,-3.6526524946805305
255,127.0,-4.456046537489341,-2.7056707628311005,-4.042568327411497,-4.664402256514904
256,0.0,-2.720934701113838,-1.3825563484843153,-3.39118041963479,-1.6751013572844888
257,1.0,3.290966735606654,0.682645648592873,0.8085343766922406,3.3335539339767863
258,2.0,-6.596265371973968,-6.469369297579325,-6.386913949649393,-9.1336905064649
259,3.0,-5.200828348210363,-1.8815457780233296,-4.361805335150815,-5.646057947288669
260,4.0,3.5848025093068583,3.598430050521077,4.279681415327833,3.161569389710573
261,5.0,3.4959419922819106,2.8642861714338346,3.1521256873732213,3.5064304928527608
262,6.0,-8.257517539558103,-8.324103138321206,-5.30618282711286,-6.7927239924112595
263,7.0,9.524369556261874,6.484806015890524,8.515206682700795,8.98080617427817
264,8.0,0.9454387496932152,-1.5493728497852837,0.15026641165342203,-1.1729664118700085
265,9.0,-0.956188673420015,0.6458631951013654,-1.327474942308562,1.8208744291790038
266,10.0,5.558915385962127,8.161392399770213,9.921336098046176,8.21513946803621
267,11.0,1.3022890935138798,0.4812795815587576,1.3548438733260078,2.930643379111848
268,12.0,-1.642369278054831,-1.836704528625107,-1.2820738871456205,-0.11876218054844379
269,13.0,-7.28909648198478,-5.172220032337357,-5.301906108566799,-5.645012049882139
270,14.0,6.4332691639517,5.031807237186375,4.652475076423588,4.661812537992152
271,15.0,-13.71677853524433,-11.248006045059066,-9.335912599319546,-10.870743695288887
272,16.0,6.579541046110462,9.590711394461747,7.341553686824312,7.009525819655828
273,17.0,3.0486223889471145,3.368477872348019,2.479346803766931,4.077924755187119
274,18.0,-5.496590099948262,-7.172306948224968,-5.066800446914912,-4.137096965338442
275,19.0,2.619525481189619,1.2942461280590098,1.5806503235710627,4.931408246863965
276,20.0,-0.5942777298100796,-0.26357183163509756,1.6194320629053542,2.73132129596851
277,21.0,-6.885990736031897,-9.653863690948459,-8.496312715817654,-7.503146741640179
278,22.0,8.153362118524814,4.115396042110471,5.742204101739134,3.9904634225033258
279,23.0,12.877598893633895,11.892458279604961,10.466089783506305,10.810751811863842
280,24.0,9.839928795424498,8.206553620872366,9.015072466630388,6.842144389806853
281,25.0,-2.0532267367781216,-1.1099712334486393,-1.858326284356084,-4.99358950773783
282,26.0,-3.824874726365742,-3.3369898939318983,-2.5044891662781428,-2.576517972194269
283,27.0,5.501745156701468,6.164377011010846,4.444921684041711,2.6626080538770736
284,28.0,11.748678837378481,13.59349343903342,8.290096682937905,12.65615176884929
285,29.0,2.9842822860428617,3.834245695873531,3.611432752460334,3.715887134415693
286,30.0,-1.4897719112987173,-3.5024964702169457,-3.9903944947592342,-0.906690954688561
287,31.0,0.4496784592109453,-0.6450744830503784,-1.7155638750377253,-1.8332443276428634
288,32.0,7.324692549689507,5.733277122005697,6.936197325851584,5.585038042410535
289,33.0,0.500953820331276,1.9808844963667154,1.9875888735035896,1.3594970335274126
290,34.0,0.4350110354478039,0.31564974758562925,-4.0534602934131865,-3.8581554485621044
291,35.0,2.0593851526700937,0.9238841180707502,-0.7071483043427448,-0.5972796515789085
292,36.0,1.957936490235375,4.321431019770395,3.181107303956818,4.0801184212246655
293,37.0,-0.5978845571113438,0.34599254166103927,-4.569023076668728,-1.3752522857081861
294,38.0,-3.2443012305003363,-1.9969520766894306,-1.6224836223800096,-0.652186633816893
295,39.0,-3.071725587144231,-2.929017559342271,-2.47326826733848,-3.3581961711681916
296,40.0,2.932030388552124,2.882862861605154,-0.32642819674469303,2.309636053209926
297,41.0,2.4710652681731635,5.380235724205341,1.8250873532579168,6.25393600053421
298,42.0,-0.772100061178087,-1.3011718588836607,-0.861818244482207,-0.22042418607949243
299,43.0,0.3599151934262265,-3.4841031945920866,-0.623266215310224,-4.471490789791818
300,44.0,-3.637713835889831,-3.914636064036466,-5.523359775271278,-3.2391004373695247
301,45.0,-2.7264821335754736,-4.074794282137586,-4.445103445791692,-6.340041449983044
302,46.0,0.8182559204073485,-0.9539387845871088,1.1136781919856917,1.2177254279084355
303,47.0,-0.4259442770437512,1.3600350232963068,0.41650920743437014,-0.4493423670083211
304,48.0,-1.8652121284449374,-0.1334088762574854,-0.6349768686191327,-1.7699732474501557
305,49.0,1.4800624104697673,0.46666317483372227,1.5867965353967923,2.1851606796867036
306,50.0,-5.225770210904831,-3.8652568010377575,-5.025048329885524,-3.6762667233292743
307,51.0,-5.0929085171011135,-4.476100508332951,-3.5908543564546087,-5.719013135660489
308,52.0,-5.622086979766523,-4.643036254976338,-7.440970505737202,-9.050842835732517
309,53.0,3.1487759231743104,3.643981612647935,4.877987367443628,2.9895800111638655
310,54.0,6.6745322386644625,8.240790987113447,10.915328064815297,10.30109679302016
311,55.0,-3.5039339884648593,-2.111615676431559,-1.0350166441560003,-1.0065147700773611
312,56.0,-5.775294583457167,-4.44612012238772,-4.944311816417666,-3.036204643706232
313,57.0,1.6514568083512144,3.7715804770221935,2.412303509710803,0.5679941970528579
314,58.0,14.035926803050408,12.318938990399142,13.082047328998154,12.507950470641848
315,59.0,0.766968142672445,-0.21794298499305298,0.5084466523697532,-0.5793321709637081
316,60.0,-8.6209823922432,-7.114318605191373,-9.583509659014268,-7.840740252171107
317,61.0,-8.325756887025232,-8.696590916589578,-4.334660657823384,-6.735851526551766
318,62.0,1.0213072849610922,1.4789798768803213,0.42057832377604476,0.3221199804549717
319,63.0,6.813141645186514,3.750721923665131,6.202603674847305,1.8617065223504825
320,64.0,-1.1441900801653777,-2.9741475976649174,-3.9612967076580192,-4.162996253787221
321,65.0,2.158798646660105,5.991139917631406,4.1801844242916015,3.501641655592122
322,66.0,3.41397614121531,3.853058739107369,3.2921519423812744,4.737485577352029
323,67.0,3.8625155885444116,3.6266732964934567,6.304439117016832,6.252364309770179
324,68.0,-1.3711458648574815,1.681956818387237,-0.9004440497753343,-0.9250644504709359
325,69.0,2.054507729086166,3.720514473238109,3.4952307813744548,4.095388250380186
326,70.0,-1.857776090142652,-2.521679023415113,-1.627803214963099,-3.9464214493042373
327,71.0,3.7506539828026906,3.484679202830407,4.41251714164392,5.650670323204131
328,72.0,8.889361562555365,8.926894268016104,10.294885255979924,9.738575579199805
329,73.0,-0.9439054535169843,1.2672774289087394,-0.0017807069700269684,2.0261874504363577
330,74.0,-5.166777486768332,-6.38339041579858,-9.199251320641272,-4.83204259465323
331,75.0,1.5220408184073255,2.152494081790094,3.5574963068154055,2.592783727291793
332,76.0,1.5406653436958384,2.6461898334663045,3.6732945544284115,3.3951125465313408
