,P7,O1,O2,P8
146,0.20141972775001576,1.0416400332564735,1.7847724357312693,1.6952187913097025
147,0.5316730583424739,-0.20766868891716636,0.14297243735969856,-0.1378912587148798
148,-1.895545908747192,-1.0305549881481795,-0.6674040022868762,-0.9904604903793851
149,0.37143073127697357,0.08702686687078276,0.5102154607373997,0.9647350989577183
150,0.03838405953256294,-0.41868270732881985,-0.41655737762595474,-0.122141839073832
151,-0.7395185606274406,0.7160172759677796,0.3003135108517429,0.40501720414805725
152,-0.39893173988112174,-0.9553576071860447,-0.510959282939564,-1.0429342882701849
153,0.9649764114398433,2.503984112024029,0.6027094952042659,1.7054386214231076
154,-0.6559820943080359,-1.1243178819578765,-1.1962771298983546,-1.0918204807264822
155,3.572525897711251,2.523150866700182,2.4633147424674293,2.5265707434950135
156,-0.9642232882535184,-1.5339260268977015,-1.171440741869152,-0.23003770413868085
157,-0.9362613066003845,-0.33471486449549037,-1.8771061219741227,-0.8618392527667192
158,1.0883456170879329,0.009714635527102944,-0.26622901819474554,0.31977089716295537
159,1.0509974930531423,2.1620300368129453,1.6852345051676942,2.5705334924712586
160,1.9225835051219105,1.760719328192084,2.3787569246610496,2.331408018643262
161,1.1107583183564478,1.006213960235048,1.433189847415721,1.4157942978219238
162,0.3040407761399091,-1.0539790177610897,-0.43368896769578025,0.9015138037553572
163,0.946260322730654,0.3933039750791777,0.30802662543123815,0.3596815343677636
164,2.7994553976805094,2.397868580635199,3.092211580479703,1.9548482286214193
165,1.0446903445977878,1.7366243190839654,2.574266235833422,1.3324310619828466
166,0.28486782253143333,-0.541382789096204,0.44003225791456946,0.8073465804118565
167,0.5484585155618388,0.9038080225041248,0.8815713902378982,1.0824736561576334
168,0.1339110396479521,0.7998188923119708,-0.08538597724981534,0.02065928116996596
169,1.0484547678237375,0.7839381198432933,0.970669630422208,0.9903571516264169
170,-0.8618089170025074,-2.179891347502387,-0.9820764569128136,-1.3417009132874491
171,-1.9457843566140545,-2.098479978372785,-3.705115297453283,-2.911574116214681
172,1.0687037154269565,0.24757323816284244,0.2722542797890541,1.534372857633447
173,3.1931996591412006,3.291240361374098,3.3736362856424,2.1616095663744708
174,0.2893866589601382,1.894315245529736,1.2558719107878795,1.3450915188048012
175,0.12323959772514315,-1.1373194366985995,-1.640638900465207,-0.4549980329192075
176,0.1355961989485855,1.0060067868298221,0.7064167021350705,1.5393970907220937
177,1.2080991852685408,-0.14581000375835773,0.5431702690925589,0.4439900122437982
178,-0.308124714274555,-0.9335022212954807,-0.24223463531163147,-0.2794494834661144
179,0.7515166018737525,1.3304405730671987,0.34161036191660776,-0.3069968020647692
180,0.19623054065428303,0.8912756152966888,-0.26220443892626744,0.0007921841030160831
181,-1.1480571497022507,-0.5865224624426109,-0.4525720710885161,-0.3080201211292099
182,3.4622932696569224,3.603535694859923,2.689333797669196,3.9844787775296227
183,-0.3800026946715615,-0.525889488483865,-0.16716217481808032,-0.24086393187635918
184,-0.7801382657730552,-0.8354556832375243,-1.7029798983307498,-0.595478527246072
185,-0.057757550429358956,-1.1682190837674007,-0.37684798952315957,-0.4343365151376989
186,1.1921404219324794,-0.5305892346984074,1.0280504140396505,1.6961944466885694
187,0.06200464167820324,-0.2990657185846865,0.829826195161868,0.25714437671070256
188,-0.5207892026214416,-0.444997885848514,0.5424449188110181,0.9043439669352862
189,0.9412961168273577,0.45332382070705735,-0.1690401962272805,-0.5221011369166524
190,1.1887651796215994,1.7602072760834735,1.5622438024984555,2.3770554988530774
191,2.3099978069819245,3.296717581848421,2.711378856243662,3.001473308490378
192,1.0376910310791172,-0.5128225641260769,0.380703423804639,-0.4245004424649664
193,-2.4054975235564187,-0.7394107895051174,-1.16751586562517,-1.3217365099629812
194,-0.03217761356953974,0.7259218569719146,0.40351769702592244,-0.3785614376679248
195,1.2175961554880392,2.0022411672880196,1.6603154249627603,0.9484565453160867
196,0.12964769138236337,1.6669283279705402,1.0242695076747361,1.1873169960867072
197,-2.3021614846334613,-2.3236809598297268,-1.980257169759255,-2.413269155629502
198,-1.0525706552471332,-1.2367480586029815,-0.8833289732811563,-0.9533584266811143
199,-0.042876152246209,0.058297357844287134,0.04480583149538009,-0.25580441403547105
200,-0.3156753750202165,-0.6090401603319268,-0.18396962495182287,0.14396599034028293
201,-0.6526078727843236,-0.6288436208721859,-0.6128737065335168,-0.7476242577368043
202,-0.8383830074187797,-0.7405523321326624,-1.389919559332979,-0.41576563873799804
203,-0.9637446442440858,-0.7772908143571189,-0.8954229952623245,-2.2852230445385593
204,2.324759627320285,3.2925165626125703,2.744136964240496,2.72505064907243
205,0.23095251024487354,0.6705397803266973,0.4734786521151322,1.2343204495663394
206,-2.0955234265864413,-2.7238462480058816,-2.4884496576105475,-1.9970197048069325
207,0.05696872038160783,0.5464002248279447,-1.0138233114411774,-0.21853470528878294
208,0.1352658221116358,-0.05939967394448448,-0.9087863904807978,0.02326508227312679
209,2.7175379434915836,1.2056369384107748,1.2665724798384541,1.7085289255207734
210,-0.681222781156037,-0.335551308092569,0.07793624727566056,-1.041288048315226
211,-1.2090469943432676,-0.5912960256105971,-1.4751956274537652,-1.3552372447912155
212,0.6901526531258482,1.106300097267731,0.5431047616605758,0.5512305575134884
213,1.7069219808630558,1.445776642552879,1.4191423059199588,0.7036512546781135
214,-0.10092341640312003,-0.37154286124210845,1.1512141062509291,0.3053074731424757
215,-0.11037522260011834,-0.3983484852440401,-0.7238244293325128,-0.47008803335843685
216,0.9578427954921027,0.9223070692004391,0.6312937508312695,0.5450788493276271
217,0.60847233419882,1.19739464783892,0.9315732599973129,1.57392228187339
218,0.46487557717248923,0.6536164378901264,1.184974915317612,0.7447033318356269
219,-0.7427897308364446,0.4924366844497994,-0.13734373535826877,0.02271917017034064
220,0.33872654896267484,-0.18534066370368196,0.6164144323220216,0.6164725903013194
221,-1.0437998719709898,-1.5336549382674045,-2.6252204616363692,-0.7165992398869032
222,1.2588677313101448,1.5653246460805676,1.642066433775351,2.2025473297091636
223,1.3409986920439696,3.160172750048533,2.0582831335967757,1.261064070038504
224,-1.6092179890884641,-1.4948274284585212,-1.281991740667611,-1.5404515956689178
225,-0.056795286158019986,0.011907785918290476,0.3286800712590606,-0.4298102661668005
226,0.5782361939082243,0.9093364996380506,1.120109682310621,1.0987858835298636
227,1.136031263072311,0.47765203928875766,0.3132471299893451,0.47606388256296117
228,-1.6038324357260372,-1.4483923259378169,-1.0507629436659218,-1.534377309751186
229,-2.433203326983475,-1.9555391709193461,-2.7421369022766777,-2.3337099204504055
230,2.5029612602382048,2.2677997479456637,1.1572318330090368,1.483541554554749
231,-0.3259700011502656,-1.1044830316329133,-0.7673079689155269,-0.22001204180825523
232,-0.034328003918049854,-0.12027531065298785,0.4699988642439932,0.6584039482340488
233,-3.439835232331966,-2.1683321410171623,-2.605467277708613,-3.3089185081265238
234,0.8892680376558179,1.0203139073368195,1.029779860722075,0.6922194733873234
235,-1.091510253015128,-1.0236194079122278,-1.353428846882189,-1.0893144030382513
236,-0.8304111387614418,-0.845038649957465,-0.6665209193219476,-0.7786917413692139
237,-0.7887274175041279,-1.0183406443648506,-0.7075768169904646,0.2729923599118688
238,-0.49414631567669054,-0.6351166474756216,-0.12860768215158336,0.3852010180903664
239,1.2906322201869243,1.5266331982867065,0.7596358776733645,0.48685378344448166
240,0.43250323053703116,0.36894067947596515,0.8606075296707278,0.93717326509103
241,0.087359588777835,1.2650881826991502,0.2850040607440862,0.16899682899895774
242,-2.7920349463338385,-2.418616714784114,-2.5155198243549233,-2.671604182462265
243,-0.8520364471390254,-0.44660357656554867,0.4547853684349588,-0.38008879868518636
244,2.626241117817742,1.5907095658069248,2.22551125671496,2.1521373643300548
245,1.4402571651370069,-0.04494672949942507,0.45873912486923385,1.1805509746948721
246,0.20105831270320773,0.6152106281473249,1.5502982782660422,1.319033297267213
247,-1.5865291121691216,-1.3128521650140643,-1.298300851217696,-0.3103296762191454
248,2.65185433822764,1.4035671309557294,1.3992967288284806,1.3618713158027955
249,1.6841314613947955,1.7891730991125159,1.6165960150967038,1.725583200461089
250,0.4317577050149287,0.4140847916573053,0.1946570234079984,0.3304499609801953
251,-3.8403415881718628,-3.1681471266079626,-1.9196489709280464,-2.23694739117183
252,2.0027715737075624,2.386515868658062,2.026426531583202,2.7399087646085367
253,0.5163189353389521,0.38915407061714385,0.9236561017459941,1.06387120786512
254,-0.11024989680739569,1.0534731394980417,0.029302618994954593,0.4701876123607608
255,0.1704671412850166,-0.36981222362023813,0.5129548778534316,0.2589156284396936
256,-1.9413303282706917,-2.6442528619791954,-2.798042612028829,-2.143214371216117
257,0.5739124192084716,0.6073143061708853,0.7046442256565891,0.37418905226416055
258,0.550455194063219,1.114638451665286,0.06027262700903127,-0.5679357601904385
259,-2.4295729597896045,-2.779871408717514,-2.6582888090851706,-2.648728884393637
260,-3.214322017511422,-3.3015356607907806,-3.374166878333922,-2.847574208887466
261,-0.4581989051371531,0.12690092664048003,0.6372301566240312,0.2307371506637429
262,2.024710331913593,2.8568800867019655,2.9312519830413533,2.139720475287617
263,-0.18175149374023203,-1.1321711674391506,-0.8890320524365337,-1.2139290796652733
264,0.35223945373388865,-0.796999388824301,-0.1744710779112775,-0.5875082159819855
265,-0.5544005266777262,0.9850309794903339,0.15133598937699763,0.11346167281060723
266,2.327953669635348,1.928803555525152,2.1436478433389525,2.424171102418472
267,-0.5793985626063606,-1.4985286643351012,-1.1628220698779377,-1.3692207739767899
268,-0.08300167858594241,-0.43941998497761575,-0.8231277383710547,-0.14837172555178968
269,-0.6079083315467738,-0.5716063504547833,-1.2899241835384205,-0.6899033456976323
270,-1.2998980378439522,-0.5573887059147242,-0.21955722897189245,-0.46851191555699634
271,0.6676719630597008,-0.842703233084662,0.5619494221453369,-1.1745016008023605
272,-1.3524173223186722,-0.6261729241727065,0.12440240540360747,-0.38347302580498993
273,-0.21924341441986062,-1.2268630605723865,-0.5573153340009397,-0.25245948190564405
274,2.327082878660321,1.758786341324256,1.8461076442505813,1.9330040195011036
275,1.9586960144801526,2.8374986957506994,1.603304632759239,1.566371813135765
276,-1.5470216386418667,-0.9983000887646426,-0.11964576113538851,-0.26114250270224726
277,0.43002955632656287,-1.6250907748914112,-1.0693958078657497,-1.0433215240729612
278,0.6631854441698255,0.005143902638425714,0.7052310372950297,0.14215819934637688
279,-0.08181318419951983,0.6752416525060463,0.4258773152963405,-0.09519435156701878
280,-1.1428214714802039,-1.1566399162791408,-0.6527340289632072,-1.2706738695992135
281,0.05394958777273301,-1.3176314910354334,0.019735894496551165,-0.7656815791656102
282,-2.841671044990222,-1.4077772745507582,-1.8971132748687218,-2.1598804094938853
283,-0.16685583005867577,1.1171687075421888,0.8398916946746195,0.9295026684953249
284,-1.3009990219636232,-1.6028846143287339,-2.4299031433214107,-2.234666210445998
285,-1.4710711166352404,-0.22815992410275465,0.19503556800667132,-0.521394232684444
286,-1.9562927262020513,-2.150008911997397,-1.9614795063100747,-1.2451570504583174
287,0.27749973553091895,-0.5447202019515431,-0.5601930963966655,-0.3895149353243382
288,-1.6374461856588356,-1.9288943770039284,-2.0003958895197242,-1.5260446665165508
289,-1.6614766298145014,-2.001681866092772,-1.5341483806001088,-1.5180394398429755
290,-2.1086719489298544,-2.4695272723976505,-2.5279444306663468,-0.7823630244357165
291,-1.4622075568740134,-0.7947768790279577,-1.0308601069943153,-0.6095718690909847
292,-1.16176578808501,0.25788541008374544,-0.2535767055382633,-0.47041711756163507
293,-1.1055684334369091,-0.44847632242813956,-0.5054414488858896,-0.24450844899209884
294,-0.3175929435858608,0.38818938549584897,0.3064138202900746,-0.31534905076411407
295,-1.696573578798843,-2.1328509071854307,-1.8869141818162416,-0.1250768692600748
296,2.2620123380253414,2.6459570270968285,1.803200013324754,2.7415434979980935
297,0.38866676569184355,0.3677707242141548,1.2036747393587952,0.38721232636594927
298,0.1828304156259365,0.6625735300916943,0.5308057183028215,1.120542112903026
299,1.480292440696019,0.49309816741735235,0.9173589600563521,0.15608713867223453
300,1.216125434344835,1.3106090816531248,0.8936633197142237,1.140025182993294
301,0.883779355656862,0.3877182258460218,0.700289036933545,0.788191110845547
302,-0.27749336274802594,-0.915659295471527,-0.5042903883929994,-0.41896101606665537
303,0.886209841386459,0.8541247943454137,0.6389306684367465,1.642602550242982
304,-1.2920915756750793,-1.1296987281318362,-1.3361963849749807,-0.713744842574008
305,1.4803006048885243,0.25882590051528215,0.5502181282880617,-0.1588005113194098
306,1.8703361121656006,2.3735247693157397,0.9056225003600132,2.217383221736294
307,1.4476493472219238,1.408142959045242,2.1916734573285273,0.9890175772388723
308,-1.6783201388860824,-2.5078227863814027,-1.3859523020909246,-2.4232715825783373
309,-0.3318439241333222,0.4689347743214427,0.15417551244718844,-0.30980904074503246
310,2.16345609335723,1.9795982306410123,2.4684383868846753,2.03768410385687
311,0.11197005411543703,1.169701339440318,0.5954969442847079,0.06811746361764892
312,-0.3263921737401362,-0.1275388839332642,-0.45967590190437935,0.5279686566456648
313,-1.6497394460837298,-1.7029812038994003,-2.4389514171865043,-1.50695053899102
314,2.4747777285184633,1.926305277148768,1.666932762294432,1.2478298143086985
315,1.7751736669984441,1.0701632361007714,1.522644038868087,3.0967263489455314
316,1.3171373178781969,0.005344810820364143,-0.05261324610395696,0.07449213223069412
317,-0.5126019104066322,-0.4208209664422695,-0.6168354168157655,-0.3396069223633804
318,0.9086507134423526,0.2082219517462992,0.4340097261166341,-0.18363380247500716
319,-0.27959440132040747,0.5617861110128208,0.498325994851778,-0.19172811301872003
320,0.358085617019981,1.1936109394481924,0.9255174989861269,1.366395118748606
321,-0.41276487379740545,0.06991361631607293,-0.6815648694256513,-0.56443314022471
322,-0.44315321084371007,-1.434675236027465,-1.250938495134483,-0.9487522538705395
323,0.8520888040749793,2.2140627534491464,1.2957554534455347,1.8541974567690631
324,2.906658561509142,2.9953357548888526,3.389769594321345,3.2748606362336727
325,-0.20722131913727304,0.3069973225976449,0.3458469390485869,-0.17672055388227081
326,-3.7361099478416855,-3.8341442736507227,-3.2891793684823627,-2.7539570063669596
327,-0.3658229087665751,0.21530299542334724,0.2849717797061861,0.14738939627319697
328,1.4000861471495512,3.3213107484233375,1.4039275889290104,1.9723050671190006
329,-0.6298798748309284,-1.3121976414508796,-0.800281835538616,-1.0477680631882953
330,-1.971177985290046,-2.191470229255239,-1.654370634087629,-2.36466099170457
331,-0.45300537019446946,-0.47585345000533,0.15323199146657857,-0.06973658185590949
332,1.4983553541311088,0.30248709481995617,1.212323794972025,0.38005423378365033
333,1.0342343443679705,0.5071846304195295,-0.6345141294885349,1.032239161303159
334,-0.629333276080974,-1.2896993747049816,-0.14271395988994556,-2.1214301125464763
335,-0.7309664800349365,-0.18072083525938892,-0.37724357051556245,-0.23675572518316873
336,1.0130037674576955,1.0237225605142442,0.633018340017903,0.8696525913166053
337,0.4255429506079623,-0.6542148686412005,-0.24889548358398805,0.15204407262338326
338,-1.091417716684766,-0.951071794227534,-1.0874440044748759,-0.00939510467778476
339,-0.7837729209338863,-0.7860650240327255,-0.8243927348459422,-0.2934407968572855
340,1.7160965436276785,2.1887943118629023,0.5561551585491907,1.6749615231839228
341,0.9750430419075259,1.8444488547310909,0.8899811766647158,1.7746246621892359
342,1.5376967793348257,1.592102525622093,2.2469690229212422,1.502848616457229
343,-1.054847408985903,-0.8233735864003134,-1.0528282416312926,-0.8732414975877051
344,-0.7919069155446635,-1.2590961725781245,-1.2204949065800619,-1.6079212269612546
345,0.5667476018710941,1.3654578630217324,0.7982293564170555,1.6202728274325162
346,-1.602014471051158,-0.9970855414838298,-2.0836679344804807,-1.6317738234968373
347,-1.1120807910152406,-1.6865844804186338,-1.7331637057808833,-2.1344056446260007
348,-0.26125285021662786,-1.7767007353100222,-1.042417091733617,-0.7812125160585073
349,-0.16270455751924,-0.03321238582943403,0.5522607182996784,0.23754497448670836
350,-0.7729007189031274,-0.16254927413432105,-0.0228696882218051,-0.49496706546032054
351,-0.03692398291105746,-0.7468401646170392,0.07048339746939784,-0.6547596759576044
352,-1.3790059729988686,-2.850884853426605,-1.7025790519661026,-0.8225906107001127
353,2.2636073699338315,1.563226393841497,1.0788137142915248,0.8156332308334953
354,1.4871505142911667,0.9362101607952846,2.443593278200622,1.6510361118186727
