,P7,O1,O2,P8
93,0.08661934298787083,-0.16286709103433628,-0.12537618841802856,-0.02610562214166079
94,0.9194657804434845,1.1073566456414492,1.2643625937865306,1.3385833542765753
95,0.9339165002746753,0.6138914857298405,1.005755506313,2.224255521970675
96,-0.24782567362392904,-0.2667042421706758,-0.396846694718489,-0.1732498473738341
97,-0.1076348637846341,-0.598586676494385,0.3154540245968288,0.10327568660217942
98,0.6680380669729258,0.5114795479909556,1.0208287313289834,0.5289629974492355
99,-2.2139682473519064,-1.8416521445328053,-1.3930466771279153,-1.6269592541608646
100,-1.6822686347601918,-2.7953555007576956,-2.9938260765893165,-2.254884656615654
101,-0.27600945944545696,-0.5484124916540756,0.17712139256532167,0.29991884055859597
102,-1.8502671079617388,-1.6233489538459933,-2.4809875588996535,-2.1804522559825203
103,-1.43622284327288,-0.6671637705212087,-1.3161368796753476,-2.148053643878798
104,-0.32637132828499876,-0.34740255612521137,0.6187941468525897,-0.23988003702803662
105,-1.1996662467116113,-1.011453080865849,-0.22347466814634914,-0.5069265810458619
106,0.46811778538882515,0.7096968488731352,0.943596907636125,0.11149759541320908
107,-1.0712065720956923,0.6704245592258536,-0.4295965344383213,-0.16980949152081337
108,1.2008748020537816,1.4573630998151315,2.132724743718039,2.5901846352073226
109,1.556236466361113,1.3143858263355284,1.995950054762303,0.7539461802056246
110,-1.364153410137634,-1.2185187144076446,-1.3431064521307001,-0.9430355650382964
111,1.5543343176309397,1.0436601135548649,1.0378583790604852,1.8960652331248036
112,0.15340423023995353,0.1278948922251375,0.7811057391896268,0.7110258268444216
113,-1.4426677785242072,-1.2341969259943588,-1.6353596663084595,-1.9800142798855906
114,-0.612491006723655,-0.22961518176403212,0.5984250992664851,-0.5688235959679984
115,0.4142502791525871,0.3430488861492012,-0.14406187488982242,1.4325455118063108
116,0.4043054627152739,-0.7774435729781735,0.024565081053746135,-0.3399530849085648
117,-0.10163877406355029,1.0904097684294976,0.3459681232196521,0.22404928336686866
118,-0.33182186365464295,-0.04989369327645066,-0.6921012987911817,-0.6109711825869442
119,0.47675323913077444,-0.2930762418750854,0.06855547634586473,-0.3428025068019258
120,0.05883323763634779,0.43525316526756735,0.7715164997681869,0.1457418334453064
121,1.0678588211454585,1.7173772197964805,0.6668063846860083,-0.007689356603616582
122,1.323646478733795,1.5666306917301,1.3935244157960052,1.5402697115282076
123,-0.06679672760126856,0.3656314305744566,0.383555808470593,0.28001046814673025
124,-0.44734579337865965,-0.36792066324832684,-0.2565278490129209,0.7059716912800322
125,1.1237439080651606,0.7980227305544436,0.6404202788108149,0.6851458959370149
126,-1.2731877877840707,-0.22613135891058958,0.6911081161612599,-0.46500383923980126
127,0.5173633382279947,-0.039221739470407135,0.43716344032084836,0.30683849991853823
128,1.2794764233021925,1.05555973286935,1.7666045573930906,2.23120860980545
129,0.8883979278518105,0.4885825631219869,1.2681375452025219,1.010619280867559
130,-0.39142990724121784,0.33866197462487413,-1.378901456397667,-1.0358058043598166
131,-0.6324321905441538,-0.9185750777069616,-0.6341966461639332,-0.4798147875065917
132,2.4439129041524286,1.2820229771682685,0.8328441853093714,2.0175575529917946
133,0.5123109179764771,0.8907002133414279,0.5907528884018154,0.08247674642710318
134,-2.148061543876004,-3.331250052450216,-3.018999561073041,-3.7447836090837865
135,0.9735038692001445,0.4132803329422773,-0.019656458920888215,1.7579548040708606
136,1.7719798235090702,1.3595225713026076,0.5607385420982096,1.1885167007306523
137,-0.31107037918011976,0.5037639803313635,0.22609740258318972,0.31204346590910587
138,-0.9063570193604796,-1.3538538507956681,-1.6560723009856824,-1.1411468267809877
139,-0.04503030478195838,1.772004253273134,0.849496083396555,1.519173513482967
140,-1.1323894155416832,-0.9716684037561043,-1.4026011284334574,-0.807897720451665
141,-0.014739790226789104,0.07070346219347663,0.9669718168347673,-0.04849798303628898
142,-1.8802274744568634,-0.8244997418875097,-1.5263341282540612,-0.6881425026745226
143,-0.6525954562647516,0.5902600259185542,-0.2840905793382637,-0.24313325673323244
144,1.7426123872648611,1.1274527754290669,1.54823763149972,2.5100085277738104
145,0.2691559292505089,0.5517567826543636,1.8585588491701386,0.49258123548261545
146,2.5518903167214377,2.7732904929116193,3.245157684253544,3.7939326071694897
147,2.013781159796818,1.8826301485136272,2.8737528075704715,1.8006985183350188
148,-0.455644130054083,-0.14900572682743377,-0.7600960050049324,-0.4955162755371203
149,-0.4268460121705789,-0.43806844823947105,0.7534482402286782,0.8047259103214157
150,2.071641075725907,1.3861161675812455,2.713996319158649,2.1546166124481263
151,-1.2120667089781665,-1.6440620935197128,-1.2349550543958387,-0.810850518996074
152,0.7474495753109599,1.5896528289068796,0.17694639047156221,1.0406151961983865
153,1.7711819574164454,1.3783350488390271,1.684080319860596,1.5376256442679441
154,0.4034381260644676,-0.2518271756678059,0.8725474628285834,0.4098539269011934
155,0.5763754558352931,-0.26614158101104546,0.5746563599558352,0.6434000988375163
156,3.246816012506049,3.505127679161299,3.0893049640760593,3.0751444477439756
157,-0.4982329125307792,-0.6826007220285051,-1.7231725050055848,-0.7725379611953895
158,1.171173072237536,0.5024269361727408,0.9530998941810992,1.166893300872327
159,1.713923098767824,1.3365157456722665,1.1954945489036808,0.6978011310892359
160,0.06017439092360275,0.13097168614240004,0.19455915011016675,0.21373850055255636
161,-0.7340765349660654,-1.0516063961293582,-0.8450044954792466,-0.6793922225970683
162,-1.0999396506361605,-0.7296692211665412,-1.7561731170472668,-0.5487248819625341
163,2.8712582522848615,2.7142562701630775,2.98754531550618,1.957664607229022
164,0.1276099337890314,0.6686383078673354,0.33392305434074687,1.506825871182918
165,-0.4775063624132547,-0.847179495667822,-0.554069426623474,-1.0162772896117915
166,0.006957848229244702,-0.8423633819320847,0.24827512696989437,-0.17037260569917329
167,0.8812924388355275,1.7447303526875884,1.2507039959797681,0.8410999440683335
168,-0.01861335733126404,-0.6775653516315329,-0.1937817079763712,-0.4070103521044196
169,-0.45858804155036725,-0.9006804046193786,-0.8656350237073918,-0.8421984862762648
170,1.928343701014826,1.5987506085229128,0.7650854066499541,1.534530228134749
171,-0.9971030955424671,-0.293712228747398,-0.1199330795078756,-0.6448794533450427
172,-0.1583542267321926,0.04688285117801469,-0.13399585553666263,0.318407827514782
173,2.7093528046800213,2.390922336254117,2.8787173935645978,3.0082227833653126
174,0.43254074255631036,-0.2862117369771421,0.5345027897238919,0.5484613711276949
175,2.1051400902332116,1.6607913358428483,1.7355157427840338,2.0488879779206917
176,-1.5338562657964359,-2.0968188283450595,-1.8030523843857338,-1.8350314131855525
177,-0.05272156040724796,-0.5132573140683918,0.9027897337992772,0.5283533558240536
178,0.9752261373422793,0.9524673349427997,1.0770250497629736,1.5172987159622293
179,0.07566265183733531,0.3747529446170265,0.04469257067002316,-0.08373155313714789
180,-0.5836918616237822,-1.0779371193052956,-0.5417345051936178,-0.34391938225860597
181,0.46805283888229715,-0.345905725698499,-0.03360967234461093,-0.1329720374991244
182,-0.3227920602624098,0.2859231445628186,-0.6089117125525149,-0.46236837259556907
183,-1.3702955489463466,-1.5120667873959304,-2.1859305363203476,-1.172319043915061
184,2.201779180495947,1.4495968703583828,1.1726350016937035,0.5851021335981246
185,-0.8766564471197009,-0.31470679410907587,-1.1889810586352842,-0.20019721211118557
186,-0.010425183003277882,0.19513209866115244,-0.8838197077396035,0.06564804551208936
187,0.6727114439711381,0.9454464874017924,1.4357628216559546,0.425717503244877
188,0.8359691147661297,0.9568488721995576,1.0546738215167724,1.0450310925741637
189,-0.4298787449635691,-0.013178896530197659,-0.3147130909901951,-0.43033306801211796
190,-0.7773125943210509,-0.389810319521516,-0.2470742833951404,-0.018952029938944487
191,1.2208595515548106,1.448355428953103,0.6335733464069913,1.394483429638967
192,0.08781074573733151,2.409479964417915,1.3616454099161717,0.7067549611643232
193,0.7559281682484438,0.40905388710293167,0.3390673919978697,0.6153983754887876
194,0.12450743147199139,1.063976811833339,-0.22485491750471426,0.6754991243451771
195,-0.8252841276578453,-1.2056530994054824,-1.3096194180418428,-0.8912548587408096
196,0.11975854115930307,-0.07732025004306264,-0.23398047613286133,-0.6446525976599011
197,-1.3278284188797043,-0.8178836189110097,-0.4148560145959865,-2.3118863324213064
198,-0.45231011002651567,-0.24167866534615523,-0.8043516019817537,-0.26768793027655513
199,-0.30802563100711566,-0.6106653912586307,-0.08929468552599794,0.518322638967696
200,-1.120431143470881,-0.923805035597337,-0.375837615963329,-1.331531385608612
201,0.10138546301630591,-0.743905606176067,0.22764347980475985,0.23421588156041606
202,1.9532951463826862,1.8667521319616749,2.371457873149293,2.3668064728230584
203,0.02290253565130579,0.6683452002813357,1.0048662038149883,-0.22037734031882822
204,1.3906950012774146,0.42941856130855394,0.6120267075572354,1.1650544201029227
205,0.49329201135347467,0.12747912128862438,-0.17938880614071673,0.8018164450700327
206,-2.684031352211762,-2.4314034828032254,-1.5887831901527996,-1.6382299354209746
207,-0.3488901608353757,0.45061814680027734,0.06906862310699735,0.5281685540660983
208,1.1367304253934594,0.6985938395709448,1.677120949727928,1.7454541872056146
209,-1.9532345905659512,-2.2870993488081472,-2.108105658148382,-2.6761894738489174
210,1.0018225838356543,0.5301344076223368,1.0740864955313583,0.6527352009198962
211,-2.168920262288496,-1.8475882281680318,-2.647151365590102,-0.70358419053538
212,2.0617967193812703,1.569374017590265,2.041345733362426,2.249473631615834
213,-0.3099931069459687,-0.30220826541330115,-0.9762522120027357,-0.30839507805838773
214,-0.679539400671796,-1.4104326105608087,-0.9054907426867846,-1.1688947268010796
215,2.239592040464819,0.8728112634710288,0.6383355909414706,0.8714414339140977
216,-0.046045008135623317,0.9234982672224803,-0.05889208291604767,0.8757074881085944
217,-0.37073899930841075,0.15508998696022075,-0.7723741286427568,0.050415826762187546
218,2.6104935144807615,2.167682451305512,2.2299207948101576,1.7306457945008704
219,0.9996304466317256,0.9856861671296233,0.6068020683084454,0.6607309871785088
220,-0.8369040109406551,-0.9027672651173844,-0.19196507319444983,-0.734820251452903
221,-1.9080971898610488,-0.7228899198935665,-1.429941781066335,-1.110621271523045
222,1.407878930377402,2.146086649973118,2.760885318533632,2.74561215239707
223,1.2253090358907988,1.7269038432198376,0.8834657470616245,1.7838624476978462
224,-2.3036156629672155,-1.9694032704435585,-1.160762976236048,-1.481029058302032
225,-0.29401582179738234,0.26146490050311794,0.1632533397121359,0.3515534794388025
226,0.22740578508811593,0.2004670071866168,0.12678125297343645,-0.4549713134635871
227,0.6422691140678021,0.7152662908362637,-0.08386177897793812,1.180222985611443
228,-0.641403415469469,0.3341908343905651,-1.2645708047538728,-1.0652102444501559
229,2.0976573520968302,2.2915925197575095,3.0188182487907107,2.1846803041598144
230,0.5495029776436257,-0.140734213136966,0.14688427254035652,0.3457859432841291
231,-2.4490871734324444,-2.1081668043424577,-1.6913096893109103,-1.2746412046243583
232,1.6524865519576952,1.85250319420003,1.541458617010113,1.2148065105736054
233,2.367333858572504,0.8313868204779659,2.163448002563103,1.610550766178097
234,-0.0431486818804771,0.09805504152364258,0.9142854430292031,-0.8182305191380626
235,1.0777732146198231,0.5905528996927425,0.4799657290274593,1.098502378469638
236,1.85521855985826,1.1835822648713723,1.6161109821572297,2.159416866256173
237,0.3250383940201809,-0.15587130816611233,0.2161942835895751,0.9065786098127138
238,-0.7615778514212505,-0.5939743592924217,-0.6691633566912637,-0.5617047330700197
239,0.28426730437515735,-0.15587915693603394,0.27610045423714613,0.07696755722908222
240,-1.3092455915951555,0.36225900583790854,-0.41137749196199985,-1.9062075295905034
241,-0.8713860112834733,-2.025658778298501,-0.9957923053357096,-1.4993685402451935
242,-0.7107003164508678,-0.5945972193814808,0.010866932486426978,0.37567234185975823
243,1.1787977484574572,3.070312703968953,2.0668481024083807,1.747927350619877
244,1.6927158459781446,2.124326364332423,1.7079386531524507,2.0819056658371595
245,0.03254550257845479,0.2715299301193308,-0.1388217193965099,0.3927587092356575
246,1.3653381946475744,1.732022664724415,2.9920854472676837,1.836685798330151
247,0.34118457814450287,0.04308530167540192,-0.4060786655944827,-0.20507437570250886
248,-0.6339312974703571,-1.2851559986849903,-1.1045588317551984,-1.5264802167360436
249,-0.5423449378423724,-0.8571615409276548,-0.5002007126056475,-1.4477003687584025
250,0.5643322974391258,0.8862848131453478,0.534113727688639,0.9236580374573347
251,-1.0350986451425257,-0.5767009048570564,0.39424450676022516,-0.4587598911631231
252,-1.9383458321893876,-1.1886789734582697,-0.9372525404971371,-1.8056662893270234
253,-0.07686739959793587,0.4664063768139839,-0.4252316409274546,0.7935957983450768
254,-0.3900840495145427,-0.7326064189565681,-0.47863765221551424,-0.8033521064710647
255,-1.0619310297282065,-0.7833624814976136,-1.0876354481863788,-0.8760183278450792
256,-0.6286224250717988,-0.6050456944292171,-1.298640219838868,-2.3387771266645756
257,3.172168730601654,1.421616537575095,2.229578645498983,1.354875618695616
258,-1.9520202446303134,-1.3154055558498126,-1.2791723806479585,-1.1031341774215249
259,0.11556696045545595,-0.5154596766862598,-0.7572346786338513,-0.6721789140092891
260,1.5339531354772442,0.9591343659815876,1.675806975832958,0.676693722139691
261,1.0952483621189442,0.5513650034699695,0.8748492200845861,-0.11042189263697036
262,0.2682592299138484,0.06476303023568045,0.50078533149304,0.29869315914509537
263,-2.125636155800859,-1.8545795672396943,-1.6380336381081002,-2.002668705237601
264,1.153939522191744,1.4211001179594862,0.13416527020941915,1.419784382332136
265,1.2221283260073854,1.2896551413127268,1.9304182816067887,1.3474024706762682
266,-2.133227748913863,-0.6901299668562226,-1.5517575824321437,-0.5706953204726744
267,0.7622727108564713,-0.38514639976641274,-0.7588147493368658,-1.5056942016158743
268,0.9983689171543517,1.0729747220373635,-0.051694227448530375,0.9202493361427013
269,-1.8699515029681657,-1.1732011387141994,-2.123768660346434,-2.4821023209350206
270,0.33920491918065937,-0.037834080442414764,0.03643137069344529,0.41609104584420414
271,-0.16842215652262976,-0.7965317179330147,0.18238715681940548,0.13534734947884036
272,-0.48468172550764216,-0.8549162060107502,0.3084025607011443,-0.5405170387805125
273,-0.47842704714359063,-0.7629907301153296,-0.44196168052753126,0.9723929830483282
274,1.7838962655962651,2.467201698497511,1.387604238250721,1.4859468758393874
275,-0.1020424352703164,-0.9512840203099682,-0.498273945463685,0.1793721353429311
276,0.48060428553821394,0.9153081908289034,0.24257506958591252,-0.23772257035160266
277,-1.6393376455580115,-0.44879725784634994,-0.5540511987959088,-0.10355430282081293
278,-0.12500950942120562,0.006189189289989738,1.2197692559628113,0.5738912396131977
279,0.15665903337757664,0.12641833844609046,1.2256887936752825,-0.26327694247468875
280,-1.3025197834389062,-1.0344824375643236,-1.4021941112662526,-1.034194292320963
281,1.0387023706618295,0.6489917467877817,0.17439709879709003,1.4600778932089757
282,0.2427906326934594,-0.1086629600303357,0.9407577986990082,-0.26313029149023737
283,-2.37913687311473,-2.5193129492704953,-1.495303724406141,-1.250710738724533
284,-0.7912247691102723,0.20717320454148935,-0.02121005269820464,-0.5727155250045055
285,1.3574276001395116,1.801634672379843,1.4844951068726735,1.0610350767168453
286,-1.8898903997382586,-1.2901912716263575,-2.2632732285387673,-1.5210980025255219
287,-0.19447468174659724,-0.3743169256029393,-0.7390123959278562,-0.8402234829883123
288,0.7784649895553618,0.1028664964569203,1.501604156550495,0.9312557352866365
289,-0.502606619438473,-0.5841708909338308,-0.603312606482104,-0.6533473013400298
290,-2.150828288047761,-2.815468977194671,-3.445434987964145,-2.879378011342613
291,0.4261830581914184,0.7641225636680418,1.2193402861027929,-0.09828392650638701
292,-1.2717621320931805,-1.1858646061613949,-0.24439097420143946,-0.9726839207294398
293,-0.7039994202311324,-0.9597861125668782,0.3098114663651841,0.43538275147664707
294,0.5117301192661693,0.4525946811007211,0.8056400083922663,0.8390058248315937
295,0.24277023565820222,-0.40466649731181104,-0.3794613648275955,0.29468894520350153
296,0.03847438420598712,-0.45549181663722693,-1.2571872626602691,-0.9515860955742959
297,-1.928655308176574,-0.7510515646190992,-0.37493454171115204,-1.8905827128097248
298,0.672361288419745,1.148057957766353,0.5481444248980714,1.038578113247042
299,1.1451694513415802,1.2215407559398392,0.5925545912533158,0.9646719905627815
300,-0.6876929094614959,-0.8556972340777669,-1.6944679949531547,-1.2357601241388432
301,-0.7316664854716132,-1.3751192590673595,-0.31915748795111415,-0.9985087300985601
302,0.7475410907637956,1.0135683036611363,-0.006321367178328152,1.3327753133137943
303,0.27485076787123,0.39531996283116644,0.37051874408638485,0.7844143955430151
304,1.1440671727615943,0.9021206079981787,1.5070056729793853,0.6030661335481131
305,0.4184304931364599,0.7614216112347578,1.2970088957776835,-0.7440009460035761
306,-0.7506549702736166,-1.4694900003445164,-0.5796435627556016,-1.1821716189596643
307,-3.684070718453848,-3.2265663267404388,-1.8012539660073867,-1.661424985924348
308,0.4123516701049589,-0.6644381401559927,-0.3442856298173059,-0.6621699934405514
309,-0.9716781650637873,-0.4054667814226888,0.23919035065028166,-1.1732777927520595
310,-0.06711710562571938,0.32188708063532206,-0.22799067506744453,1.0787191904326134
311,-1.036464931663885,-0.8198243163713759,-1.1063733951940828,-0.1982372839165054
312,1.2290387634711268,1.1537729620127124,1.4805580386046113,1.1032038669025837
313,0.14180682071350248,-0.036677874483978315,-0.3709620334652572,0.020052563744359805
314,0.5435590656607568,0.7816789013291375,1.1160846418708352,-0.04666411751908547
315,1.3665021388219691,1.0314409646653737,1.3975589750988662,0.5425370522347137
316,1.4278054492349097,1.4951053323963401,1.1573630508655557,0.5387731620184367
317,-0.6159740423496294,-0.850911772076846,-0.5492967504424138,-0.5001393461745489
318,-1.4674686730979776,-1.3909609141066666,-1.4505479249801505,-1.527290091566297
319,1.6385677208171716,1.1027755215260677,1.6715130872609418,1.0247373061403777
320,-1.1275536009317906,-1.5990464734067242,-0.9086216263671583,-1.7361522062887682
321,-0.40447158042266296,-0.23953743749610287,-0.13638299890419556,-0.21544888058650766
322,-0.3290220323592685,0.6980008274369981,-0.29760590004860754,0.8399030740749972
323,1.8206011463175344,0.6968695261254854,0.6024679434485258,0.40673491931247013
324,-1.395630398066072,-1.7874094685945747,-1.8125420196408666,-2.238313975888211
325,-1.416356234050255,-2.455153370178162,-0.761307911244792,-1.4889226368915873
326,-0.21939744850955323,0.5968525786567651,0.34246333237970417,0.6104520592130116
327,-1.4396412521168345,-0.9384353458656698,-1.791205853674148,-2.0724443364110643
328,-2.3526058606250024,-2.4906390639822784,-1.5091913471730611,-1.9446452082719863
329,0.44435709474326024,-0.918943803429976,0.4722896541740793,0.14513301967843062
330,1.7035014118988827,2.1915999733283154,2.1771771875636325,1.601448099333179
331,-0.30190103298728743,-1.358949040251517,-1.6646256506453332,-1.2978339577832338
332,-3.0834271458718416,-1.3178271537567323,-2.034183701549909,-1.4760015659732935
333,-0.4945770237082896,-0.038863528186585436,-0.9428287040413017,-1.1923552702453606
334,-1.3063442218927899,-2.5469027154873354,-1.8786867478252784,-1.5744573667607222
335,-1.708321382652282,-1.5314671149577381,-1.59781378550535,-1.5986808225691744
336,0.5073112682795206,0.9682974059809639,0.10274892030073801,0.5096539029183967
337,0.8698627249938113,0.17508690280763411,-0.17479406347419812,1.1030196560887544
338,-1.6836292600745977,-1.5737785931105421,-1.8538098308019264,-2.147104892368513
339,2.1365130180416827,3.0821835007222864,2.9569424991736764,2.939506794314676
340,-0.1594749372792542,0.7192881420855206,0.7316235811399165,0.7204458395315552
341,0.28830057213382365,-0.009433199387994445,-0.7772624561089674,-0.015834183947488117
342,-0.2116908382405997,-1.12228314003109,-0.6595329619989703,-0.419386269205207
343,1.0533284599841908,0.860105982288868,1.696548103854722,0.5773164137476261
344,-0.18269744940330615,-0.438858395559954,-0.2875341362370759,-0.787210612189046
345,-3.2635282986981857,-2.901503486901144,-1.7907786224102338,-2.5399539415912473
346,-0.37536591424172605,-0.42667236301499406,-1.1726053612563934,-0.5310669019233468
347,2.4553292645308478,2.640269981276075,1.843293343762734,2.1260768334244644
348,0.49494173140659903,0.22310558013135284,0.4881601756802363,0.8618105446860991
349,-1.5420665469965518,-1.273734713733504,-1.8520846284266779,-0.9774207231357879
350,1.057383831877705,0.14335733642518278,1.3967704910656067,0.9992118296122184
351,0.18347373514550866,-0.7827149641414679,0.24443428900025185,0.3238260470113984
352,-0.11304637042355709,-0.1919011512606728,-0.1168452282003059,-0.09555885505431078
353,1.3152949484788723,1.574121282259683,1.3453139277660708,2.176538561967101
354,1.0978358857493555,1.8875263390126569,1.147607517051548,1.145319176915487
